Economic power;NEO nominee split;Economic nominee split;Total consensus nodes; Economic Node NEO Support
0.704918;18;179;61;2.5E7
0.704918;18;180;61;2.5E7
0.704918;18;181;61;2.5E7
0.7096774;18;182;62;2.5E7
0.7096774;18;183;62;2.5E7
0.7096774;18;184;62;2.5E7
0.7096774;18;185;62;2.5E7
0.71428573;18;186;63;2.5E7
0.71428573;18;187;63;2.5E7
0.71428573;18;188;63;2.5E7
0.71428573;18;189;63;2.5E7
0.71875;18;190;64;2.5E7
0.71875;18;191;64;2.5E7
0.71875;18;192;64;2.5E7
0.71875;18;193;64;2.5E7
0.72307694;18;194;65;2.5E7
0.72307694;18;195;65;2.5E7
0.72307694;18;196;65;2.5E7
0.72727275;18;197;66;2.5E7
0.72727275;18;198;66;2.5E7
0.72727275;18;199;66;2.5E7
0.72727275;18;200;66;2.5E7
0.73134327;18;201;67;2.5E7
0.73134327;18;202;67;2.5E7
0.73134327;18;203;67;2.5E7
0.7352941;18;204;68;2.5E7
0.7352941;18;205;68;2.5E7
0.7352941;18;206;68;2.5E7
0.73913044;18;207;69;2.5E7
0.73913044;18;208;69;2.5E7
0.73913044;18;209;69;2.5E7
0.73913044;18;210;69;2.5E7
0.74285716;18;211;70;2.5E7
0.74285716;18;212;70;2.5E7
0.74285716;18;213;70;2.5E7
0.74285716;18;214;70;2.5E7
0.74647886;18;215;71;2.5E7
0.74647886;18;216;71;2.5E7
0.74647886;18;217;71;2.5E7
0.74647886;18;218;71;2.5E7
0.75;18;219;72;2.5E7
0.75;18;220;72;2.5E7
0.75;18;221;72;2.5E7
0.75;18;222;72;2.5E7
0.75342464;18;223;73;2.5E7
0.75342464;18;224;73;2.5E7
0.75342464;18;225;73;2.5E7
0.75342464;18;226;73;2.5E7
0.7567568;18;227;74;2.5E7
0.7567568;18;228;74;2.5E7
0.7567568;18;229;74;2.5E7
0.76;18;230;75;2.5E7
0.76;18;231;75;2.5E7
0.76;18;232;75;2.5E7
0.76;18;233;75;2.5E7
0.7631579;18;234;76;2.5E7
0.7631579;18;235;76;2.5E7
0.7631579;18;236;76;2.5E7
0.7631579;18;237;76;2.5E7
0.76623374;18;238;77;2.5E7
0.76623374;18;239;77;2.5E7
0.76623374;18;240;77;2.5E7
0.76623374;18;241;77;2.5E7
0.7692308;18;242;78;2.5E7
0.7692308;18;243;78;2.5E7
0.7692308;18;244;78;2.5E7
0.7692308;18;245;78;2.5E7
0.7721519;18;246;79;2.5E7
0.7721519;18;247;79;2.5E7
0.7721519;18;248;79;2.5E7
0.7721519;18;249;79;2.5E7
0.775;18;250;80;2.5E7
0.775;18;251;80;2.5E7
0.775;18;252;80;2.5E7
0.7777778;18;253;81;2.5E7
0.7777778;18;254;81;2.5E7
0.7777778;18;255;81;2.5E7
0.7804878;18;256;82;2.5E7
0.7804878;18;257;82;2.5E7
0.7804878;18;258;82;2.5E7
0.78313255;18;259;83;2.5E7
0.78313255;18;260;83;2.5E7
0.78313255;18;261;83;2.5E7
0.78313255;18;262;83;2.5E7
0.78571427;18;263;84;2.5E7
0.78571427;18;264;84;2.5E7
0.78571427;18;265;84;2.5E7
0.78571427;18;266;84;2.5E7
0.7882353;18;267;85;2.5E7
0.7882353;18;268;85;2.5E7
0.7882353;18;269;85;2.5E7
0.7882353;18;270;85;2.5E7
0.7906977;18;271;86;2.5E7
0.7906977;18;272;86;2.5E7
0.7906977;18;273;86;2.5E7
0.7906977;18;274;86;2.5E7
0.79310346;18;275;87;2.5E7
0.79310346;18;276;87;2.5E7
0.79310346;18;277;87;2.5E7
0.79545456;18;278;88;2.5E7
0.79545456;18;279;88;2.5E7
0.79545456;18;280;88;2.5E7
0.79545456;18;281;88;2.5E7
0.79545456;18;282;88;2.5E7
0.7977528;18;283;89;2.5E7
0.7977528;18;284;89;2.5E7
0.7977528;18;285;89;2.5E7
0.8;18;286;90;2.5E7
0.8;18;287;90;2.5E7
0.8;18;288;90;2.5E7
0.8;18;289;90;2.5E7
0.8021978;18;290;91;2.5E7
0.8021978;18;291;91;2.5E7
0.8021978;18;292;91;2.5E7
0.8021978;18;293;91;2.5E7
0.8043478;18;294;92;2.5E7
0.8043478;18;295;92;2.5E7
0.8043478;18;296;92;2.5E7
0.8043478;18;297;92;2.5E7
0.8064516;18;298;93;2.5E7
0.8064516;18;299;93;2.5E7
0.8064516;18;300;93;2.5E7
0.0;19;1;14;2.5E7
0.0;19;2;14;2.5E7
0.0;19;3;14;2.5E7
0.0;19;4;14;2.5E7
0.0;19;5;15;2.5E7
0.0;19;6;15;2.5E7
0.0;19;7;15;2.5E7
0.0;19;8;16;2.5E7
0.0;19;9;16;2.5E7
0.0;19;10;16;2.5E7
0.0;19;11;16;2.5E7
0.0;19;12;17;2.5E7
0.0;19;13;17;2.5E7
0.0;19;14;17;2.5E7
0.0;19;15;17;2.5E7
0.0;19;16;18;2.5E7
0.0;19;17;18;2.5E7
0.0;19;18;18;2.5E7
0.0;19;19;19;2.5E7
0.0;19;20;19;2.5E7
0.0;19;21;19;2.5E7
0.0;19;22;19;2.5E7
0.05;19;23;20;2.5E7
0.05;19;24;20;2.5E7
0.05;19;25;20;2.5E7
0.05;19;26;20;2.5E7
0.0952381;19;27;21;2.5E7
0.0952381;19;28;21;2.5E7
0.0952381;19;29;21;2.5E7
0.0952381;19;30;21;2.5E7
0.13636364;19;31;22;2.5E7
0.13636364;19;32;22;2.5E7
0.13636364;19;33;22;2.5E7
0.17391305;19;34;23;2.5E7
0.17391305;19;35;23;2.5E7
0.17391305;19;36;23;2.5E7
0.17391305;19;37;23;2.5E7
0.20833333;19;38;24;2.5E7
0.20833333;19;39;24;2.5E7
0.20833333;19;40;24;2.5E7
0.20833333;19;41;24;2.5E7
0.24;19;42;25;2.5E7
0.24;19;43;25;2.5E7
0.24;19;44;25;2.5E7
0.24;19;45;25;2.5E7
0.26923078;19;46;26;2.5E7
0.26923078;19;47;26;2.5E7
0.26923078;19;48;26;2.5E7
0.2962963;19;49;27;2.5E7
0.2962963;19;50;27;2.5E7
0.2962963;19;51;27;2.5E7
0.2962963;19;52;27;2.5E7
0.32142857;19;53;28;2.5E7
0.32142857;19;54;28;2.5E7
0.32142857;19;55;28;2.5E7
0.32142857;19;56;28;2.5E7
0.3448276;19;57;29;2.5E7
0.3448276;19;58;29;2.5E7
0.3448276;19;59;29;2.5E7
0.36666667;19;60;30;2.5E7
0.36666667;19;61;30;2.5E7
0.36666667;19;62;30;2.5E7
0.36666667;19;63;30;2.5E7
0.38709676;19;64;31;2.5E7
0.38709676;19;65;31;2.5E7
0.38709676;19;66;31;2.5E7
0.38709676;19;67;31;2.5E7
0.40625;19;68;32;2.5E7
0.40625;19;69;32;2.5E7
0.40625;19;70;32;2.5E7
0.40625;19;71;32;2.5E7
0.42424244;19;72;33;2.5E7
0.42424244;19;73;33;2.5E7
0.42424244;19;74;33;2.5E7
0.44117647;19;75;34;2.5E7
0.44117647;19;76;34;2.5E7
0.44117647;19;77;34;2.5E7
0.44117647;19;78;34;2.5E7
0.45714286;19;79;35;2.5E7
0.45714286;19;80;35;2.5E7
0.45714286;19;81;35;2.5E7
0.45714286;19;82;35;2.5E7
0.4722222;19;83;36;2.5E7
0.4722222;19;84;36;2.5E7
0.4722222;19;85;36;2.5E7
0.4864865;19;86;37;2.5E7
0.4864865;19;87;37;2.5E7
0.4864865;19;88;37;2.5E7
0.4864865;19;89;37;2.5E7
0.5;19;90;38;2.5E7
0.5;19;91;38;2.5E7
0.5;19;92;38;2.5E7
0.5;19;93;38;2.5E7
0.51282054;19;94;39;2.5E7
0.51282054;19;95;39;2.5E7
0.51282054;19;96;39;2.5E7
0.51282054;19;97;39;2.5E7
0.525;19;98;40;2.5E7
0.525;19;99;40;2.5E7
0.525;19;100;40;2.5E7
0.5365854;19;101;41;2.5E7
0.5365854;19;102;41;2.5E7
0.5365854;19;103;41;2.5E7
0.5365854;19;104;41;2.5E7
0.54761904;19;105;42;2.5E7
0.54761904;19;106;42;2.5E7
0.54761904;19;107;42;2.5E7
0.54761904;19;108;42;2.5E7
0.55813956;19;109;43;2.5E7
0.55813956;19;110;43;2.5E7
0.55813956;19;111;43;2.5E7
0.5681818;19;112;44;2.5E7
0.5681818;19;113;44;2.5E7
0.5681818;19;114;44;2.5E7
0.5681818;19;115;44;2.5E7
0.5777778;19;116;45;2.5E7
0.5777778;19;117;45;2.5E7
0.5777778;19;118;45;2.5E7
0.5869565;19;119;46;2.5E7
0.5869565;19;120;46;2.5E7
0.5869565;19;121;46;2.5E7
0.5869565;19;122;46;2.5E7
0.59574467;19;123;47;2.5E7
0.59574467;19;124;47;2.5E7
0.59574467;19;125;47;2.5E7
0.59574467;19;126;47;2.5E7
0.6041667;19;127;48;2.5E7
0.6041667;19;128;48;2.5E7
0.6041667;19;129;48;2.5E7
0.6041667;19;130;48;2.5E7
0.6122449;19;131;49;2.5E7
0.6122449;19;132;49;2.5E7
0.6122449;19;133;49;2.5E7
0.6122449;19;134;49;2.5E7
0.62;19;135;50;2.5E7
0.62;19;136;50;2.5E7
0.62;19;137;50;2.5E7
0.627451;19;138;51;2.5E7
0.627451;19;139;51;2.5E7
0.627451;19;140;51;2.5E7
0.627451;19;141;51;2.5E7
0.63461536;19;142;52;2.5E7
0.63461536;19;143;52;2.5E7
0.63461536;19;144;52;2.5E7
0.63461536;19;145;52;2.5E7
0.6415094;19;146;53;2.5E7
0.6415094;19;147;53;2.5E7
0.6415094;19;148;53;2.5E7
0.6415094;19;149;53;2.5E7
0.6481481;19;150;54;2.5E7
0.6481481;19;151;54;2.5E7
0.6481481;19;152;54;2.5E7
0.6481481;19;153;54;2.5E7
0.6545454;19;154;55;2.5E7
0.6545454;19;155;55;2.5E7
0.6545454;19;156;55;2.5E7
0.6545454;19;157;55;2.5E7
0.66071427;19;158;56;2.5E7
0.66071427;19;159;56;2.5E7
0.66071427;19;160;56;2.5E7
0.6666667;19;161;57;2.5E7
0.6666667;19;162;57;2.5E7
0.6666667;19;163;57;2.5E7
0.67241377;19;164;58;2.5E7
0.67241377;19;165;58;2.5E7
0.67241377;19;166;58;2.5E7
0.67241377;19;167;58;2.5E7
0.6779661;19;168;59;2.5E7
0.6779661;19;169;59;2.5E7
0.6779661;19;170;59;2.5E7
0.68333334;19;171;60;2.5E7
0.68333334;19;172;60;2.5E7
0.68333334;19;173;60;2.5E7
0.68333334;19;174;60;2.5E7
0.6885246;19;175;61;2.5E7
0.6885246;19;176;61;2.5E7
0.6885246;19;177;61;2.5E7
0.6885246;19;178;61;2.5E7
0.6935484;19;179;62;2.5E7
0.6935484;19;180;62;2.5E7
0.6935484;19;181;62;2.5E7
0.6935484;19;182;62;2.5E7
0.6984127;19;183;63;2.5E7
0.6984127;19;184;63;2.5E7
0.6984127;19;185;63;2.5E7
0.6984127;19;186;63;2.5E7
0.703125;19;187;64;2.5E7
0.703125;19;188;64;2.5E7
0.703125;19;189;64;2.5E7
0.7076923;19;190;65;2.5E7
0.7076923;19;191;65;2.5E7
0.7076923;19;192;65;2.5E7
0.7076923;19;193;65;2.5E7
0.7121212;19;194;66;2.5E7
0.7121212;19;195;66;2.5E7
0.7121212;19;196;66;2.5E7
0.7121212;19;197;66;2.5E7
0.7164179;19;198;67;2.5E7
0.7164179;19;199;67;2.5E7
0.7164179;19;200;67;2.5E7
0.7164179;19;201;67;2.5E7
0.7205882;19;202;68;2.5E7
0.7205882;19;203;68;2.5E7
0.7205882;19;204;68;2.5E7
0.7205882;19;205;68;2.5E7
0.7246377;19;206;69;2.5E7
0.7246377;19;207;69;2.5E7
0.7246377;19;208;69;2.5E7
0.7246377;19;209;69;2.5E7
0.7285714;19;210;70;2.5E7
0.7285714;19;211;70;2.5E7
0.7285714;19;212;70;2.5E7
0.7285714;19;213;70;2.5E7
0.73239434;19;214;71;2.5E7
0.73239434;19;215;71;2.5E7
0.73239434;19;216;71;2.5E7
0.7361111;19;217;72;2.5E7
0.7361111;19;218;72;2.5E7
0.739726;19;219;73;2.5E7
0.739726;19;220;73;2.5E7
0.739726;19;221;73;2.5E7
0.739726;19;222;73;2.5E7
0.7432432;19;223;74;2.5E7
0.7432432;19;224;74;2.5E7
0.7432432;19;225;74;2.5E7
0.7432432;19;226;74;2.5E7
0.74666667;19;227;75;2.5E7
0.74666667;19;228;75;2.5E7
0.74666667;19;229;75;2.5E7
0.74666667;19;230;75;2.5E7
0.75;19;231;76;2.5E7
0.75;19;232;76;2.5E7
0.75;19;233;76;2.5E7
0.75;19;234;76;2.5E7
0.7532467;19;235;77;2.5E7
0.7532467;19;236;77;2.5E7
0.7532467;19;237;77;2.5E7
0.75641024;19;238;78;2.5E7
0.75641024;19;239;78;2.5E7
0.75641024;19;240;78;2.5E7
0.75641024;19;241;78;2.5E7
0.75641024;19;242;78;2.5E7
0.75949365;19;243;79;2.5E7
0.75949365;19;244;79;2.5E7
0.75949365;19;245;79;2.5E7
0.7625;19;246;80;2.5E7
0.7625;19;247;80;2.5E7
0.7625;19;248;80;2.5E7
0.7625;19;249;80;2.5E7
0.7654321;19;250;81;2.5E7
0.7654321;19;251;81;2.5E7
0.7654321;19;252;81;2.5E7
0.7654321;19;253;81;2.5E7
0.76829267;19;254;82;2.5E7
0.76829267;19;255;82;2.5E7
0.76829267;19;256;82;2.5E7
0.76829267;19;257;82;2.5E7
0.7710843;19;258;83;2.5E7
0.7710843;19;259;83;2.5E7
0.7710843;19;260;83;2.5E7
0.7710843;19;261;83;2.5E7
0.77380955;19;262;84;2.5E7
0.77380955;19;263;84;2.5E7
0.77380955;19;264;84;2.5E7
0.77380955;19;265;84;2.5E7
0.7764706;19;266;85;2.5E7
0.7764706;19;267;85;2.5E7
0.7790698;19;268;86;2.5E7
0.7790698;19;269;86;2.5E7
0.7790698;19;270;86;2.5E7
0.7816092;19;271;87;2.5E7
0.7816092;19;272;87;2.5E7
0.7816092;19;273;87;2.5E7
0.7816092;19;274;87;2.5E7
0.78409094;19;275;88;2.5E7
0.78409094;19;276;88;2.5E7
0.78409094;19;277;88;2.5E7
0.78409094;19;278;88;2.5E7
0.78651685;19;279;89;2.5E7
0.78651685;19;280;89;2.5E7
0.78651685;19;281;89;2.5E7
0.78651685;19;282;89;2.5E7
0.7888889;19;283;90;2.5E7
0.7888889;19;284;90;2.5E7
0.7888889;19;285;90;2.5E7
0.7888889;19;286;90;2.5E7
0.7912088;19;287;91;2.5E7
0.7912088;19;288;91;2.5E7
0.7912088;19;289;91;2.5E7
0.7912088;19;290;91;2.5E7
0.79347825;19;291;92;2.5E7
0.79347825;19;292;92;2.5E7
0.79347825;19;293;92;2.5E7
0.79569894;19;294;93;2.5E7
0.79569894;19;295;93;2.5E7
0.79569894;19;296;93;2.5E7
0.79569894;19;297;93;2.5E7
0.79569894;19;298;93;2.5E7
0.79787236;19;299;94;2.5E7
0.79787236;19;300;94;2.5E7
0.0;20;1;14;2.5E7
0.0;20;2;15;2.5E7
0.0;20;3;15;2.5E7
0.0;20;4;15;2.5E7
0.0;20;5;15;2.5E7
0.0;20;6;16;2.5E7
0.0;20;7;16;2.5E7
0.0;20;8;16;2.5E7
0.0;20;9;17;2.5E7
0.0;20;10;17;2.5E7
0.0;20;11;17;2.5E7
0.0;20;12;17;2.5E7
0.0;20;13;18;2.5E7
0.0;20;14;18;2.5E7
0.0;20;15;18;2.5E7
0.0;20;16;18;2.5E7
0.0;20;17;19;2.5E7
0.0;20;18;19;2.5E7
0.0;20;19;19;2.5E7
0.0;20;20;20;2.5E7
0.0;20;21;20;2.5E7
0.0;20;22;20;2.5E7
0.0;20;23;20;2.5E7
0.04761905;20;24;21;2.5E7
0.04761905;20;25;21;2.5E7
0.04761905;20;26;21;2.5E7
0.04761905;20;27;21;2.5E7
0.09090909;20;28;22;2.5E7
0.09090909;20;29;22;2.5E7
0.09090909;20;30;22;2.5E7
0.09090909;20;31;22;2.5E7
0.13043478;20;32;23;2.5E7
0.13043478;20;33;23;2.5E7
0.13043478;20;34;23;2.5E7
0.16666667;20;35;24;2.5E7
0.16666667;20;36;24;2.5E7
0.16666667;20;37;24;2.5E7
0.16666667;20;38;24;2.5E7
0.2;20;39;25;2.5E7
0.2;20;40;25;2.5E7
0.2;20;41;25;2.5E7
0.2;20;42;25;2.5E7
0.23076923;20;43;26;2.5E7
0.23076923;20;44;26;2.5E7
0.23076923;20;45;26;2.5E7
0.23076923;20;46;26;2.5E7
0.25925925;20;47;27;2.5E7
0.25925925;20;48;27;2.5E7
0.25925925;20;49;27;2.5E7
0.2857143;20;50;28;2.5E7
0.2857143;20;51;28;2.5E7
0.2857143;20;52;28;2.5E7
0.2857143;20;53;28;2.5E7
0.31034482;20;54;29;2.5E7
0.31034482;20;55;29;2.5E7
0.31034482;20;56;29;2.5E7
0.31034482;20;57;29;2.5E7
0.33333334;20;58;30;2.5E7
0.33333334;20;59;30;2.5E7
0.33333334;20;60;30;2.5E7
0.3548387;20;61;31;2.5E7
0.3548387;20;62;31;2.5E7
0.3548387;20;63;31;2.5E7
0.3548387;20;64;31;2.5E7
0.375;20;65;32;2.5E7
0.375;20;66;32;2.5E7
0.375;20;67;32;2.5E7
0.375;20;68;32;2.5E7
0.3939394;20;69;33;2.5E7
0.3939394;20;70;33;2.5E7
0.3939394;20;71;33;2.5E7
0.3939394;20;72;33;2.5E7
0.4117647;20;73;34;2.5E7
0.4117647;20;74;34;2.5E7
0.4117647;20;75;34;2.5E7
0.42857143;20;76;35;2.5E7
0.42857143;20;77;35;2.5E7
0.42857143;20;78;35;2.5E7
0.42857143;20;79;35;2.5E7
0.44444445;20;80;36;2.5E7
0.44444445;20;81;36;2.5E7
0.44444445;20;82;36;2.5E7
0.44444445;20;83;36;2.5E7
0.45945945;20;84;37;2.5E7
0.45945945;20;85;37;2.5E7
0.45945945;20;86;37;2.5E7
0.47368422;20;87;38;2.5E7
0.47368422;20;88;38;2.5E7
0.47368422;20;89;38;2.5E7
0.47368422;20;90;38;2.5E7
0.4871795;20;91;39;2.5E7
0.4871795;20;92;39;2.5E7
0.4871795;20;93;39;2.5E7
0.4871795;20;94;39;2.5E7
0.5;20;95;40;2.5E7
0.5;20;96;40;2.5E7
0.5;20;97;40;2.5E7
0.5;20;98;40;2.5E7
0.5121951;20;99;41;2.5E7
0.5121951;20;100;41;2.5E7
0.5121951;20;101;41;2.5E7
0.52380955;20;102;42;2.5E7
0.52380955;20;103;42;2.5E7
0.52380955;20;104;42;2.5E7
0.52380955;20;105;42;2.5E7
0.53488374;20;106;43;2.5E7
0.53488374;20;107;43;2.5E7
0.53488374;20;108;43;2.5E7
0.53488374;20;109;43;2.5E7
0.54545456;20;110;44;2.5E7
0.54545456;20;111;44;2.5E7
0.54545456;20;112;44;2.5E7
0.54545456;20;113;44;2.5E7
0.5555556;20;114;45;2.5E7
0.5555556;20;115;45;2.5E7
0.5555556;20;116;45;2.5E7
0.5652174;20;117;46;2.5E7
0.5652174;20;118;46;2.5E7
0.5652174;20;119;46;2.5E7
0.5652174;20;120;46;2.5E7
0.5744681;20;121;47;2.5E7
0.5744681;20;122;47;2.5E7
0.5744681;20;123;47;2.5E7
0.5744681;20;124;47;2.5E7
0.5833333;20;125;48;2.5E7
0.5833333;20;126;48;2.5E7
0.5833333;20;127;48;2.5E7
0.59183675;20;128;49;2.5E7
0.59183675;20;129;49;2.5E7
0.59183675;20;130;49;2.5E7
0.59183675;20;131;49;2.5E7
0.6;20;132;50;2.5E7
0.6;20;133;50;2.5E7
0.6;20;134;50;2.5E7
0.60784316;20;135;51;2.5E7
0.60784316;20;136;51;2.5E7
0.60784316;20;137;51;2.5E7
0.60784316;20;138;51;2.5E7
0.61538464;20;139;52;2.5E7
0.61538464;20;140;52;2.5E7
0.61538464;20;141;52;2.5E7
0.61538464;20;142;52;2.5E7
0.6226415;20;143;53;2.5E7
0.6226415;20;144;53;2.5E7
0.6226415;20;145;53;2.5E7
0.6226415;20;146;53;2.5E7
0.6296296;20;147;54;2.5E7
0.6296296;20;148;54;2.5E7
0.6296296;20;149;54;2.5E7
0.6296296;20;150;54;2.5E7
0.6363636;20;151;55;2.5E7
0.6363636;20;152;55;2.5E7
0.6363636;20;153;55;2.5E7
0.64285713;20;154;56;2.5E7
0.64285713;20;155;56;2.5E7
0.64285713;20;156;56;2.5E7
0.64285713;20;157;56;2.5E7
0.64912283;20;158;57;2.5E7
0.64912283;20;159;57;2.5E7
0.64912283;20;160;57;2.5E7
0.64912283;20;161;57;2.5E7
0.6551724;20;162;58;2.5E7
0.6551724;20;163;58;2.5E7
0.6551724;20;164;58;2.5E7
0.6551724;20;165;58;2.5E7
0.66101694;20;166;59;2.5E7
0.66101694;20;167;59;2.5E7
0.66101694;20;168;59;2.5E7
0.66101694;20;169;59;2.5E7
0.6666667;20;170;60;2.5E7
0.6666667;20;171;60;2.5E7
0.6666667;20;172;60;2.5E7
0.6721311;20;173;61;2.5E7
0.6721311;20;174;61;2.5E7
0.6721311;20;175;61;2.5E7
0.6721311;20;176;61;2.5E7
0.67741936;20;177;62;2.5E7
0.67741936;20;178;62;2.5E7
0.67741936;20;179;62;2.5E7
0.6825397;20;180;63;2.5E7
0.6825397;20;181;63;2.5E7
0.6825397;20;182;63;2.5E7
0.6875;20;183;64;2.5E7
0.6875;20;184;64;2.5E7
0.6875;20;185;64;2.5E7
0.6875;20;186;64;2.5E7
0.6923077;20;187;65;2.5E7
0.6923077;20;188;65;2.5E7
0.6923077;20;189;65;2.5E7
0.6923077;20;190;65;2.5E7
0.6969697;20;191;66;2.5E7
0.6969697;20;192;66;2.5E7
0.6969697;20;193;66;2.5E7
0.6969697;20;194;66;2.5E7
0.70149255;20;195;67;2.5E7
0.70149255;20;196;67;2.5E7
0.70149255;20;197;67;2.5E7
0.70149255;20;198;67;2.5E7
0.7058824;20;199;68;2.5E7
0.7058824;20;200;68;2.5E7
0.7058824;20;201;68;2.5E7
0.7058824;20;202;68;2.5E7
0.71014494;20;203;69;2.5E7
0.71014494;20;204;69;2.5E7
0.71014494;20;205;69;2.5E7
0.71428573;20;206;70;2.5E7
0.71428573;20;207;70;2.5E7
0.71428573;20;208;70;2.5E7
0.71428573;20;209;70;2.5E7
0.7183099;20;210;71;2.5E7
0.7183099;20;211;71;2.5E7
0.7183099;20;212;71;2.5E7
0.7183099;20;213;71;2.5E7
0.7222222;20;214;72;2.5E7
0.7222222;20;215;72;2.5E7
0.7222222;20;216;72;2.5E7
0.7222222;20;217;72;2.5E7
0.72602737;20;218;73;2.5E7
0.72602737;20;219;73;2.5E7
0.72602737;20;220;73;2.5E7
0.72602737;20;221;73;2.5E7
0.7297297;20;222;74;2.5E7
0.7297297;20;223;74;2.5E7
0.7297297;20;224;74;2.5E7
0.7297297;20;225;74;2.5E7
0.73333335;20;226;75;2.5E7
0.73333335;20;227;75;2.5E7
0.73333335;20;228;75;2.5E7
0.7368421;20;229;76;2.5E7
0.7368421;20;230;76;2.5E7
0.7368421;20;231;76;2.5E7
0.7368421;20;232;76;2.5E7
0.74025977;20;233;77;2.5E7
0.74025977;20;234;77;2.5E7
0.74358976;20;235;78;2.5E7
0.74358976;20;236;78;2.5E7
0.74358976;20;237;78;2.5E7
0.74358976;20;238;78;2.5E7
0.7468355;20;239;79;2.5E7
0.7468355;20;240;79;2.5E7
0.7468355;20;241;79;2.5E7
0.7468355;20;242;79;2.5E7
0.75;20;243;80;2.5E7
0.75;20;244;80;2.5E7
0.75;20;245;80;2.5E7
0.75;20;246;80;2.5E7
0.75308645;20;247;81;2.5E7
0.75308645;20;248;81;2.5E7
0.75308645;20;249;81;2.5E7
0.75308645;20;250;81;2.5E7
0.75609756;20;251;82;2.5E7
0.75609756;20;252;82;2.5E7
0.75609756;20;253;82;2.5E7
0.7590361;20;254;83;2.5E7
0.7590361;20;255;83;2.5E7
0.7590361;20;256;83;2.5E7
0.7590361;20;257;83;2.5E7
0.7590361;20;258;83;2.5E7
0.7619048;20;259;84;2.5E7
0.7619048;20;260;84;2.5E7
0.7619048;20;261;84;2.5E7
0.7647059;20;262;85;2.5E7
0.7647059;20;263;85;2.5E7
0.7647059;20;264;85;2.5E7
0.7647059;20;265;85;2.5E7
0.7647059;20;266;85;2.5E7
0.76744187;20;267;86;2.5E7
0.76744187;20;268;86;2.5E7
0.76744187;20;269;86;2.5E7
0.77011496;20;270;87;2.5E7
0.77011496;20;271;87;2.5E7
0.77011496;20;272;87;2.5E7
0.77011496;20;273;87;2.5E7
0.77272725;20;274;88;2.5E7
0.77272725;20;275;88;2.5E7
0.77272725;20;276;88;2.5E7
0.77272725;20;277;88;2.5E7
0.7752809;20;278;89;2.5E7
0.7752809;20;279;89;2.5E7
0.7752809;20;280;89;2.5E7
0.7752809;20;281;89;2.5E7
0.7777778;20;282;90;2.5E7
0.7802198;20;283;91;2.5E7
0.7802198;20;284;91;2.5E7
0.7802198;20;285;91;2.5E7
0.7802198;20;286;91;2.5E7
0.7826087;20;287;92;2.5E7
0.7826087;20;288;92;2.5E7
0.7826087;20;289;92;2.5E7
0.7826087;20;290;92;2.5E7
0.78494626;20;291;93;2.5E7
0.78494626;20;292;93;2.5E7
0.78494626;20;293;93;2.5E7
0.78494626;20;294;93;2.5E7
0.78723407;20;295;94;2.5E7
0.78723407;20;296;94;2.5E7
0.78723407;20;297;94;2.5E7
0.78723407;20;298;94;2.5E7
0.7894737;20;299;95;2.5E7
0.7894737;20;300;95;2.5E7
0.0;21;1;15;2.5E7
0.0;21;2;15;2.5E7
0.0;21;3;16;2.5E7
0.0;21;4;16;2.5E7
0.0;21;5;16;2.5E7
0.0;21;6;16;2.5E7
0.0;21;7;17;2.5E7
0.0;21;8;17;2.5E7
0.0;21;9;17;2.5E7
0.0;21;10;18;2.5E7
0.0;21;11;18;2.5E7
0.0;21;12;18;2.5E7
0.0;21;13;18;2.5E7
0.0;21;14;19;2.5E7
0.0;21;15;19;2.5E7
0.0;21;16;19;2.5E7
0.0;21;17;19;2.5E7
0.0;21;18;20;2.5E7
0.0;21;19;20;2.5E7
0.0;21;20;20;2.5E7
0.0;21;21;21;2.5E7
0.0;21;22;21;2.5E7
0.0;21;23;21;2.5E7
0.0;21;24;21;2.5E7
0.045454547;21;25;22;2.5E7
0.045454547;21;26;22;2.5E7
0.045454547;21;27;22;2.5E7
0.045454547;21;28;22;2.5E7
0.08695652;21;29;23;2.5E7
0.08695652;21;30;23;2.5E7
0.08695652;21;31;23;2.5E7
0.08695652;21;32;23;2.5E7
0.125;21;33;24;2.5E7
0.125;21;34;24;2.5E7
0.125;21;35;24;2.5E7
0.16;21;36;25;2.5E7
0.16;21;37;25;2.5E7
0.16;21;38;25;2.5E7
0.16;21;39;25;2.5E7
0.1923077;21;40;26;2.5E7
0.1923077;21;41;26;2.5E7
0.1923077;21;42;26;2.5E7
0.1923077;21;43;26;2.5E7
0.22222222;21;44;27;2.5E7
0.22222222;21;45;27;2.5E7
0.22222222;21;46;27;2.5E7
0.22222222;21;47;27;2.5E7
0.25;21;48;28;2.5E7
0.25;21;49;28;2.5E7
0.25;21;50;28;2.5E7
0.27586207;21;51;29;2.5E7
0.27586207;21;52;29;2.5E7
0.27586207;21;53;29;2.5E7
0.27586207;21;54;29;2.5E7
0.3;21;55;30;2.5E7
0.3;21;56;30;2.5E7
0.3;21;57;30;2.5E7
0.3;21;58;30;2.5E7
0.32258064;21;59;31;2.5E7
0.32258064;21;60;31;2.5E7
0.32258064;21;61;31;2.5E7
0.34375;21;62;32;2.5E7
0.34375;21;63;32;2.5E7
0.34375;21;64;32;2.5E7
0.34375;21;65;32;2.5E7
0.36363637;21;66;33;2.5E7
0.36363637;21;67;33;2.5E7
0.36363637;21;68;33;2.5E7
0.36363637;21;69;33;2.5E7
0.38235295;21;70;34;2.5E7
