Economic power;NEO nominee split;Economic nominee split;Total consensus nodes; Economic Node NEO Support
0.21212122;26;136;33;2.0E7
0.21212122;26;137;33;2.0E7
0.21212122;26;138;33;2.0E7
0.23529412;26;139;34;2.0E7
0.23529412;26;140;34;2.0E7
0.23529412;26;141;34;2.0E7
0.23529412;26;142;34;2.0E7
0.23529412;26;143;34;2.0E7
0.23529412;26;144;34;2.0E7
0.23529412;26;145;34;2.0E7
0.23529412;26;146;34;2.0E7
0.23529412;26;147;34;2.0E7
0.23529412;26;148;34;2.0E7
0.23529412;26;149;34;2.0E7
0.23529412;26;150;34;2.0E7
0.23529412;26;151;34;2.0E7
0.23529412;26;152;34;2.0E7
0.25714287;26;153;35;2.0E7
0.25714287;26;154;35;2.0E7
0.25714287;26;155;35;2.0E7
0.25714287;26;156;35;2.0E7
0.25714287;26;157;35;2.0E7
0.25714287;26;158;35;2.0E7
0.25714287;26;159;35;2.0E7
0.25714287;26;160;35;2.0E7
0.25714287;26;161;35;2.0E7
0.25714287;26;162;35;2.0E7
0.25714287;26;163;35;2.0E7
0.25714287;26;164;35;2.0E7
0.25714287;26;165;35;2.0E7
0.25714287;26;166;35;2.0E7
0.2777778;26;167;36;2.0E7
0.2777778;26;168;36;2.0E7
0.2777778;26;169;36;2.0E7
0.2777778;26;170;36;2.0E7
0.2777778;26;171;36;2.0E7
0.2777778;26;172;36;2.0E7
0.2777778;26;173;36;2.0E7
0.2777778;26;174;36;2.0E7
0.2777778;26;175;36;2.0E7
0.2777778;26;176;36;2.0E7
0.2777778;26;177;36;2.0E7
0.2777778;26;178;36;2.0E7
0.2777778;26;179;36;2.0E7
0.2777778;26;180;36;2.0E7
0.2972973;26;181;37;2.0E7
0.2972973;26;182;37;2.0E7
0.2972973;26;183;37;2.0E7
0.2972973;26;184;37;2.0E7
0.2972973;26;185;37;2.0E7
0.2972973;26;186;37;2.0E7
0.2972973;26;187;37;2.0E7
0.2972973;26;188;37;2.0E7
0.2972973;26;189;37;2.0E7
0.2972973;26;190;37;2.0E7
0.2972973;26;191;37;2.0E7
0.2972973;26;192;37;2.0E7
0.2972973;26;193;37;2.0E7
0.2972973;26;194;37;2.0E7
0.31578946;26;195;38;2.0E7
0.31578946;26;196;38;2.0E7
0.31578946;26;197;38;2.0E7
0.31578946;26;198;38;2.0E7
0.31578946;26;199;38;2.0E7
0.31578946;26;200;38;2.0E7
0.31578946;26;201;38;2.0E7
0.31578946;26;202;38;2.0E7
0.31578946;26;203;38;2.0E7
0.31578946;26;204;38;2.0E7
0.31578946;26;205;38;2.0E7
0.31578946;26;206;38;2.0E7
0.31578946;26;207;38;2.0E7
0.31578946;26;208;38;2.0E7
0.33333334;26;209;39;2.0E7
0.33333334;26;210;39;2.0E7
0.33333334;26;211;39;2.0E7
0.33333334;26;212;39;2.0E7
0.33333334;26;213;39;2.0E7
0.33333334;26;214;39;2.0E7
0.33333334;26;215;39;2.0E7
0.33333334;26;216;39;2.0E7
0.33333334;26;217;39;2.0E7
0.33333334;26;218;39;2.0E7
0.33333334;26;219;39;2.0E7
0.33333334;26;220;39;2.0E7
0.33333334;26;221;39;2.0E7
0.33333334;26;222;39;2.0E7
0.35;26;223;40;2.0E7
0.35;26;224;40;2.0E7
0.35;26;225;40;2.0E7
0.35;26;226;40;2.0E7
0.35;26;227;40;2.0E7
0.35;26;228;40;2.0E7
0.35;26;229;40;2.0E7
0.35;26;230;40;2.0E7
0.35;26;231;40;2.0E7
0.35;26;232;40;2.0E7
0.35;26;233;40;2.0E7
0.35;26;234;40;2.0E7
0.35;26;235;40;2.0E7
0.35;26;236;40;2.0E7
0.35;26;237;40;2.0E7
0.36585367;26;238;41;2.0E7
0.36585367;26;239;41;2.0E7
0.36585367;26;240;41;2.0E7
0.36585367;26;241;41;2.0E7
0.36585367;26;242;41;2.0E7
0.36585367;26;243;41;2.0E7
0.36585367;26;244;41;2.0E7
0.36585367;26;245;41;2.0E7
0.36585367;26;246;41;2.0E7
0.36585367;26;247;41;2.0E7
0.36585367;26;248;41;2.0E7
0.36585367;26;249;41;2.0E7
0.36585367;26;250;41;2.0E7
0.3809524;26;251;42;2.0E7
0.3809524;26;252;42;2.0E7
0.3809524;26;253;42;2.0E7
0.3809524;26;254;42;2.0E7
0.3809524;26;255;42;2.0E7
0.3809524;26;256;42;2.0E7
0.3809524;26;257;42;2.0E7
0.3809524;26;258;42;2.0E7
0.3809524;26;259;42;2.0E7
0.3809524;26;260;42;2.0E7
0.3809524;26;261;42;2.0E7
0.3809524;26;262;42;2.0E7
0.3809524;26;263;42;2.0E7
0.3809524;26;264;42;2.0E7
0.39534885;26;265;43;2.0E7
0.39534885;26;266;43;2.0E7
0.39534885;26;267;43;2.0E7
0.39534885;26;268;43;2.0E7
0.39534885;26;269;43;2.0E7
0.39534885;26;270;43;2.0E7
0.39534885;26;271;43;2.0E7
0.39534885;26;272;43;2.0E7
0.39534885;26;273;43;2.0E7
0.39534885;26;274;43;2.0E7
0.39534885;26;275;43;2.0E7
0.39534885;26;276;43;2.0E7
0.39534885;26;277;43;2.0E7
0.39534885;26;278;43;2.0E7
0.4090909;26;279;44;2.0E7
0.4090909;26;280;44;2.0E7
0.4090909;26;281;44;2.0E7
0.4090909;26;282;44;2.0E7
0.4090909;26;283;44;2.0E7
0.4090909;26;284;44;2.0E7
0.4090909;26;285;44;2.0E7
0.4090909;26;286;44;2.0E7
0.4090909;26;287;44;2.0E7
0.4090909;26;288;44;2.0E7
0.4090909;26;289;44;2.0E7
0.4090909;26;290;44;2.0E7
0.4090909;26;291;44;2.0E7
0.4090909;26;292;44;2.0E7
0.42222223;26;293;45;2.0E7
0.42222223;26;294;45;2.0E7
0.42222223;26;295;45;2.0E7
0.42222223;26;296;45;2.0E7
0.42222223;26;297;45;2.0E7
0.42222223;26;298;45;2.0E7
0.42222223;26;299;45;2.0E7
0.42222223;26;300;45;2.0E7
0.0;27;1;25;2.0E7
0.0;27;2;25;2.0E7
0.0;27;3;25;2.0E7
0.0;27;4;25;2.0E7
0.0;27;5;25;2.0E7
0.0;27;6;25;2.0E7
0.0;27;7;25;2.0E7
0.0;27;8;25;2.0E7
0.0;27;9;25;2.0E7
0.0;27;10;25;2.0E7
0.0;27;11;25;2.0E7
0.0;27;12;25;2.0E7
0.0;27;13;25;2.0E7
0.0;27;14;26;2.0E7
0.0;27;15;26;2.0E7
0.0;27;16;26;2.0E7
0.0;27;17;26;2.0E7
0.0;27;18;26;2.0E7
0.0;27;19;26;2.0E7
0.0;27;20;26;2.0E7
0.0;27;21;26;2.0E7
0.0;27;22;26;2.0E7
0.0;27;23;26;2.0E7
0.0;27;24;26;2.0E7
0.0;27;25;26;2.0E7
0.0;27;26;26;2.0E7
0.0;27;27;27;2.0E7
0.0;27;28;27;2.0E7
0.0;27;29;27;2.0E7
0.0;27;30;27;2.0E7
0.0;27;31;27;2.0E7
0.0;27;32;27;2.0E7
0.0;27;33;27;2.0E7
0.0;27;34;27;2.0E7
0.0;27;35;27;2.0E7
0.0;27;36;27;2.0E7
0.0;27;37;27;2.0E7
0.0;27;38;27;2.0E7
0.0;27;39;27;2.0E7
0.0;27;40;27;2.0E7
0.0;27;41;27;2.0E7
0.035714287;27;42;28;2.0E7
0.035714287;27;43;28;2.0E7
0.035714287;27;44;28;2.0E7
0.035714287;27;45;28;2.0E7
0.035714287;27;46;28;2.0E7
0.035714287;27;47;28;2.0E7
0.035714287;27;48;28;2.0E7
0.035714287;27;49;28;2.0E7
0.035714287;27;50;28;2.0E7
0.035714287;27;51;28;2.0E7
0.035714287;27;52;28;2.0E7
0.035714287;27;53;28;2.0E7
0.035714287;27;54;28;2.0E7
0.035714287;27;55;28;2.0E7
0.06896552;27;56;29;2.0E7
0.06896552;27;57;29;2.0E7
0.06896552;27;58;29;2.0E7
0.06896552;27;59;29;2.0E7
0.06896552;27;60;29;2.0E7
0.06896552;27;61;29;2.0E7
0.06896552;27;62;29;2.0E7
0.06896552;27;63;29;2.0E7
0.06896552;27;64;29;2.0E7
0.06896552;27;65;29;2.0E7
0.06896552;27;66;29;2.0E7
0.06896552;27;67;29;2.0E7
0.06896552;27;68;29;2.0E7
0.06896552;27;69;29;2.0E7
0.1;27;70;30;2.0E7
0.1;27;71;30;2.0E7
0.1;27;72;30;2.0E7
0.1;27;73;30;2.0E7
0.1;27;74;30;2.0E7
0.1;27;75;30;2.0E7
0.1;27;76;30;2.0E7
0.1;27;77;30;2.0E7
0.1;27;78;30;2.0E7
0.1;27;79;30;2.0E7
0.1;27;80;30;2.0E7
0.1;27;81;30;2.0E7
0.1;27;82;30;2.0E7
0.1;27;83;30;2.0E7
0.12903225;27;84;31;2.0E7
0.12903225;27;85;31;2.0E7
0.12903225;27;86;31;2.0E7
0.12903225;27;87;31;2.0E7
0.12903225;27;88;31;2.0E7
0.12903225;27;89;31;2.0E7
0.12903225;27;90;31;2.0E7
0.12903225;27;91;31;2.0E7
0.12903225;27;92;31;2.0E7
0.12903225;27;93;31;2.0E7
0.12903225;27;94;31;2.0E7
0.12903225;27;95;31;2.0E7
0.12903225;27;96;31;2.0E7
0.12903225;27;97;31;2.0E7
0.15625;27;98;32;2.0E7
0.15625;27;99;32;2.0E7
0.15625;27;100;32;2.0E7
0.15625;27;101;32;2.0E7
0.15625;27;102;32;2.0E7
0.15625;27;103;32;2.0E7
0.15625;27;104;32;2.0E7
0.15625;27;105;32;2.0E7
0.15625;27;106;32;2.0E7
0.15625;27;107;32;2.0E7
0.15625;27;108;32;2.0E7
0.15625;27;109;32;2.0E7
0.15625;27;110;32;2.0E7
0.15625;27;111;32;2.0E7
0.18181819;27;112;33;2.0E7
0.18181819;27;113;33;2.0E7
0.18181819;27;114;33;2.0E7
0.18181819;27;115;33;2.0E7
0.18181819;27;116;33;2.0E7
0.18181819;27;117;33;2.0E7
0.18181819;27;118;33;2.0E7
0.18181819;27;119;33;2.0E7
0.18181819;27;120;33;2.0E7
0.18181819;27;121;33;2.0E7
0.18181819;27;122;33;2.0E7
0.18181819;27;123;33;2.0E7
0.18181819;27;124;33;2.0E7
0.18181819;27;125;33;2.0E7
0.20588236;27;126;34;2.0E7
0.20588236;27;127;34;2.0E7
0.20588236;27;128;34;2.0E7
0.20588236;27;129;34;2.0E7
0.20588236;27;130;34;2.0E7
0.20588236;27;131;34;2.0E7
0.20588236;27;132;34;2.0E7
0.20588236;27;133;34;2.0E7
0.20588236;27;134;34;2.0E7
0.20588236;27;135;34;2.0E7
0.20588236;27;136;34;2.0E7
0.20588236;27;137;34;2.0E7
0.20588236;27;138;34;2.0E7
0.20588236;27;139;34;2.0E7
0.22857143;27;140;35;2.0E7
0.22857143;27;141;35;2.0E7
0.22857143;27;142;35;2.0E7
0.22857143;27;143;35;2.0E7
0.22857143;27;144;35;2.0E7
0.22857143;27;145;35;2.0E7
0.22857143;27;146;35;2.0E7
0.22857143;27;147;35;2.0E7
0.22857143;27;148;35;2.0E7
0.22857143;27;149;35;2.0E7
0.22857143;27;150;35;2.0E7
0.22857143;27;151;35;2.0E7
0.22857143;27;152;35;2.0E7
0.22857143;27;153;35;2.0E7
0.25;27;154;36;2.0E7
0.25;27;155;36;2.0E7
0.25;27;156;36;2.0E7
0.25;27;157;36;2.0E7
0.25;27;158;36;2.0E7
0.25;27;159;36;2.0E7
0.25;27;160;36;2.0E7
0.25;27;161;36;2.0E7
0.25;27;162;36;2.0E7
0.25;27;163;36;2.0E7
0.25;27;164;36;2.0E7
0.25;27;165;36;2.0E7
0.25;27;166;36;2.0E7
0.25;27;167;36;2.0E7
0.27027026;27;168;37;2.0E7
0.27027026;27;169;37;2.0E7
0.27027026;27;170;37;2.0E7
0.27027026;27;171;37;2.0E7
0.27027026;27;172;37;2.0E7
0.27027026;27;173;37;2.0E7
0.27027026;27;174;37;2.0E7
0.27027026;27;175;37;2.0E7
0.27027026;27;176;37;2.0E7
0.27027026;27;177;37;2.0E7
0.27027026;27;178;37;2.0E7
0.27027026;27;179;37;2.0E7
0.27027026;27;180;37;2.0E7
0.27027026;27;181;37;2.0E7
0.28947368;27;182;38;2.0E7
0.28947368;27;183;38;2.0E7
0.28947368;27;184;38;2.0E7
0.28947368;27;185;38;2.0E7
0.28947368;27;186;38;2.0E7
0.28947368;27;187;38;2.0E7
0.28947368;27;188;38;2.0E7
0.28947368;27;189;38;2.0E7
0.28947368;27;190;38;2.0E7
0.28947368;27;191;38;2.0E7
0.28947368;27;192;38;2.0E7
0.28947368;27;193;38;2.0E7
0.28947368;27;194;38;2.0E7
0.30769232;27;195;39;2.0E7
0.30769232;27;196;39;2.0E7
0.30769232;27;197;39;2.0E7
0.30769232;27;198;39;2.0E7
0.30769232;27;199;39;2.0E7
0.30769232;27;200;39;2.0E7
0.30769232;27;201;39;2.0E7
0.30769232;27;202;39;2.0E7
0.30769232;27;203;39;2.0E7
0.30769232;27;204;39;2.0E7
0.30769232;27;205;39;2.0E7
0.30769232;27;206;39;2.0E7
0.30769232;27;207;39;2.0E7
0.30769232;27;208;39;2.0E7
0.30769232;27;209;39;2.0E7
0.325;27;210;40;2.0E7
0.325;27;211;40;2.0E7
0.325;27;212;40;2.0E7
0.325;27;213;40;2.0E7
0.325;27;214;40;2.0E7
0.325;27;215;40;2.0E7
0.325;27;216;40;2.0E7
0.325;27;217;40;2.0E7
0.325;27;218;40;2.0E7
0.325;27;219;40;2.0E7
0.325;27;220;40;2.0E7
0.325;27;221;40;2.0E7
0.325;27;222;40;2.0E7
0.34146342;27;223;41;2.0E7
0.34146342;27;224;41;2.0E7
0.34146342;27;225;41;2.0E7
0.34146342;27;226;41;2.0E7
0.34146342;27;227;41;2.0E7
0.34146342;27;228;41;2.0E7
0.34146342;27;229;41;2.0E7
0.34146342;27;230;41;2.0E7
0.34146342;27;231;41;2.0E7
0.34146342;27;232;41;2.0E7
0.34146342;27;233;41;2.0E7
0.34146342;27;234;41;2.0E7
0.34146342;27;235;41;2.0E7
0.34146342;27;236;41;2.0E7
0.34146342;27;237;41;2.0E7
0.35714287;27;238;42;2.0E7
0.35714287;27;239;42;2.0E7
0.35714287;27;240;42;2.0E7
0.35714287;27;241;42;2.0E7
0.35714287;27;242;42;2.0E7
0.35714287;27;243;42;2.0E7
0.35714287;27;244;42;2.0E7
0.35714287;27;245;42;2.0E7
0.35714287;27;246;42;2.0E7
0.35714287;27;247;42;2.0E7
0.35714287;27;248;42;2.0E7
0.35714287;27;249;42;2.0E7
0.35714287;27;250;42;2.0E7
0.37209302;27;251;43;2.0E7
0.35714287;27;252;42;2.0E7
0.37209302;27;253;43;2.0E7
0.37209302;27;254;43;2.0E7
0.37209302;27;255;43;2.0E7
0.37209302;27;256;43;2.0E7
0.37209302;27;257;43;2.0E7
0.37209302;27;258;43;2.0E7
0.37209302;27;259;43;2.0E7
0.37209302;27;260;43;2.0E7
0.37209302;27;261;43;2.0E7
0.37209302;27;262;43;2.0E7
0.37209302;27;263;43;2.0E7
0.37209302;27;264;43;2.0E7
0.37209302;27;265;43;2.0E7
0.38636363;27;266;44;2.0E7
0.38636363;27;267;44;2.0E7
0.38636363;27;268;44;2.0E7
0.38636363;27;269;44;2.0E7
0.38636363;27;270;44;2.0E7
0.38636363;27;271;44;2.0E7
0.38636363;27;272;44;2.0E7
0.38636363;27;273;44;2.0E7
0.38636363;27;274;44;2.0E7
0.38636363;27;275;44;2.0E7
0.38636363;27;276;44;2.0E7
0.38636363;27;277;44;2.0E7
0.38636363;27;278;44;2.0E7
0.4;27;279;45;2.0E7
0.4;27;280;45;2.0E7
0.38636363;27;281;44;2.0E7
0.4;27;282;45;2.0E7
0.4;27;283;45;2.0E7
0.4;27;284;45;2.0E7
0.4;27;285;45;2.0E7
0.4;27;286;45;2.0E7
0.4;27;287;45;2.0E7
0.4;27;288;45;2.0E7
0.4;27;289;45;2.0E7
0.4;27;290;45;2.0E7
0.4;27;291;45;2.0E7
0.4;27;292;45;2.0E7
0.4;27;293;45;2.0E7
0.4;27;294;45;2.0E7
0.41304347;27;295;46;2.0E7
0.41304347;27;296;46;2.0E7
0.41304347;27;297;46;2.0E7
0.41304347;27;298;46;2.0E7
0.41304347;27;299;46;2.0E7
0.41304347;27;300;46;2.0E7
0.0;28;1;26;2.0E7
0.0;28;2;26;2.0E7
0.0;28;3;26;2.0E7
0.0;28;4;26;2.0E7
0.0;28;5;26;2.0E7
0.0;28;6;26;2.0E7
0.0;28;7;26;2.0E7
0.0;28;8;26;2.0E7
0.0;28;9;26;2.0E7
0.0;28;10;26;2.0E7
0.0;28;11;26;2.0E7
0.0;28;12;26;2.0E7
0.0;28;13;26;2.0E7
0.0;28;14;26;2.0E7
0.0;28;15;27;2.0E7
0.0;28;16;27;2.0E7
0.0;28;17;27;2.0E7
0.0;28;18;27;2.0E7
0.0;28;19;27;2.0E7
0.0;28;20;27;2.0E7
0.0;28;21;27;2.0E7
0.0;28;22;27;2.0E7
0.0;28;23;27;2.0E7
0.0;28;24;27;2.0E7
0.0;28;25;27;2.0E7
0.0;28;26;27;2.0E7
0.0;28;27;27;2.0E7
0.0;28;28;28;2.0E7
0.0;28;29;28;2.0E7
0.0;28;30;28;2.0E7
0.0;28;31;28;2.0E7
0.0;28;32;28;2.0E7
0.0;28;33;28;2.0E7
0.0;28;34;28;2.0E7
0.0;28;35;28;2.0E7
0.0;28;36;28;2.0E7
0.0;28;37;28;2.0E7
0.0;28;38;28;2.0E7
0.0;28;39;28;2.0E7
0.0;28;40;28;2.0E7
0.0;28;41;28;2.0E7
0.0;28;42;28;2.0E7
0.03448276;28;43;29;2.0E7
0.03448276;28;44;29;2.0E7
0.03448276;28;45;29;2.0E7
0.03448276;28;46;29;2.0E7
0.03448276;28;47;29;2.0E7
0.03448276;28;48;29;2.0E7
0.03448276;28;49;29;2.0E7
0.03448276;28;50;29;2.0E7
0.03448276;28;51;29;2.0E7
0.03448276;28;52;29;2.0E7
0.03448276;28;53;29;2.0E7
0.03448276;28;54;29;2.0E7
0.03448276;28;55;29;2.0E7
0.03448276;28;56;29;2.0E7
0.06666667;28;57;30;2.0E7
0.06666667;28;58;30;2.0E7
0.06666667;28;59;30;2.0E7
0.06666667;28;60;30;2.0E7
0.06666667;28;61;30;2.0E7
0.06666667;28;62;30;2.0E7
0.06666667;28;63;30;2.0E7
0.06666667;28;64;30;2.0E7
0.06666667;28;65;30;2.0E7
0.06666667;28;66;30;2.0E7
0.06666667;28;67;30;2.0E7
0.06666667;28;68;30;2.0E7
0.06666667;28;69;30;2.0E7
0.06666667;28;70;30;2.0E7
0.09677419;28;71;31;2.0E7
0.09677419;28;72;31;2.0E7
0.09677419;28;73;31;2.0E7
0.09677419;28;74;31;2.0E7
0.09677419;28;75;31;2.0E7
0.09677419;28;76;31;2.0E7
0.09677419;28;77;31;2.0E7
0.09677419;28;78;31;2.0E7
0.09677419;28;79;31;2.0E7
0.09677419;28;80;31;2.0E7
0.09677419;28;81;31;2.0E7
0.09677419;28;82;31;2.0E7
0.09677419;28;83;31;2.0E7
0.09677419;28;84;31;2.0E7
0.125;28;85;32;2.0E7
0.125;28;86;32;2.0E7
0.125;28;87;32;2.0E7
0.125;28;88;32;2.0E7
0.125;28;89;32;2.0E7
0.125;28;90;32;2.0E7
0.125;28;91;32;2.0E7
0.125;28;92;32;2.0E7
0.125;28;93;32;2.0E7
0.125;28;94;32;2.0E7
0.125;28;95;32;2.0E7
0.125;28;96;32;2.0E7
0.125;28;97;32;2.0E7
0.125;28;98;32;2.0E7
0.15151516;28;99;33;2.0E7
0.15151516;28;100;33;2.0E7
0.15151516;28;101;33;2.0E7
0.15151516;28;102;33;2.0E7
0.15151516;28;103;33;2.0E7
0.15151516;28;104;33;2.0E7
0.15151516;28;105;33;2.0E7
0.15151516;28;106;33;2.0E7
0.15151516;28;107;33;2.0E7
0.15151516;28;108;33;2.0E7
0.15151516;28;109;33;2.0E7
0.15151516;28;110;33;2.0E7
0.15151516;28;111;33;2.0E7
0.15151516;28;112;33;2.0E7
0.1764706;28;113;34;2.0E7
0.1764706;28;114;34;2.0E7
0.1764706;28;115;34;2.0E7
0.1764706;28;116;34;2.0E7
0.1764706;28;117;34;2.0E7
0.1764706;28;118;34;2.0E7
0.1764706;28;119;34;2.0E7
0.1764706;28;120;34;2.0E7
0.1764706;28;121;34;2.0E7
0.1764706;28;122;34;2.0E7
0.1764706;28;123;34;2.0E7
0.1764706;28;124;34;2.0E7
0.1764706;28;125;34;2.0E7
0.1764706;28;126;34;2.0E7
0.2;28;127;35;2.0E7
0.2;28;128;35;2.0E7
0.2;28;129;35;2.0E7
0.2;28;130;35;2.0E7
0.2;28;131;35;2.0E7
0.2;28;132;35;2.0E7
0.2;28;133;35;2.0E7
0.2;28;134;35;2.0E7
0.2;28;135;35;2.0E7
0.2;28;136;35;2.0E7
0.2;28;137;35;2.0E7
0.2;28;138;35;2.0E7
0.2;28;139;35;2.0E7
0.2;28;140;35;2.0E7
0.22222222;28;141;36;2.0E7
0.22222222;28;142;36;2.0E7
0.22222222;28;143;36;2.0E7
0.22222222;28;144;36;2.0E7
0.22222222;28;145;36;2.0E7
0.22222222;28;146;36;2.0E7
0.22222222;28;147;36;2.0E7
0.22222222;28;148;36;2.0E7
0.22222222;28;149;36;2.0E7
0.22222222;28;150;36;2.0E7
0.22222222;28;151;36;2.0E7
0.22222222;28;152;36;2.0E7
0.22222222;28;153;36;2.0E7
0.22222222;28;154;36;2.0E7
0.24324325;28;155;37;2.0E7
0.24324325;28;156;37;2.0E7
0.24324325;28;157;37;2.0E7
0.24324325;28;158;37;2.0E7
0.24324325;28;159;37;2.0E7
0.24324325;28;160;37;2.0E7
0.24324325;28;161;37;2.0E7
0.24324325;28;162;37;2.0E7
0.24324325;28;163;37;2.0E7
0.24324325;28;164;37;2.0E7
0.24324325;28;165;37;2.0E7
0.24324325;28;166;37;2.0E7
0.24324325;28;167;37;2.0E7
0.24324325;28;168;37;2.0E7
0.2631579;28;169;38;2.0E7
0.2631579;28;170;38;2.0E7
0.2631579;28;171;38;2.0E7
0.2631579;28;172;38;2.0E7
0.2631579;28;173;38;2.0E7
0.2631579;28;174;38;2.0E7
0.2631579;28;175;38;2.0E7
0.2631579;28;176;38;2.0E7
0.2631579;28;177;38;2.0E7
0.2631579;28;178;38;2.0E7
0.2631579;28;179;38;2.0E7
0.2631579;28;180;38;2.0E7
0.2631579;28;181;38;2.0E7
0.2631579;28;182;38;2.0E7
0.2820513;28;183;39;2.0E7
0.2820513;28;184;39;2.0E7
0.2820513;28;185;39;2.0E7
0.2820513;28;186;39;2.0E7
0.2820513;28;187;39;2.0E7
0.2820513;28;188;39;2.0E7
0.2820513;28;189;39;2.0E7
0.2820513;28;190;39;2.0E7
0.2820513;28;191;39;2.0E7
0.2820513;28;192;39;2.0E7
0.2820513;28;193;39;2.0E7
0.2820513;28;194;39;2.0E7
0.2820513;28;195;39;2.0E7
0.2820513;28;196;39;2.0E7
0.3;28;197;40;2.0E7
0.3;28;198;40;2.0E7
0.3;28;199;40;2.0E7
0.3;28;200;40;2.0E7
0.3;28;201;40;2.0E7
0.3;28;202;40;2.0E7
0.3;28;203;40;2.0E7
0.3;28;204;40;2.0E7
0.3;28;205;40;2.0E7
0.3;28;206;40;2.0E7
0.3;28;207;40;2.0E7
0.3;28;208;40;2.0E7
0.3;28;209;40;2.0E7
0.3;28;210;40;2.0E7
0.31707317;28;211;41;2.0E7
0.31707317;28;212;41;2.0E7
0.31707317;28;213;41;2.0E7
0.31707317;28;214;41;2.0E7
0.31707317;28;215;41;2.0E7
0.31707317;28;216;41;2.0E7
0.31707317;28;217;41;2.0E7
0.31707317;28;218;41;2.0E7
0.31707317;28;219;41;2.0E7
0.31707317;28;220;41;2.0E7
0.31707317;28;221;41;2.0E7
0.31707317;28;222;41;2.0E7
0.31707317;28;223;41;2.0E7
0.31707317;28;224;41;2.0E7
0.31707317;28;225;41;2.0E7
0.33333334;28;226;42;2.0E7
0.33333334;28;227;42;2.0E7
0.33333334;28;228;42;2.0E7
0.33333334;28;229;42;2.0E7
0.33333334;28;230;42;2.0E7
0.33333334;28;231;42;2.0E7
0.33333334;28;232;42;2.0E7
0.33333334;28;233;42;2.0E7
0.33333334;28;234;42;2.0E7
0.33333334;28;235;42;2.0E7
0.33333334;28;236;42;2.0E7
0.33333334;28;237;42;2.0E7
0.33333334;28;238;42;2.0E7
0.3488372;28;239;43;2.0E7
0.3488372;28;240;43;2.0E7
0.3488372;28;241;43;2.0E7
0.3488372;28;242;43;2.0E7
0.3488372;28;243;43;2.0E7
0.3488372;28;244;43;2.0E7
0.3488372;28;245;43;2.0E7
0.3488372;28;246;43;2.0E7
0.3488372;28;247;43;2.0E7
0.3488372;28;248;43;2.0E7
0.3488372;28;249;43;2.0E7
0.3488372;28;250;43;2.0E7
0.3488372;28;251;43;2.0E7
0.3488372;28;252;43;2.0E7
0.3488372;28;253;43;2.0E7
0.36363637;28;254;44;2.0E7
0.36363637;28;255;44;2.0E7
0.36363637;28;256;44;2.0E7
0.36363637;28;257;44;2.0E7
0.36363637;28;258;44;2.0E7
0.36363637;28;259;44;2.0E7
0.36363637;28;260;44;2.0E7
0.36363637;28;261;44;2.0E7
0.36363637;28;262;44;2.0E7
0.36363637;28;263;44;2.0E7
0.36363637;28;264;44;2.0E7
0.36363637;28;265;44;2.0E7
0.36363637;28;266;44;2.0E7
0.37777779;28;267;45;2.0E7
0.37777779;28;268;45;2.0E7
0.37777779;28;269;45;2.0E7
0.37777779;28;270;45;2.0E7
0.37777779;28;271;45;2.0E7
0.37777779;28;272;45;2.0E7
0.37777779;28;273;45;2.0E7
0.37777779;28;274;45;2.0E7
0.37777779;28;275;45;2.0E7
0.37777779;28;276;45;2.0E7
0.37777779;28;277;45;2.0E7
0.37777779;28;278;45;2.0E7
0.37777779;28;279;45;2.0E7
0.37777779;28;280;45;2.0E7
0.37777779;28;281;45;2.0E7
0.39130434;28;282;46;2.0E7
0.39130434;28;283;46;2.0E7
0.39130434;28;284;46;2.0E7
0.39130434;28;285;46;2.0E7
0.39130434;28;286;46;2.0E7
0.39130434;28;287;46;2.0E7
0.39130434;28;288;46;2.0E7
0.39130434;28;289;46;2.0E7
0.39130434;28;290;46;2.0E7
0.39130434;28;291;46;2.0E7
0.39130434;28;292;46;2.0E7
0.39130434;28;293;46;2.0E7
0.39130434;28;294;46;2.0E7
0.40425533;28;295;47;2.0E7
0.40425533;28;296;47;2.0E7
0.40425533;28;297;47;2.0E7
0.40425533;28;298;47;2.0E7
0.40425533;28;299;47;2.0E7
0.40425533;28;300;47;2.0E7
0.0;29;1;26;2.0E7
0.0;29;2;27;2.0E7
0.0;29;3;27;2.0E7
0.0;29;4;27;2.0E7
0.0;29;5;27;2.0E7
0.0;29;6;27;2.0E7
0.0;29;7;27;2.0E7
0.0;29;8;27;2.0E7
0.0;29;9;27;2.0E7
0.0;29;10;27;2.0E7
0.0;29;11;27;2.0E7
0.0;29;12;27;2.0E7
0.0;29;13;27;2.0E7
0.0;29;14;27;2.0E7
0.0;29;15;27;2.0E7
0.0;29;16;28;2.0E7
0.0;29;17;28;2.0E7
0.0;29;18;28;2.0E7
0.0;29;19;28;2.0E7
0.0;29;20;28;2.0E7
0.0;29;21;28;2.0E7
0.0;29;22;28;2.0E7
0.0;29;23;28;2.0E7
0.0;29;24;28;2.0E7
0.0;29;25;28;2.0E7
0.0;29;26;28;2.0E7
0.0;29;27;28;2.0E7
0.0;29;28;28;2.0E7
0.0;29;29;29;2.0E7
0.0;29;30;29;2.0E7
0.0;29;31;29;2.0E7
0.0;29;32;29;2.0E7
0.0;29;33;29;2.0E7
0.0;29;34;29;2.0E7
0.0;29;35;29;2.0E7
0.0;29;36;29;2.0E7
0.0;29;37;29;2.0E7
