Economic power;NEO nominee split;Economic nominee split;Total consensus nodes; Economic Node NEO Support
0.875;3;191;24;2.0E7
0.875;3;192;24;2.0E7
0.875;3;193;24;2.0E7
0.88;3;194;25;2.0E7
0.88;3;195;25;2.0E7
0.88;3;196;25;2.0E7
0.88;3;197;25;2.0E7
0.88;3;198;25;2.0E7
0.88;3;199;25;2.0E7
0.88;3;200;25;2.0E7
0.88;3;201;25;2.0E7
0.88;3;202;25;2.0E7
0.88461536;3;203;26;2.0E7
0.88461536;3;204;26;2.0E7
0.88461536;3;205;26;2.0E7
0.88461536;3;206;26;2.0E7
0.88461536;3;207;26;2.0E7
0.88461536;3;208;26;2.0E7
0.88461536;3;209;26;2.0E7
0.88461536;3;210;26;2.0E7
0.88461536;3;211;26;2.0E7
0.8888889;3;212;27;2.0E7
0.8888889;3;213;27;2.0E7
0.8888889;3;214;27;2.0E7
0.8888889;3;215;27;2.0E7
0.8888889;3;216;27;2.0E7
0.8888889;3;217;27;2.0E7
0.8888889;3;218;27;2.0E7
0.8888889;3;219;27;2.0E7
0.8888889;3;220;27;2.0E7
0.89285713;3;221;28;2.0E7
0.89285713;3;222;28;2.0E7
0.89285713;3;223;28;2.0E7
0.89285713;3;224;28;2.0E7
0.89285713;3;225;28;2.0E7
0.89285713;3;226;28;2.0E7
0.89285713;3;227;28;2.0E7
0.89285713;3;228;28;2.0E7
0.8965517;3;229;29;2.0E7
0.8965517;3;230;29;2.0E7
0.8965517;3;231;29;2.0E7
0.8965517;3;232;29;2.0E7
0.8965517;3;233;29;2.0E7
0.8965517;3;234;29;2.0E7
0.8965517;3;235;29;2.0E7
0.8965517;3;236;29;2.0E7
0.8965517;3;237;29;2.0E7
0.9;3;238;30;2.0E7
0.9;3;239;30;2.0E7
0.9;3;240;30;2.0E7
0.9;3;241;30;2.0E7
0.9;3;242;30;2.0E7
0.9;3;243;30;2.0E7
0.9;3;244;30;2.0E7
0.9;3;245;30;2.0E7
0.9;3;246;30;2.0E7
0.9032258;3;247;31;2.0E7
0.9032258;3;248;31;2.0E7
0.9032258;3;249;31;2.0E7
0.9032258;3;250;31;2.0E7
0.9032258;3;251;31;2.0E7
0.9032258;3;252;31;2.0E7
0.9032258;3;253;31;2.0E7
0.9032258;3;254;31;2.0E7
0.9032258;3;255;31;2.0E7
0.90625;3;256;32;2.0E7
0.90625;3;257;32;2.0E7
0.90625;3;258;32;2.0E7
0.90625;3;259;32;2.0E7
0.90625;3;260;32;2.0E7
0.90625;3;261;32;2.0E7
0.90625;3;262;32;2.0E7
0.90625;3;263;32;2.0E7
0.90909094;3;264;33;2.0E7
0.90909094;3;265;33;2.0E7
0.90909094;3;266;33;2.0E7
0.90909094;3;267;33;2.0E7
0.90909094;3;268;33;2.0E7
0.90909094;3;269;33;2.0E7
0.90909094;3;270;33;2.0E7
0.90909094;3;271;33;2.0E7
0.9117647;3;272;34;2.0E7
0.9117647;3;273;34;2.0E7
0.9117647;3;274;34;2.0E7
0.9117647;3;275;34;2.0E7
0.9117647;3;276;34;2.0E7
0.9117647;3;277;34;2.0E7
0.9117647;3;278;34;2.0E7
0.9117647;3;279;34;2.0E7
0.9117647;3;280;34;2.0E7
0.9117647;3;281;34;2.0E7
0.9142857;3;282;35;2.0E7
0.9142857;3;283;35;2.0E7
0.9142857;3;284;35;2.0E7
0.9142857;3;285;35;2.0E7
0.9142857;3;286;35;2.0E7
0.9142857;3;287;35;2.0E7
0.9142857;3;288;35;2.0E7
0.9142857;3;289;35;2.0E7
0.9166667;3;290;36;2.0E7
0.9166667;3;291;36;2.0E7
0.9166667;3;292;36;2.0E7
0.9166667;3;293;36;2.0E7
0.9166667;3;294;36;2.0E7
0.9166667;3;295;36;2.0E7
0.9166667;3;296;36;2.0E7
0.9166667;3;297;36;2.0E7
0.9166667;3;298;36;2.0E7
0.9189189;3;299;37;2.0E7
0.9189189;3;300;37;2.0E7
0.14285715;4;1;7;2.0E7
0.2857143;4;2;7;2.0E7
0.42857143;4;3;7;2.0E7
0.42857143;4;4;7;2.0E7
0.42857143;4;5;7;2.0E7
0.42857143;4;6;7;2.0E7
0.42857143;4;7;7;2.0E7
0.42857143;4;8;7;2.0E7
0.42857143;4;9;7;2.0E7
0.42857143;4;10;7;2.0E7
0.42857143;4;11;7;2.0E7
0.42857143;4;12;7;2.0E7
0.42857143;4;13;7;2.0E7
0.42857143;4;14;7;2.0E7
0.42857143;4;15;7;2.0E7
0.42857143;4;16;7;2.0E7
0.42857143;4;17;7;2.0E7
0.42857143;4;18;7;2.0E7
0.42857143;4;19;7;2.0E7
0.42857143;4;20;7;2.0E7
0.42857143;4;21;7;2.0E7
0.42857143;4;22;7;2.0E7
0.42857143;4;23;7;2.0E7
0.42857143;4;24;7;2.0E7
0.42857143;4;25;7;2.0E7
0.42857143;4;26;7;2.0E7
0.42857143;4;27;7;2.0E7
0.42857143;4;28;7;2.0E7
0.42857143;4;29;7;2.0E7
0.42857143;4;30;7;2.0E7
0.42857143;4;31;7;2.0E7
0.42857143;4;32;7;2.0E7
0.42857143;4;33;7;2.0E7
0.42857143;4;34;7;2.0E7
0.42857143;4;35;7;2.0E7
0.42857143;4;36;7;2.0E7
0.42857143;4;37;7;2.0E7
0.42857143;4;38;7;2.0E7
0.5;4;39;8;2.0E7
0.5;4;40;8;2.0E7
0.5;4;41;8;2.0E7
0.5;4;42;8;2.0E7
0.5;4;43;8;2.0E7
0.5;4;44;8;2.0E7
0.5;4;45;8;2.0E7
0.5;4;46;8;2.0E7
0.5;4;47;8;2.0E7
0.5555556;4;48;9;2.0E7
0.5555556;4;49;9;2.0E7
0.5555556;4;50;9;2.0E7
0.5555556;4;51;9;2.0E7
0.5555556;4;52;9;2.0E7
0.5555556;4;53;9;2.0E7
0.5555556;4;54;9;2.0E7
0.5555556;4;55;9;2.0E7
0.5555556;4;56;9;2.0E7
0.6;4;57;10;2.0E7
0.6;4;58;10;2.0E7
0.6;4;59;10;2.0E7
0.6;4;60;10;2.0E7
0.6;4;61;10;2.0E7
0.6;4;62;10;2.0E7
0.6;4;63;10;2.0E7
0.6;4;64;10;2.0E7
0.6363636;4;65;11;2.0E7
0.6363636;4;66;11;2.0E7
0.6363636;4;67;11;2.0E7
0.6363636;4;68;11;2.0E7
0.6363636;4;69;11;2.0E7
0.6363636;4;70;11;2.0E7
0.6363636;4;71;11;2.0E7
0.6363636;4;72;11;2.0E7
0.6363636;4;73;11;2.0E7
0.6666667;4;74;12;2.0E7
0.6666667;4;75;12;2.0E7
0.6666667;4;76;12;2.0E7
0.6666667;4;77;12;2.0E7
0.6666667;4;78;12;2.0E7
0.6666667;4;79;12;2.0E7
0.6666667;4;80;12;2.0E7
0.6666667;4;81;12;2.0E7
0.6666667;4;82;12;2.0E7
0.6923077;4;83;13;2.0E7
0.6923077;4;84;13;2.0E7
0.6923077;4;85;13;2.0E7
0.6923077;4;86;13;2.0E7
0.6923077;4;87;13;2.0E7
0.6923077;4;88;13;2.0E7
0.6923077;4;89;13;2.0E7
0.6923077;4;90;13;2.0E7
0.71428573;4;91;14;2.0E7
0.71428573;4;92;14;2.0E7
0.71428573;4;93;14;2.0E7
0.71428573;4;94;14;2.0E7
0.71428573;4;95;14;2.0E7
0.71428573;4;96;14;2.0E7
0.71428573;4;97;14;2.0E7
0.71428573;4;98;14;2.0E7
0.71428573;4;99;14;2.0E7
0.73333335;4;100;15;2.0E7
0.73333335;4;101;15;2.0E7
0.73333335;4;102;15;2.0E7
0.73333335;4;103;15;2.0E7
0.73333335;4;104;15;2.0E7
0.73333335;4;105;15;2.0E7
0.73333335;4;106;15;2.0E7
0.73333335;4;107;15;2.0E7
0.73333335;4;108;15;2.0E7
0.75;4;109;16;2.0E7
0.75;4;110;16;2.0E7
0.75;4;111;16;2.0E7
0.75;4;112;16;2.0E7
0.75;4;113;16;2.0E7
0.75;4;114;16;2.0E7
0.75;4;115;16;2.0E7
0.75;4;116;16;2.0E7
0.7647059;4;117;17;2.0E7
0.7647059;4;118;17;2.0E7
0.7647059;4;119;17;2.0E7
0.7647059;4;120;17;2.0E7
0.7647059;4;121;17;2.0E7
0.7647059;4;122;17;2.0E7
0.7647059;4;123;17;2.0E7
0.7647059;4;124;17;2.0E7
0.7647059;4;125;17;2.0E7
0.7777778;4;126;18;2.0E7
0.7777778;4;127;18;2.0E7
0.7777778;4;128;18;2.0E7
0.7777778;4;129;18;2.0E7
0.7777778;4;130;18;2.0E7
0.7777778;4;131;18;2.0E7
0.7777778;4;132;18;2.0E7
0.7777778;4;133;18;2.0E7
0.7777778;4;134;18;2.0E7
0.7894737;4;135;19;2.0E7
0.7894737;4;136;19;2.0E7
0.7894737;4;137;19;2.0E7
0.7894737;4;138;19;2.0E7
0.7894737;4;139;19;2.0E7
0.7894737;4;140;19;2.0E7
0.7894737;4;141;19;2.0E7
0.7894737;4;142;19;2.0E7
0.8;4;143;20;2.0E7
0.8;4;144;20;2.0E7
0.8;4;145;20;2.0E7
0.8;4;146;20;2.0E7
0.8;4;147;20;2.0E7
0.8;4;148;20;2.0E7
0.8;4;149;20;2.0E7
0.8;4;150;20;2.0E7
0.8;4;151;20;2.0E7
0.8095238;4;152;21;2.0E7
0.8095238;4;153;21;2.0E7
0.8095238;4;154;21;2.0E7
0.8095238;4;155;21;2.0E7
0.8095238;4;156;21;2.0E7
0.8095238;4;157;21;2.0E7
0.8095238;4;158;21;2.0E7
0.8095238;4;159;21;2.0E7
0.8095238;4;160;21;2.0E7
0.8181818;4;161;22;2.0E7
0.8181818;4;162;22;2.0E7
0.8181818;4;163;22;2.0E7
0.8181818;4;164;22;2.0E7
0.8181818;4;165;22;2.0E7
0.8181818;4;166;22;2.0E7
0.8181818;4;167;22;2.0E7
0.8181818;4;168;22;2.0E7
0.82608694;4;169;23;2.0E7
0.82608694;4;170;23;2.0E7
0.82608694;4;171;23;2.0E7
0.82608694;4;172;23;2.0E7
0.82608694;4;173;23;2.0E7
0.82608694;4;174;23;2.0E7
0.82608694;4;175;23;2.0E7
0.82608694;4;176;23;2.0E7
0.82608694;4;177;23;2.0E7
0.8333333;4;178;24;2.0E7
0.8333333;4;179;24;2.0E7
0.8333333;4;180;24;2.0E7
0.8333333;4;181;24;2.0E7
0.8333333;4;182;24;2.0E7
0.8333333;4;183;24;2.0E7
0.8333333;4;184;24;2.0E7
0.8333333;4;185;24;2.0E7
0.8333333;4;186;24;2.0E7
0.84;4;187;25;2.0E7
0.84;4;188;25;2.0E7
0.84;4;189;25;2.0E7
0.84;4;190;25;2.0E7
0.84;4;191;25;2.0E7
0.84;4;192;25;2.0E7
0.84;4;193;25;2.0E7
0.84;4;194;25;2.0E7
0.84;4;195;25;2.0E7
0.84615386;4;196;26;2.0E7
0.84615386;4;197;26;2.0E7
0.84615386;4;198;26;2.0E7
0.84615386;4;199;26;2.0E7
0.84615386;4;200;26;2.0E7
0.84615386;4;201;26;2.0E7
0.84615386;4;202;26;2.0E7
0.84615386;4;203;26;2.0E7
0.8518519;4;204;27;2.0E7
0.8518519;4;205;27;2.0E7
0.8518519;4;206;27;2.0E7
0.8518519;4;207;27;2.0E7
0.8518519;4;208;27;2.0E7
0.8518519;4;209;27;2.0E7
0.8518519;4;210;27;2.0E7
0.8518519;4;211;27;2.0E7
0.8518519;4;212;27;2.0E7
0.85714287;4;213;28;2.0E7
0.85714287;4;214;28;2.0E7
0.85714287;4;215;28;2.0E7
0.85714287;4;216;28;2.0E7
0.85714287;4;217;28;2.0E7
0.85714287;4;218;28;2.0E7
0.85714287;4;219;28;2.0E7
0.85714287;4;220;28;2.0E7
0.86206895;4;221;29;2.0E7
0.86206895;4;222;29;2.0E7
0.86206895;4;223;29;2.0E7
0.86206895;4;224;29;2.0E7
0.86206895;4;225;29;2.0E7
0.86206895;4;226;29;2.0E7
0.86206895;4;227;29;2.0E7
0.86206895;4;228;29;2.0E7
0.86206895;4;229;29;2.0E7
0.86206895;4;230;29;2.0E7
0.8666667;4;231;30;2.0E7
0.8666667;4;232;30;2.0E7
0.8666667;4;233;30;2.0E7
0.8666667;4;234;30;2.0E7
0.8666667;4;235;30;2.0E7
0.8666667;4;236;30;2.0E7
0.8666667;4;237;30;2.0E7
0.8666667;4;238;30;2.0E7
0.87096775;4;239;31;2.0E7
0.87096775;4;240;31;2.0E7
0.87096775;4;241;31;2.0E7
0.87096775;4;242;31;2.0E7
0.87096775;4;243;31;2.0E7
0.87096775;4;244;31;2.0E7
0.87096775;4;245;31;2.0E7
0.87096775;4;246;31;2.0E7
0.87096775;4;247;31;2.0E7
0.875;4;248;32;2.0E7
0.875;4;249;32;2.0E7
0.875;4;250;32;2.0E7
0.875;4;251;32;2.0E7
0.875;4;252;32;2.0E7
0.875;4;253;32;2.0E7
0.875;4;254;32;2.0E7
0.875;4;255;32;2.0E7
0.875;4;256;32;2.0E7
0.8787879;4;257;33;2.0E7
0.8787879;4;258;33;2.0E7
0.8787879;4;259;33;2.0E7
0.8787879;4;260;33;2.0E7
0.8787879;4;261;33;2.0E7
0.8787879;4;262;33;2.0E7
0.8787879;4;263;33;2.0E7
0.8787879;4;264;33;2.0E7
0.88235295;4;265;34;2.0E7
0.88235295;4;266;34;2.0E7
0.88235295;4;267;34;2.0E7
0.88235295;4;268;34;2.0E7
0.88235295;4;269;34;2.0E7
0.88235295;4;270;34;2.0E7
0.88235295;4;271;34;2.0E7
0.88235295;4;272;34;2.0E7
0.8857143;4;273;35;2.0E7
0.8857143;4;274;35;2.0E7
0.8857143;4;275;35;2.0E7
0.8857143;4;276;35;2.0E7
0.8857143;4;277;35;2.0E7
0.8857143;4;278;35;2.0E7
0.8857143;4;279;35;2.0E7
0.8857143;4;280;35;2.0E7
0.8857143;4;281;35;2.0E7
0.8888889;4;282;36;2.0E7
0.8888889;4;283;36;2.0E7
0.8888889;4;284;36;2.0E7
0.8888889;4;285;36;2.0E7
0.8888889;4;286;36;2.0E7
0.8888889;4;287;36;2.0E7
0.8888889;4;288;36;2.0E7
0.8888889;4;289;36;2.0E7
0.8888889;4;290;36;2.0E7
0.8918919;4;291;37;2.0E7
0.8918919;4;292;37;2.0E7
0.8918919;4;293;37;2.0E7
0.8918919;4;294;37;2.0E7
0.8918919;4;295;37;2.0E7
0.8918919;4;296;37;2.0E7
0.8918919;4;297;37;2.0E7
0.8918919;4;298;37;2.0E7
0.8947368;4;299;38;2.0E7
0.8947368;4;300;38;2.0E7
0.14285715;5;1;7;2.0E7
0.2857143;5;2;7;2.0E7
0.2857143;5;3;7;2.0E7
0.2857143;5;4;7;2.0E7
0.2857143;5;5;7;2.0E7
0.2857143;5;6;7;2.0E7
0.2857143;5;7;7;2.0E7
0.2857143;5;8;7;2.0E7
0.2857143;5;9;7;2.0E7
0.2857143;5;10;7;2.0E7
0.2857143;5;11;7;2.0E7
0.2857143;5;12;7;2.0E7
0.2857143;5;13;7;2.0E7
0.2857143;5;14;7;2.0E7
0.2857143;5;15;7;2.0E7
0.2857143;5;16;7;2.0E7
0.2857143;5;17;7;2.0E7
0.2857143;5;18;7;2.0E7
0.2857143;5;19;7;2.0E7
0.2857143;5;20;7;2.0E7
0.2857143;5;21;7;2.0E7
0.2857143;5;22;7;2.0E7
0.2857143;5;23;7;2.0E7
0.2857143;5;24;7;2.0E7
0.2857143;5;25;7;2.0E7
0.2857143;5;26;7;2.0E7
0.2857143;5;27;7;2.0E7
0.2857143;5;28;7;2.0E7
0.2857143;5;29;7;2.0E7
0.2857143;5;30;7;2.0E7
0.2857143;5;31;7;2.0E7
0.375;5;32;8;2.0E7
0.375;5;33;8;2.0E7
0.375;5;34;8;2.0E7
0.375;5;35;8;2.0E7
0.375;5;36;8;2.0E7
0.375;5;37;8;2.0E7
0.375;5;38;8;2.0E7
0.375;5;39;8;2.0E7
0.44444445;5;40;9;2.0E7
0.44444445;5;41;9;2.0E7
0.44444445;5;42;9;2.0E7
0.44444445;5;43;9;2.0E7
0.44444445;5;44;9;2.0E7
0.44444445;5;45;9;2.0E7
0.44444445;5;46;9;2.0E7
0.44444445;5;47;9;2.0E7
0.44444445;5;48;9;2.0E7
0.5;5;49;10;2.0E7
0.5;5;50;10;2.0E7
0.5;5;51;10;2.0E7
0.5;5;52;10;2.0E7
0.5;5;53;10;2.0E7
0.5;5;54;10;2.0E7
0.5;5;55;10;2.0E7
0.5;5;56;10;2.0E7
0.5;5;57;10;2.0E7
0.54545456;5;58;11;2.0E7
0.54545456;5;59;11;2.0E7
0.54545456;5;60;11;2.0E7
0.54545456;5;61;11;2.0E7
0.54545456;5;62;11;2.0E7
0.54545456;5;63;11;2.0E7
0.54545456;5;64;11;2.0E7
0.54545456;5;65;11;2.0E7
0.5833333;5;66;12;2.0E7
0.5833333;5;67;12;2.0E7
0.5833333;5;68;12;2.0E7
0.5833333;5;69;12;2.0E7
0.5833333;5;70;12;2.0E7
0.5833333;5;71;12;2.0E7
0.5833333;5;72;12;2.0E7
0.5833333;5;73;12;2.0E7
0.5833333;5;74;12;2.0E7
0.61538464;5;75;13;2.0E7
0.61538464;5;76;13;2.0E7
0.61538464;5;77;13;2.0E7
0.61538464;5;78;13;2.0E7
0.61538464;5;79;13;2.0E7
0.61538464;5;80;13;2.0E7
0.61538464;5;81;13;2.0E7
0.61538464;5;82;13;2.0E7
0.61538464;5;83;13;2.0E7
0.64285713;5;84;14;2.0E7
0.64285713;5;85;14;2.0E7
0.64285713;5;86;14;2.0E7
0.64285713;5;87;14;2.0E7
0.64285713;5;88;14;2.0E7
0.64285713;5;89;14;2.0E7
0.64285713;5;90;14;2.0E7
0.64285713;5;91;14;2.0E7
0.6666667;5;92;15;2.0E7
0.6666667;5;93;15;2.0E7
0.6666667;5;94;15;2.0E7
0.6666667;5;95;15;2.0E7
0.6666667;5;96;15;2.0E7
0.6666667;5;97;15;2.0E7
0.6666667;5;98;15;2.0E7
0.6666667;5;99;15;2.0E7
0.6666667;5;100;15;2.0E7
0.6875;5;101;16;2.0E7
0.6875;5;102;16;2.0E7
0.6875;5;103;16;2.0E7
0.6875;5;104;16;2.0E7
0.6875;5;105;16;2.0E7
0.6875;5;106;16;2.0E7
0.6875;5;107;16;2.0E7
0.6875;5;108;16;2.0E7
0.6875;5;109;16;2.0E7
0.7058824;5;110;17;2.0E7
0.7058824;5;111;17;2.0E7
0.7058824;5;112;17;2.0E7
0.7058824;5;113;17;2.0E7
0.7058824;5;114;17;2.0E7
0.7058824;5;115;17;2.0E7
0.7058824;5;116;17;2.0E7
0.7058824;5;117;17;2.0E7
0.7222222;5;118;18;2.0E7
0.7222222;5;119;18;2.0E7
0.7222222;5;120;18;2.0E7
0.7222222;5;121;18;2.0E7
0.7222222;5;122;18;2.0E7
0.7222222;5;123;18;2.0E7
0.7222222;5;124;18;2.0E7
0.7222222;5;125;18;2.0E7
0.7222222;5;126;18;2.0E7
0.7368421;5;127;19;2.0E7
0.7368421;5;128;19;2.0E7
0.7368421;5;129;19;2.0E7
0.7368421;5;130;19;2.0E7
0.7368421;5;131;19;2.0E7
0.7368421;5;132;19;2.0E7
0.7368421;5;133;19;2.0E7
0.7368421;5;134;19;2.0E7
0.7368421;5;135;19;2.0E7
0.75;5;136;20;2.0E7
0.75;5;137;20;2.0E7
0.75;5;138;20;2.0E7
0.75;5;139;20;2.0E7
0.75;5;140;20;2.0E7
0.75;5;141;20;2.0E7
0.75;5;142;20;2.0E7
0.75;5;143;20;2.0E7
0.7619048;5;144;21;2.0E7
0.7619048;5;145;21;2.0E7
0.7619048;5;146;21;2.0E7
0.7619048;5;147;21;2.0E7
0.7619048;5;148;21;2.0E7
0.7619048;5;149;21;2.0E7
0.7619048;5;150;21;2.0E7
0.7619048;5;151;21;2.0E7
0.7619048;5;152;21;2.0E7
0.77272725;5;153;22;2.0E7
0.77272725;5;154;22;2.0E7
0.77272725;5;155;22;2.0E7
0.77272725;5;156;22;2.0E7
0.77272725;5;157;22;2.0E7
0.77272725;5;158;22;2.0E7
0.77272725;5;159;22;2.0E7
0.77272725;5;160;22;2.0E7
0.77272725;5;161;22;2.0E7
0.7826087;5;162;23;2.0E7
0.7826087;5;163;23;2.0E7
0.7826087;5;164;23;2.0E7
0.7826087;5;165;23;2.0E7
0.7826087;5;166;23;2.0E7
0.7826087;5;167;23;2.0E7
0.7826087;5;168;23;2.0E7
0.7826087;5;169;23;2.0E7
0.7826087;5;170;23;2.0E7
0.7916667;5;171;24;2.0E7
0.7916667;5;172;24;2.0E7
0.7916667;5;173;24;2.0E7
0.7916667;5;174;24;2.0E7
0.7916667;5;175;24;2.0E7
0.7916667;5;176;24;2.0E7
0.7916667;5;177;24;2.0E7
0.7916667;5;178;24;2.0E7
0.8;5;179;25;2.0E7
0.8;5;180;25;2.0E7
0.8;5;181;25;2.0E7
0.8;5;182;25;2.0E7
0.8;5;183;25;2.0E7
0.8;5;184;25;2.0E7
0.8;5;185;25;2.0E7
0.8;5;186;25;2.0E7
0.8;5;187;25;2.0E7
0.8076923;5;188;26;2.0E7
0.8076923;5;189;26;2.0E7
0.8076923;5;190;26;2.0E7
0.8076923;5;191;26;2.0E7
0.8076923;5;192;26;2.0E7
0.8076923;5;193;26;2.0E7
0.8076923;5;194;26;2.0E7
0.8076923;5;195;26;2.0E7
0.8076923;5;196;26;2.0E7
0.8148148;5;197;27;2.0E7
0.8148148;5;198;27;2.0E7
0.8148148;5;199;27;2.0E7
0.8148148;5;200;27;2.0E7
0.8148148;5;201;27;2.0E7
0.8148148;5;202;27;2.0E7
0.8148148;5;203;27;2.0E7
0.8148148;5;204;27;2.0E7
0.8214286;5;205;28;2.0E7
0.8214286;5;206;28;2.0E7
0.8214286;5;207;28;2.0E7
0.8214286;5;208;28;2.0E7
0.8214286;5;209;28;2.0E7
0.8214286;5;210;28;2.0E7
0.8214286;5;211;28;2.0E7
0.8214286;5;212;28;2.0E7
0.8214286;5;213;28;2.0E7
0.82758623;5;214;29;2.0E7
0.82758623;5;215;29;2.0E7
0.82758623;5;216;29;2.0E7
0.82758623;5;217;29;2.0E7
0.82758623;5;218;29;2.0E7
0.82758623;5;219;29;2.0E7
0.82758623;5;220;29;2.0E7
0.82758623;5;221;29;2.0E7
0.8333333;5;222;30;2.0E7
0.8333333;5;223;30;2.0E7
0.8333333;5;224;30;2.0E7
0.8333333;5;225;30;2.0E7
0.8333333;5;226;30;2.0E7
0.8333333;5;227;30;2.0E7
0.8333333;5;228;30;2.0E7
0.8333333;5;229;30;2.0E7
0.8333333;5;230;30;2.0E7
0.83870965;5;231;31;2.0E7
0.83870965;5;232;31;2.0E7
0.83870965;5;233;31;2.0E7
0.83870965;5;234;31;2.0E7
0.83870965;5;235;31;2.0E7
0.83870965;5;236;31;2.0E7
0.83870965;5;237;31;2.0E7
0.83870965;5;238;31;2.0E7
0.83870965;5;239;31;2.0E7
0.84375;5;240;32;2.0E7
0.84375;5;241;32;2.0E7
0.84375;5;242;32;2.0E7
0.84375;5;243;32;2.0E7
0.84375;5;244;32;2.0E7
0.84375;5;245;32;2.0E7
0.84375;5;246;32;2.0E7
0.84375;5;247;32;2.0E7
0.84375;5;248;32;2.0E7
0.8484849;5;249;33;2.0E7
0.8484849;5;250;33;2.0E7
0.8484849;5;251;33;2.0E7
0.8484849;5;252;33;2.0E7
0.8484849;5;253;33;2.0E7
0.8484849;5;254;33;2.0E7
0.8484849;5;255;33;2.0E7
0.8484849;5;256;33;2.0E7
0.85294116;5;257;34;2.0E7
0.85294116;5;258;34;2.0E7
0.85294116;5;259;34;2.0E7
0.85294116;5;260;34;2.0E7
0.85294116;5;261;34;2.0E7
0.85294116;5;262;34;2.0E7
0.85294116;5;263;34;2.0E7
0.85294116;5;264;34;2.0E7
0.85294116;5;265;34;2.0E7
0.85714287;5;266;35;2.0E7
0.85714287;5;267;35;2.0E7
0.85714287;5;268;35;2.0E7
0.85714287;5;269;35;2.0E7
0.85714287;5;270;35;2.0E7
0.85714287;5;271;35;2.0E7
0.85714287;5;272;35;2.0E7
0.85714287;5;273;35;2.0E7
0.85714287;5;274;35;2.0E7
0.8611111;5;275;36;2.0E7
0.8611111;5;276;36;2.0E7
0.8611111;5;277;36;2.0E7
0.8611111;5;278;36;2.0E7
0.8611111;5;279;36;2.0E7
0.8611111;5;280;36;2.0E7
0.8611111;5;281;36;2.0E7
0.8611111;5;282;36;2.0E7
0.8648649;5;283;37;2.0E7
0.8648649;5;284;37;2.0E7
0.8648649;5;285;37;2.0E7
0.8648649;5;286;37;2.0E7
0.8648649;5;287;37;2.0E7
0.8648649;5;288;37;2.0E7
0.8648649;5;289;37;2.0E7
0.8648649;5;290;37;2.0E7
0.8648649;5;291;37;2.0E7
0.8648649;5;292;37;2.0E7
0.8684211;5;293;38;2.0E7
0.8684211;5;294;38;2.0E7
0.8684211;5;295;38;2.0E7
0.8684211;5;296;38;2.0E7
0.8684211;5;297;38;2.0E7
0.8684211;5;298;38;2.0E7
0.8684211;5;299;38;2.0E7
0.8684211;5;300;38;2.0E7
0.14285715;6;1;7;2.0E7
0.14285715;6;2;7;2.0E7
0.14285715;6;3;7;2.0E7
0.14285715;6;4;7;2.0E7
0.14285715;6;5;7;2.0E7
0.14285715;6;6;7;2.0E7
0.14285715;6;7;7;2.0E7
0.14285715;6;8;7;2.0E7
0.14285715;6;9;7;2.0E7
0.14285715;6;10;7;2.0E7
0.14285715;6;11;7;2.0E7
0.14285715;6;12;7;2.0E7
0.14285715;6;13;7;2.0E7
0.14285715;6;14;7;2.0E7
0.14285715;6;15;7;2.0E7
0.14285715;6;16;7;2.0E7
0.14285715;6;17;7;2.0E7
0.14285715;6;18;7;2.0E7
0.14285715;6;19;7;2.0E7
0.14285715;6;20;7;2.0E7
0.14285715;6;21;7;2.0E7
0.14285715;6;22;7;2.0E7
0.14285715;6;23;7;2.0E7
0.25;6;24;8;2.0E7
0.25;6;25;8;2.0E7
0.25;6;26;8;2.0E7
0.25;6;27;8;2.0E7
0.25;6;28;8;2.0E7
0.25;6;29;8;2.0E7
0.25;6;30;8;2.0E7
0.25;6;31;8;2.0E7
0.25;6;32;8;2.0E7
0.33333334;6;33;9;2.0E7
0.33333334;6;34;9;2.0E7
0.33333334;6;35;9;2.0E7
0.33333334;6;36;9;2.0E7
0.33333334;6;37;9;2.0E7
0.33333334;6;38;9;2.0E7
0.33333334;6;39;9;2.0E7
0.33333334;6;40;9;2.0E7
0.4;6;41;10;2.0E7
0.4;6;42;10;2.0E7
0.4;6;43;10;2.0E7
0.4;6;44;10;2.0E7
0.4;6;45;10;2.0E7
0.4;6;46;10;2.0E7
0.4;6;47;10;2.0E7
0.4;6;48;10;2.0E7
0.4;6;49;10;2.0E7
0.45454547;6;50;11;2.0E7
0.45454547;6;51;11;2.0E7
0.45454547;6;52;11;2.0E7
0.45454547;6;53;11;2.0E7
0.45454547;6;54;11;2.0E7
0.45454547;6;55;11;2.0E7
0.45454547;6;56;11;2.0E7
0.45454547;6;57;11;2.0E7
0.45454547;6;58;11;2.0E7
0.5;6;59;12;2.0E7
0.5;6;60;12;2.0E7
0.5;6;61;12;2.0E7
0.5;6;62;12;2.0E7
0.5;6;63;12;2.0E7
0.5;6;64;12;2.0E7
0.5;6;65;12;2.0E7
0.5;6;66;12;2.0E7
0.53846157;6;67;13;2.0E7
0.53846157;6;68;13;2.0E7
0.53846157;6;69;13;2.0E7
0.53846157;6;70;13;2.0E7
0.53846157;6;71;13;2.0E7
0.53846157;6;72;13;2.0E7
0.53846157;6;73;13;2.0E7
0.53846157;6;74;13;2.0E7
0.53846157;6;75;13;2.0E7
0.5714286;6;76;14;2.0E7
0.5714286;6;77;14;2.0E7
0.5714286;6;78;14;2.0E7
0.5714286;6;79;14;2.0E7
0.5714286;6;80;14;2.0E7
0.5714286;6;81;14;2.0E7
