Economic power;NEO nominee split;Economic nominee split;Total consensus nodes; Economic Node NEO Support
0.42553192;27;152;47;2.5E7
0.42553192;27;153;47;2.5E7
0.4375;27;154;48;2.5E7
0.4375;27;155;48;2.5E7
0.4375;27;156;48;2.5E7
0.4375;27;157;48;2.5E7
0.4375;27;158;48;2.5E7
0.4489796;27;159;49;2.5E7
0.4489796;27;160;49;2.5E7
0.4489796;27;161;49;2.5E7
0.4489796;27;162;49;2.5E7
0.4489796;27;163;49;2.5E7
0.4489796;27;164;49;2.5E7
0.4489796;27;165;49;2.5E7
0.46;27;166;50;2.5E7
0.46;27;167;50;2.5E7
0.46;27;168;50;2.5E7
0.46;27;169;50;2.5E7
0.46;27;170;50;2.5E7
0.47058824;27;171;51;2.5E7
0.47058824;27;172;51;2.5E7
0.47058824;27;173;51;2.5E7
0.47058824;27;174;51;2.5E7
0.47058824;27;175;51;2.5E7
0.47058824;27;176;51;2.5E7
0.47058824;27;177;51;2.5E7
0.48076922;27;178;52;2.5E7
0.48076922;27;179;52;2.5E7
0.48076922;27;180;52;2.5E7
0.48076922;27;181;52;2.5E7
0.48076922;27;182;52;2.5E7
0.49056605;27;183;53;2.5E7
0.49056605;27;184;53;2.5E7
0.49056605;27;185;53;2.5E7
0.49056605;27;186;53;2.5E7
0.49056605;27;187;53;2.5E7
0.49056605;27;188;53;2.5E7
0.49056605;27;189;53;2.5E7
0.5;27;190;54;2.5E7
0.5;27;191;54;2.5E7
0.5;27;192;54;2.5E7
0.5;27;193;54;2.5E7
0.5;27;194;54;2.5E7
0.5090909;27;195;55;2.5E7
0.5090909;27;196;55;2.5E7
0.5090909;27;197;55;2.5E7
0.5090909;27;198;55;2.5E7
0.5090909;27;199;55;2.5E7
0.5090909;27;200;55;2.5E7
0.5090909;27;201;55;2.5E7
0.51785713;27;202;56;2.5E7
0.51785713;27;203;56;2.5E7
0.51785713;27;204;56;2.5E7
0.51785713;27;205;56;2.5E7
0.51785713;27;206;56;2.5E7
0.5263158;27;207;57;2.5E7
0.5263158;27;208;57;2.5E7
0.5263158;27;209;57;2.5E7
0.5263158;27;210;57;2.5E7
0.5263158;27;211;57;2.5E7
0.5263158;27;212;57;2.5E7
0.5263158;27;213;57;2.5E7
0.5344828;27;214;58;2.5E7
0.5344828;27;215;58;2.5E7
0.5344828;27;216;58;2.5E7
0.5344828;27;217;58;2.5E7
0.5344828;27;218;58;2.5E7
0.5423729;27;219;59;2.5E7
0.5423729;27;220;59;2.5E7
0.5423729;27;221;59;2.5E7
0.5423729;27;222;59;2.5E7
0.5423729;27;223;59;2.5E7
0.5423729;27;224;59;2.5E7
0.5423729;27;225;59;2.5E7
0.55;27;226;60;2.5E7
0.55;27;227;60;2.5E7
0.55;27;228;60;2.5E7
0.55;27;229;60;2.5E7
0.55;27;230;60;2.5E7
0.55737704;27;231;61;2.5E7
0.55737704;27;232;61;2.5E7
0.55737704;27;233;61;2.5E7
0.55737704;27;234;61;2.5E7
0.55737704;27;235;61;2.5E7
0.55737704;27;236;61;2.5E7
0.55737704;27;237;61;2.5E7
0.5645161;27;238;62;2.5E7
0.5645161;27;239;62;2.5E7
0.5645161;27;240;62;2.5E7
0.5645161;27;241;62;2.5E7
0.5645161;27;242;62;2.5E7
0.5714286;27;243;63;2.5E7
0.5714286;27;244;63;2.5E7
0.5714286;27;245;63;2.5E7
0.5714286;27;246;63;2.5E7
0.5714286;27;247;63;2.5E7
0.5714286;27;248;63;2.5E7
0.5714286;27;249;63;2.5E7
0.578125;27;250;64;2.5E7
0.578125;27;251;64;2.5E7
0.578125;27;252;64;2.5E7
0.578125;27;253;64;2.5E7
0.578125;27;254;64;2.5E7
0.5846154;27;255;65;2.5E7
0.5846154;27;256;65;2.5E7
0.5846154;27;257;65;2.5E7
0.5846154;27;258;65;2.5E7
0.5846154;27;259;65;2.5E7
0.5846154;27;260;65;2.5E7
0.5846154;27;261;65;2.5E7
0.59090906;27;262;66;2.5E7
0.59090906;27;263;66;2.5E7
0.59090906;27;264;66;2.5E7
0.59090906;27;265;66;2.5E7
0.59090906;27;266;66;2.5E7
0.5970149;27;267;67;2.5E7
0.5970149;27;268;67;2.5E7
0.5970149;27;269;67;2.5E7
0.5970149;27;270;67;2.5E7
0.5970149;27;271;67;2.5E7
0.5970149;27;272;67;2.5E7
0.5970149;27;273;67;2.5E7
0.60294116;27;274;68;2.5E7
0.60294116;27;275;68;2.5E7
0.60294116;27;276;68;2.5E7
0.60294116;27;277;68;2.5E7
0.60294116;27;278;68;2.5E7
0.6086956;27;279;69;2.5E7
0.6086956;27;280;69;2.5E7
0.6086956;27;281;69;2.5E7
0.6086956;27;282;69;2.5E7
0.6086956;27;283;69;2.5E7
0.6086956;27;284;69;2.5E7
0.6086956;27;285;69;2.5E7
0.6142857;27;286;70;2.5E7
0.6142857;27;287;70;2.5E7
0.6142857;27;288;70;2.5E7
0.6142857;27;289;70;2.5E7
0.6142857;27;290;70;2.5E7
0.6197183;27;291;71;2.5E7
0.6197183;27;292;71;2.5E7
0.6197183;27;293;71;2.5E7
0.6197183;27;294;71;2.5E7
0.6197183;27;295;71;2.5E7
0.6197183;27;296;71;2.5E7
0.6197183;27;297;71;2.5E7
0.625;27;298;72;2.5E7
0.625;27;299;72;2.5E7
0.625;27;300;72;2.5E7
0.0;28;1;23;2.5E7
0.0;28;2;23;2.5E7
0.0;28;3;23;2.5E7
0.0;28;4;23;2.5E7
0.0;28;5;24;2.5E7
0.0;28;6;24;2.5E7
0.0;28;7;24;2.5E7
0.0;28;8;24;2.5E7
0.0;28;9;24;2.5E7
0.0;28;10;24;2.5E7
0.0;28;11;25;2.5E7
0.0;28;12;25;2.5E7
0.0;28;13;25;2.5E7
0.0;28;14;25;2.5E7
0.0;28;15;25;2.5E7
0.0;28;16;25;2.5E7
0.0;28;17;26;2.5E7
0.0;28;18;26;2.5E7
0.0;28;19;26;2.5E7
0.0;28;20;26;2.5E7
0.0;28;21;26;2.5E7
0.0;28;22;26;2.5E7
0.0;28;23;27;2.5E7
0.0;28;24;27;2.5E7
0.0;28;25;27;2.5E7
0.0;28;26;27;2.5E7
0.0;28;27;27;2.5E7
0.0;28;28;28;2.5E7
0.0;28;29;28;2.5E7
0.0;28;30;28;2.5E7
0.0;28;31;28;2.5E7
0.0;28;32;28;2.5E7
0.0;28;33;28;2.5E7
0.0;28;34;28;2.5E7
0.03448276;28;35;29;2.5E7
0.03448276;28;36;29;2.5E7
0.03448276;28;37;29;2.5E7
0.03448276;28;38;29;2.5E7
0.03448276;28;39;29;2.5E7
0.03448276;28;40;29;2.5E7
0.06666667;28;41;30;2.5E7
0.06666667;28;42;30;2.5E7
0.06666667;28;43;30;2.5E7
0.06666667;28;44;30;2.5E7
0.06666667;28;45;30;2.5E7
0.06666667;28;46;30;2.5E7
0.09677419;28;47;31;2.5E7
0.09677419;28;48;31;2.5E7
0.09677419;28;49;31;2.5E7
0.09677419;28;50;31;2.5E7
0.09677419;28;51;31;2.5E7
0.09677419;28;52;31;2.5E7
0.125;28;53;32;2.5E7
0.125;28;54;32;2.5E7
0.125;28;55;32;2.5E7
0.125;28;56;32;2.5E7
0.125;28;57;32;2.5E7
0.125;28;58;32;2.5E7
0.15151516;28;59;33;2.5E7
0.15151516;28;60;33;2.5E7
0.15151516;28;61;33;2.5E7
0.15151516;28;62;33;2.5E7
0.15151516;28;63;33;2.5E7
0.15151516;28;64;33;2.5E7
0.1764706;28;65;34;2.5E7
0.1764706;28;66;34;2.5E7
0.1764706;28;67;34;2.5E7
0.1764706;28;68;34;2.5E7
0.1764706;28;69;34;2.5E7
0.1764706;28;70;34;2.5E7
0.2;28;71;35;2.5E7
0.2;28;72;35;2.5E7
0.2;28;73;35;2.5E7
0.2;28;74;35;2.5E7
0.2;28;75;35;2.5E7
0.2;28;76;35;2.5E7
0.22222222;28;77;36;2.5E7
0.22222222;28;78;36;2.5E7
0.22222222;28;79;36;2.5E7
0.22222222;28;80;36;2.5E7
0.22222222;28;81;36;2.5E7
0.22222222;28;82;36;2.5E7
0.24324325;28;83;37;2.5E7
0.24324325;28;84;37;2.5E7
0.24324325;28;85;37;2.5E7
0.24324325;28;86;37;2.5E7
0.24324325;28;87;37;2.5E7
0.24324325;28;88;37;2.5E7
0.2631579;28;89;38;2.5E7
0.2631579;28;90;38;2.5E7
0.2631579;28;91;38;2.5E7
0.2631579;28;92;38;2.5E7
0.2631579;28;93;38;2.5E7
0.2631579;28;94;38;2.5E7
0.2820513;28;95;39;2.5E7
0.2820513;28;96;39;2.5E7
0.2820513;28;97;39;2.5E7
0.2820513;28;98;39;2.5E7
0.2820513;28;99;39;2.5E7
0.2820513;28;100;39;2.5E7
0.3;28;101;40;2.5E7
0.3;28;102;40;2.5E7
0.3;28;103;40;2.5E7
0.3;28;104;40;2.5E7
0.3;28;105;40;2.5E7
0.3;28;106;40;2.5E7
0.31707317;28;107;41;2.5E7
0.31707317;28;108;41;2.5E7
0.31707317;28;109;41;2.5E7
0.31707317;28;110;41;2.5E7
0.31707317;28;111;41;2.5E7
0.31707317;28;112;41;2.5E7
0.33333334;28;113;42;2.5E7
0.33333334;28;114;42;2.5E7
0.33333334;28;115;42;2.5E7
0.33333334;28;116;42;2.5E7
0.33333334;28;117;42;2.5E7
0.33333334;28;118;42;2.5E7
0.3488372;28;119;43;2.5E7
0.3488372;28;120;43;2.5E7
0.3488372;28;121;43;2.5E7
0.3488372;28;122;43;2.5E7
0.3488372;28;123;43;2.5E7
0.3488372;28;124;43;2.5E7
0.36363637;28;125;44;2.5E7
0.36363637;28;126;44;2.5E7
0.36363637;28;127;44;2.5E7
0.36363637;28;128;44;2.5E7
0.36363637;28;129;44;2.5E7
0.36363637;28;130;44;2.5E7
0.37777779;28;131;45;2.5E7
0.37777779;28;132;45;2.5E7
0.37777779;28;133;45;2.5E7
0.37777779;28;134;45;2.5E7
0.37777779;28;135;45;2.5E7
0.37777779;28;136;45;2.5E7
0.39130434;28;137;46;2.5E7
0.39130434;28;138;46;2.5E7
0.39130434;28;139;46;2.5E7
0.39130434;28;140;46;2.5E7
0.39130434;28;141;46;2.5E7
0.39130434;28;142;46;2.5E7
0.40425533;28;143;47;2.5E7
0.40425533;28;144;47;2.5E7
0.40425533;28;145;47;2.5E7
0.40425533;28;146;47;2.5E7
0.40425533;28;147;47;2.5E7
0.40425533;28;148;47;2.5E7
0.41666666;28;149;48;2.5E7
0.41666666;28;150;48;2.5E7
0.41666666;28;151;48;2.5E7
0.41666666;28;152;48;2.5E7
0.41666666;28;153;48;2.5E7
0.41666666;28;154;48;2.5E7
0.42857143;28;155;49;2.5E7
0.42857143;28;156;49;2.5E7
0.42857143;28;157;49;2.5E7
0.42857143;28;158;49;2.5E7
0.42857143;28;159;49;2.5E7
0.42857143;28;160;49;2.5E7
0.44;28;161;50;2.5E7
0.44;28;162;50;2.5E7
0.44;28;163;50;2.5E7
0.44;28;164;50;2.5E7
0.44;28;165;50;2.5E7
0.44;28;166;50;2.5E7
0.4509804;28;167;51;2.5E7
0.4509804;28;168;51;2.5E7
0.4509804;28;169;51;2.5E7
0.4509804;28;170;51;2.5E7
0.4509804;28;171;51;2.5E7
0.4509804;28;172;51;2.5E7
0.46153846;28;173;52;2.5E7
0.46153846;28;174;52;2.5E7
0.46153846;28;175;52;2.5E7
0.46153846;28;176;52;2.5E7
0.46153846;28;177;52;2.5E7
0.46153846;28;178;52;2.5E7
0.4716981;28;179;53;2.5E7
0.4716981;28;180;53;2.5E7
0.4716981;28;181;53;2.5E7
0.4716981;28;182;53;2.5E7
0.4716981;28;183;53;2.5E7
0.4716981;28;184;53;2.5E7
0.4814815;28;185;54;2.5E7
0.4814815;28;186;54;2.5E7
0.4814815;28;187;54;2.5E7
0.4814815;28;188;54;2.5E7
0.4814815;28;189;54;2.5E7
0.4814815;28;190;54;2.5E7
0.4909091;28;191;55;2.5E7
0.4909091;28;192;55;2.5E7
0.4909091;28;193;55;2.5E7
0.4909091;28;194;55;2.5E7
0.4909091;28;195;55;2.5E7
0.4909091;28;196;55;2.5E7
0.5;28;197;56;2.5E7
0.5;28;198;56;2.5E7
0.5;28;199;56;2.5E7
0.5;28;200;56;2.5E7
0.5;28;201;56;2.5E7
0.5;28;202;56;2.5E7
0.50877196;28;203;57;2.5E7
0.50877196;28;204;57;2.5E7
0.50877196;28;205;57;2.5E7
0.50877196;28;206;57;2.5E7
0.50877196;28;207;57;2.5E7
0.50877196;28;208;57;2.5E7
0.50877196;28;209;57;2.5E7
0.51724136;28;210;58;2.5E7
0.51724136;28;211;58;2.5E7
0.51724136;28;212;58;2.5E7
0.51724136;28;213;58;2.5E7
0.51724136;28;214;58;2.5E7
0.5254237;28;215;59;2.5E7
0.5254237;28;216;59;2.5E7
0.5254237;28;217;59;2.5E7
0.5254237;28;218;59;2.5E7
0.5254237;28;219;59;2.5E7
0.5254237;28;220;59;2.5E7
0.53333336;28;221;60;2.5E7
0.53333336;28;222;60;2.5E7
0.53333336;28;223;60;2.5E7
0.53333336;28;224;60;2.5E7
0.53333336;28;225;60;2.5E7
0.53333336;28;226;60;2.5E7
0.5409836;28;227;61;2.5E7
0.5409836;28;228;61;2.5E7
0.5409836;28;229;61;2.5E7
0.5409836;28;230;61;2.5E7
0.5409836;28;231;61;2.5E7
0.5409836;28;232;61;2.5E7
0.5409836;28;233;61;2.5E7
0.5483871;28;234;62;2.5E7
0.5483871;28;235;62;2.5E7
0.5483871;28;236;62;2.5E7
0.5483871;28;237;62;2.5E7
0.5483871;28;238;62;2.5E7
0.5555556;28;239;63;2.5E7
0.5555556;28;240;63;2.5E7
0.5555556;28;241;63;2.5E7
0.5555556;28;242;63;2.5E7
0.5555556;28;243;63;2.5E7
0.5555556;28;244;63;2.5E7
0.5555556;28;245;63;2.5E7
0.5625;28;246;64;2.5E7
0.5625;28;247;64;2.5E7
0.5625;28;248;64;2.5E7
0.5625;28;249;64;2.5E7
0.5625;28;250;64;2.5E7
0.5692308;28;251;65;2.5E7
0.5692308;28;252;65;2.5E7
0.5692308;28;253;65;2.5E7
0.5692308;28;254;65;2.5E7
0.5692308;28;255;65;2.5E7
0.5692308;28;256;65;2.5E7
0.57575756;28;257;66;2.5E7
0.57575756;28;258;66;2.5E7
0.57575756;28;259;66;2.5E7
0.57575756;28;260;66;2.5E7
0.57575756;28;261;66;2.5E7
0.57575756;28;262;66;2.5E7
0.58208954;28;263;67;2.5E7
0.58208954;28;264;67;2.5E7
0.58208954;28;265;67;2.5E7
0.58208954;28;266;67;2.5E7
0.58208954;28;267;67;2.5E7
0.58208954;28;268;67;2.5E7
0.5882353;28;269;68;2.5E7
0.5882353;28;270;68;2.5E7
0.5882353;28;271;68;2.5E7
0.5882353;28;272;68;2.5E7
0.5882353;28;273;68;2.5E7
0.5882353;28;274;68;2.5E7
0.5942029;28;275;69;2.5E7
0.5942029;28;276;69;2.5E7
0.5942029;28;277;69;2.5E7
0.5942029;28;278;69;2.5E7
0.5942029;28;279;69;2.5E7
0.5942029;28;280;69;2.5E7
0.6;28;281;70;2.5E7
0.6;28;282;70;2.5E7
0.6;28;283;70;2.5E7
0.6;28;284;70;2.5E7
0.6;28;285;70;2.5E7
0.6;28;286;70;2.5E7
0.6056338;28;287;71;2.5E7
0.6056338;28;288;71;2.5E7
0.6056338;28;289;71;2.5E7
0.6056338;28;290;71;2.5E7
0.6056338;28;291;71;2.5E7
0.6056338;28;292;71;2.5E7
0.6056338;28;293;71;2.5E7
0.6111111;28;294;72;2.5E7
0.6111111;28;295;72;2.5E7
0.6111111;28;296;72;2.5E7
0.6111111;28;297;72;2.5E7
0.6111111;28;298;72;2.5E7
0.6164383;28;299;73;2.5E7
0.6164383;28;300;73;2.5E7
0.0;29;1;24;2.5E7
0.0;29;2;24;2.5E7
0.0;29;3;24;2.5E7
0.0;29;4;24;2.5E7
0.0;29;5;24;2.5E7
0.0;29;6;25;2.5E7
0.0;29;7;25;2.5E7
0.0;29;8;25;2.5E7
0.0;29;9;25;2.5E7
0.0;29;10;25;2.5E7
0.0;29;11;25;2.5E7
0.0;29;12;26;2.5E7
0.0;29;13;26;2.5E7
0.0;29;14;26;2.5E7
0.0;29;15;26;2.5E7
0.0;29;16;26;2.5E7
0.0;29;17;26;2.5E7
0.0;29;18;27;2.5E7
0.0;29;19;27;2.5E7
0.0;29;20;27;2.5E7
0.0;29;21;27;2.5E7
0.0;29;22;27;2.5E7
0.0;29;23;27;2.5E7
0.0;29;24;28;2.5E7
0.0;29;25;28;2.5E7
0.0;29;26;28;2.5E7
0.0;29;27;28;2.5E7
0.0;29;28;28;2.5E7
0.0;29;29;29;2.5E7
0.0;29;30;29;2.5E7
0.0;29;31;29;2.5E7
0.0;29;32;29;2.5E7
0.0;29;33;29;2.5E7
0.0;29;34;29;2.5E7
0.0;29;35;29;2.5E7
0.033333335;29;36;30;2.5E7
0.033333335;29;37;30;2.5E7
0.033333335;29;38;30;2.5E7
0.033333335;29;39;30;2.5E7
0.033333335;29;40;30;2.5E7
0.033333335;29;41;30;2.5E7
0.06451613;29;42;31;2.5E7
0.06451613;29;43;31;2.5E7
0.06451613;29;44;31;2.5E7
0.06451613;29;45;31;2.5E7
0.06451613;29;46;31;2.5E7
0.06451613;29;47;31;2.5E7
0.09375;29;48;32;2.5E7
0.09375;29;49;32;2.5E7
0.09375;29;50;32;2.5E7
0.09375;29;51;32;2.5E7
0.09375;29;52;32;2.5E7
0.09375;29;53;32;2.5E7
0.121212125;29;54;33;2.5E7
0.121212125;29;55;33;2.5E7
0.121212125;29;56;33;2.5E7
0.121212125;29;57;33;2.5E7
0.121212125;29;58;33;2.5E7
0.14705883;29;59;34;2.5E7
0.14705883;29;60;34;2.5E7
0.14705883;29;61;34;2.5E7
0.14705883;29;62;34;2.5E7
0.14705883;29;63;34;2.5E7
0.14705883;29;64;34;2.5E7
0.14705883;29;65;34;2.5E7
0.17142858;29;66;35;2.5E7
0.17142858;29;67;35;2.5E7
0.17142858;29;68;35;2.5E7
0.17142858;29;69;35;2.5E7
0.17142858;29;70;35;2.5E7
0.19444445;29;71;36;2.5E7
0.19444445;29;72;36;2.5E7
0.19444445;29;73;36;2.5E7
0.19444445;29;74;36;2.5E7
0.19444445;29;75;36;2.5E7
0.19444445;29;76;36;2.5E7
0.19444445;29;77;36;2.5E7
0.21621622;29;78;37;2.5E7
0.21621622;29;79;37;2.5E7
0.21621622;29;80;37;2.5E7
0.21621622;29;81;37;2.5E7
0.21621622;29;82;37;2.5E7
0.23684211;29;83;38;2.5E7
0.23684211;29;84;38;2.5E7
0.23684211;29;85;38;2.5E7
0.23684211;29;86;38;2.5E7
0.23684211;29;87;38;2.5E7
0.23684211;29;88;38;2.5E7
0.23684211;29;89;38;2.5E7
0.25641027;29;90;39;2.5E7
0.25641027;29;91;39;2.5E7
0.25641027;29;92;39;2.5E7
0.25641027;29;93;39;2.5E7
0.25641027;29;94;39;2.5E7
0.275;29;95;40;2.5E7
0.275;29;96;40;2.5E7
0.275;29;97;40;2.5E7
0.275;29;98;40;2.5E7
0.275;29;99;40;2.5E7
0.275;29;100;40;2.5E7
0.275;29;101;40;2.5E7
0.29268292;29;102;41;2.5E7
0.29268292;29;103;41;2.5E7
0.29268292;29;104;41;2.5E7
0.29268292;29;105;41;2.5E7
0.29268292;29;106;41;2.5E7
0.30952382;29;107;42;2.5E7
0.30952382;29;108;42;2.5E7
0.30952382;29;109;42;2.5E7
0.30952382;29;110;42;2.5E7
0.30952382;29;111;42;2.5E7
0.30952382;29;112;42;2.5E7
0.30952382;29;113;42;2.5E7
0.3255814;29;114;43;2.5E7
0.3255814;29;115;43;2.5E7
0.3255814;29;116;43;2.5E7
0.3255814;29;117;43;2.5E7
0.3255814;29;118;43;2.5E7
0.3409091;29;119;44;2.5E7
0.3409091;29;120;44;2.5E7
0.3409091;29;121;44;2.5E7
0.3409091;29;122;44;2.5E7
0.3409091;29;123;44;2.5E7
0.3409091;29;124;44;2.5E7
0.3409091;29;125;44;2.5E7
0.35555556;29;126;45;2.5E7
0.35555556;29;127;45;2.5E7
0.35555556;29;128;45;2.5E7
0.35555556;29;129;45;2.5E7
0.35555556;29;130;45;2.5E7
0.36956522;29;131;46;2.5E7
0.36956522;29;132;46;2.5E7
0.36956522;29;133;46;2.5E7
0.36956522;29;134;46;2.5E7
0.36956522;29;135;46;2.5E7
0.36956522;29;136;46;2.5E7
0.36956522;29;137;46;2.5E7
0.38297874;29;138;47;2.5E7
0.38297874;29;139;47;2.5E7
0.38297874;29;140;47;2.5E7
0.38297874;29;141;47;2.5E7
0.38297874;29;142;47;2.5E7
0.39583334;29;143;48;2.5E7
0.39583334;29;144;48;2.5E7
0.39583334;29;145;48;2.5E7
0.39583334;29;146;48;2.5E7
0.39583334;29;147;48;2.5E7
0.39583334;29;148;48;2.5E7
0.39583334;29;149;48;2.5E7
0.40816328;29;150;49;2.5E7
0.40816328;29;151;49;2.5E7
0.40816328;29;152;49;2.5E7
0.40816328;29;153;49;2.5E7
0.40816328;29;154;49;2.5E7
0.42;29;155;50;2.5E7
0.42;29;156;50;2.5E7
0.42;29;157;50;2.5E7
0.42;29;158;50;2.5E7
0.42;29;159;50;2.5E7
0.42;29;160;50;2.5E7
0.42;29;161;50;2.5E7
0.43137255;29;162;51;2.5E7
0.43137255;29;163;51;2.5E7
0.43137255;29;164;51;2.5E7
0.43137255;29;165;51;2.5E7
0.43137255;29;166;51;2.5E7
0.44230768;29;167;52;2.5E7
0.44230768;29;168;52;2.5E7
0.44230768;29;169;52;2.5E7
0.44230768;29;170;52;2.5E7
0.44230768;29;171;52;2.5E7
0.44230768;29;172;52;2.5E7
0.44230768;29;173;52;2.5E7
0.4528302;29;174;53;2.5E7
0.4528302;29;175;53;2.5E7
0.4528302;29;176;53;2.5E7
0.4528302;29;177;53;2.5E7
0.4528302;29;178;53;2.5E7
0.46296296;29;179;54;2.5E7
0.46296296;29;180;54;2.5E7
0.46296296;29;181;54;2.5E7
0.46296296;29;182;54;2.5E7
0.46296296;29;183;54;2.5E7
0.46296296;29;184;54;2.5E7
0.46296296;29;185;54;2.5E7
0.47272727;29;186;55;2.5E7
0.47272727;29;187;55;2.5E7
0.47272727;29;188;55;2.5E7
0.47272727;29;189;55;2.5E7
0.47272727;29;190;55;2.5E7
0.48214287;29;191;56;2.5E7
0.48214287;29;192;56;2.5E7
0.48214287;29;193;56;2.5E7
0.48214287;29;194;56;2.5E7
0.48214287;29;195;56;2.5E7
0.48214287;29;196;56;2.5E7
0.48214287;29;197;56;2.5E7
0.49122807;29;198;57;2.5E7
0.49122807;29;199;57;2.5E7
0.49122807;29;200;57;2.5E7
0.49122807;29;201;57;2.5E7
0.49122807;29;202;57;2.5E7
0.5;29;203;58;2.5E7
0.5;29;204;58;2.5E7
0.5;29;205;58;2.5E7
0.5;29;206;58;2.5E7
0.5;29;207;58;2.5E7
0.5;29;208;58;2.5E7
0.5;29;209;58;2.5E7
0.5084746;29;210;59;2.5E7
0.5084746;29;211;59;2.5E7
0.5084746;29;212;59;2.5E7
0.5084746;29;213;59;2.5E7
0.5084746;29;214;59;2.5E7
0.51666665;29;215;60;2.5E7
0.51666665;29;216;60;2.5E7
0.51666665;29;217;60;2.5E7
0.51666665;29;218;60;2.5E7
0.51666665;29;219;60;2.5E7
0.51666665;29;220;60;2.5E7
0.51666665;29;221;60;2.5E7
0.52459013;29;222;61;2.5E7
0.52459013;29;223;61;2.5E7
0.52459013;29;224;61;2.5E7
0.52459013;29;225;61;2.5E7
0.52459013;29;226;61;2.5E7
0.5322581;29;227;62;2.5E7
0.5322581;29;228;62;2.5E7
0.5322581;29;229;62;2.5E7
0.5322581;29;230;62;2.5E7
0.5322581;29;231;62;2.5E7
0.5322581;29;232;62;2.5E7
0.5322581;29;233;62;2.5E7
0.53968257;29;234;63;2.5E7
0.53968257;29;235;63;2.5E7
0.53968257;29;236;63;2.5E7
0.53968257;29;237;63;2.5E7
0.53968257;29;238;63;2.5E7
0.546875;29;239;64;2.5E7
0.546875;29;240;64;2.5E7
0.546875;29;241;64;2.5E7
0.546875;29;242;64;2.5E7
0.546875;29;243;64;2.5E7
0.546875;29;244;64;2.5E7
0.546875;29;245;64;2.5E7
0.5538462;29;246;65;2.5E7
0.5538462;29;247;65;2.5E7
0.5538462;29;248;65;2.5E7
0.5538462;29;249;65;2.5E7
0.5538462;29;250;65;2.5E7
0.56060606;29;251;66;2.5E7
0.56060606;29;252;66;2.5E7
0.56060606;29;253;66;2.5E7
0.56060606;29;254;66;2.5E7
0.56060606;29;255;66;2.5E7
0.56060606;29;256;66;2.5E7
0.56060606;29;257;66;2.5E7
0.5671642;29;258;67;2.5E7
0.5671642;29;259;67;2.5E7
0.5671642;29;260;67;2.5E7
0.5671642;29;261;67;2.5E7
0.5671642;29;262;67;2.5E7
0.5735294;29;263;68;2.5E7
0.5735294;29;264;68;2.5E7
0.5735294;29;265;68;2.5E7
0.5735294;29;266;68;2.5E7
0.5735294;29;267;68;2.5E7
0.5735294;29;268;68;2.5E7
0.5735294;29;269;68;2.5E7
0.5797101;29;270;69;2.5E7
0.5797101;29;271;69;2.5E7
0.5797101;29;272;69;2.5E7
0.5797101;29;273;69;2.5E7
0.5797101;29;274;69;2.5E7
0.5857143;29;275;70;2.5E7
0.5857143;29;276;70;2.5E7
0.5857143;29;277;70;2.5E7
0.5857143;29;278;70;2.5E7
0.5857143;29;279;70;2.5E7
0.5857143;29;280;70;2.5E7
0.5857143;29;281;70;2.5E7
0.5915493;29;282;71;2.5E7
0.5915493;29;283;71;2.5E7
0.5915493;29;284;71;2.5E7
0.5915493;29;285;71;2.5E7
0.5915493;29;286;71;2.5E7
0.5972222;29;287;72;2.5E7
0.5972222;29;288;72;2.5E7
0.5972222;29;289;72;2.5E7
0.5972222;29;290;72;2.5E7
0.5972222;29;291;72;2.5E7
0.5972222;29;292;72;2.5E7
0.5972222;29;293;72;2.5E7
0.60273975;29;294;73;2.5E7
0.60273975;29;295;73;2.5E7
0.60273975;29;296;73;2.5E7
0.60273975;29;297;73;2.5E7
0.60273975;29;298;73;2.5E7
0.6081081;29;299;74;2.5E7
0.6081081;29;300;74;2.5E7
0.0;30;1;25;2.5E7
0.0;30;2;25;2.5E7
0.0;30;3;25;2.5E7
0.0;30;4;25;2.5E7
0.0;30;5;25;2.5E7
0.0;30;6;25;2.5E7
0.0;30;7;26;2.5E7
0.0;30;8;26;2.5E7
0.0;30;9;26;2.5E7
0.0;30;10;26;2.5E7
0.0;30;11;26;2.5E7
0.0;30;12;26;2.5E7
0.0;30;13;27;2.5E7
0.0;30;14;27;2.5E7
0.0;30;15;27;2.5E7
0.0;30;16;27;2.5E7
0.0;30;17;27;2.5E7
0.0;30;18;27;2.5E7
0.0;30;19;28;2.5E7
0.0;30;20;28;2.5E7
0.0;30;21;28;2.5E7
0.0;30;22;28;2.5E7
0.0;30;23;28;2.5E7
0.0;30;24;28;2.5E7
0.0;30;25;29;2.5E7
0.0;30;26;29;2.5E7
0.0;30;27;29;2.5E7
0.0;30;28;29;2.5E7
0.0;30;29;29;2.5E7
0.0;30;30;30;2.5E7
0.0;30;31;30;2.5E7
0.0;30;32;30;2.5E7
0.0;30;33;30;2.5E7
0.0;30;34;30;2.5E7
0.0;30;35;30;2.5E7
0.0;30;36;30;2.5E7
0.032258064;30;37;31;2.5E7
0.032258064;30;38;31;2.5E7
0.032258064;30;39;31;2.5E7
0.032258064;30;40;31;2.5E7
0.032258064;30;41;31;2.5E7
0.032258064;30;42;31;2.5E7
0.0625;30;43;32;2.5E7
0.0625;30;44;32;2.5E7
0.0625;30;45;32;2.5E7
0.0625;30;46;32;2.5E7
0.0625;30;47;32;2.5E7
0.0625;30;48;32;2.5E7
