Economic power;NEO nominee split;Economic nominee split;Total consensus nodes; Economic Node NEO Support
0.68333334;19;213;60;117370.89
0.68333334;19;214;60;116822.43
0.6885246;19;215;61;116279.07
0.6885246;19;216;61;115740.74
0.6885246;19;217;61;115207.375
0.6885246;19;218;61;114678.9
0.6885246;19;219;61;114155.25
0.6935484;19;220;62;113636.37
0.6935484;19;221;62;113122.17
0.6935484;19;222;62;112612.61
0.6935484;19;223;62;112107.625
0.6935484;19;224;62;111607.14
0.6935484;19;225;62;111111.11
0.6984127;19;226;63;110619.47
0.6984127;19;227;63;110132.16
0.6984127;19;228;63;109649.125
0.6984127;19;229;63;109170.305
0.703125;19;230;64;108695.65
0.703125;19;231;64;108225.11
0.703125;19;232;64;107758.62
0.703125;19;233;64;107296.14
0.7076923;19;234;65;106837.61
0.7076923;19;235;65;106382.98
0.7076923;19;236;65;105932.2
0.7076923;19;237;65;105485.234
0.7076923;19;238;65;105042.016
0.7121212;19;239;66;104602.51
0.7121212;19;240;66;104166.664
0.7121212;19;241;66;103734.44
0.7121212;19;242;66;103305.78
0.7164179;19;243;67;102880.66
0.7164179;19;244;67;102459.016
0.7164179;19;245;67;102040.81
0.7164179;19;246;67;101626.016
0.7164179;19;247;67;101214.58
0.7205882;19;248;68;100806.45
0.7205882;19;249;68;100401.61
0.7205882;19;250;68;100000.0
0.7205882;19;251;68;99601.59
0.7205882;19;252;68;99206.35
0.7205882;19;253;68;98814.23
0.7246377;19;254;69;98425.195
0.7246377;19;255;69;98039.22
0.7246377;19;256;69;97656.25
0.7246377;19;257;69;97276.266
0.7285714;19;258;70;96899.23
0.7285714;19;259;70;96525.09
0.7285714;19;260;70;96153.84
0.7285714;19;261;70;95785.44
0.73239434;19;262;71;95419.84
0.73239434;19;263;71;95057.03
0.73239434;19;264;71;94696.97
0.73239434;19;265;71;94339.625
0.73239434;19;266;71;93984.96
0.7361111;19;267;72;93632.96
0.7361111;19;268;72;93283.586
0.7361111;19;269;72;92936.805
0.7361111;19;270;72;92592.59
0.739726;19;271;73;92250.92
0.739726;19;272;73;91911.766
0.739726;19;273;73;91575.09
0.739726;19;274;73;91240.875
0.739726;19;275;73;90909.09
0.739726;19;276;73;90579.71
0.7432432;19;277;74;90252.71
0.7432432;19;278;74;89928.055
0.7432432;19;279;74;89605.734
0.7432432;19;280;74;89285.71
0.7432432;19;281;74;88967.97
0.74666667;19;282;75;88652.484
0.74666667;19;283;75;88339.22
0.74666667;19;284;75;88028.17
0.74666667;19;285;75;87719.3
0.75;19;286;76;87412.586
0.75;19;287;76;87108.016
0.75;19;288;76;86805.555
0.75;19;289;76;86505.19
0.75;19;290;76;86206.9
0.7532467;19;291;77;85910.66
0.7532467;19;292;77;85616.44
0.7532467;19;293;77;85324.234
0.7532467;19;294;77;85034.016
0.75641024;19;295;78;84745.766
0.75641024;19;296;78;84459.46
0.75641024;19;297;78;84175.086
0.75641024;19;298;78;83892.62
0.75949365;19;299;79;83612.04
0.75949365;19;300;79;83333.336
0.06666667;20;1;15;2.5E7
0.125;20;2;16;1.25E7
0.1875;20;3;16;8333333.5
0.25;20;4;16;6250000.0
0.3125;20;5;16;5000000.0
0.375;20;6;16;4166666.8
0.4117647;20;7;17;3571428.5
0.47058824;20;8;17;3125000.0
0.5294118;20;9;17;2777777.8
0.5882353;20;10;17;2500000.0
0.6111111;20;11;18;2272727.2
0.0;20;12;18;2083333.4
0.0;20;13;18;1923076.9
0.0;20;14;18;1785714.2
0.0;20;15;18;1666666.6
0.0;20;16;19;1562500.0
0.0;20;17;19;1470588.2
0.0;20;18;19;1388888.9
0.0;20;19;19;1315789.5
0.0;20;20;20;1250000.0
0.0;20;21;20;1190476.2
0.0;20;22;20;1136363.6
0.0;20;23;20;1086956.5
0.0;20;24;20;1041666.7
0.04761905;20;25;21;1000000.0
0.04761905;20;26;21;961538.44
0.04761905;20;27;21;925925.94
0.04761905;20;28;21;892857.1
0.04761905;20;29;21;862068.94
0.09090909;20;30;22;833333.3
0.09090909;20;31;22;806451.6
0.09090909;20;32;22;781250.0
0.09090909;20;33;22;757575.75
0.09090909;20;34;22;735294.1
0.13043478;20;35;23;714285.7
0.13043478;20;36;23;694444.44
0.13043478;20;37;23;675675.7
0.13043478;20;38;23;657894.75
0.16666667;20;39;24;641025.6
0.16666667;20;40;24;625000.0
0.16666667;20;41;24;609756.1
0.16666667;20;42;24;595238.1
0.16666667;20;43;24;581395.4
0.2;20;44;25;568181.8
0.2;20;45;25;555555.56
0.2;20;46;25;543478.25
0.2;20;47;25;531914.9
0.2;20;48;25;520833.34
0.23076923;20;49;26;510204.1
0.23076923;20;50;26;500000.0
0.23076923;20;51;26;490196.1
0.23076923;20;52;26;480769.22
0.25925925;20;53;27;471698.12
0.25925925;20;54;27;462962.97
0.25925925;20;55;27;454545.47
0.25925925;20;56;27;446428.56
0.25925925;20;57;27;438596.5
0.2857143;20;58;28;431034.47
0.2857143;20;59;28;423728.8
0.2857143;20;60;28;416666.66
0.2857143;20;61;28;409836.06
0.2857143;20;62;28;403225.8
0.31034482;20;63;29;396825.4
0.31034482;20;64;29;390625.0
0.31034482;20;65;29;384615.38
0.31034482;20;66;29;378787.88
0.33333334;20;67;30;373134.34
0.33333334;20;68;30;367647.06
0.33333334;20;69;30;362318.84
0.33333334;20;70;30;357142.84
0.33333334;20;71;30;352112.7
0.3548387;20;72;31;347222.22
0.3548387;20;73;31;342465.75
0.3548387;20;74;31;337837.84
0.3548387;20;75;31;333333.34
0.3548387;20;76;31;328947.38
0.375;20;77;32;324675.3
0.375;20;78;32;320512.8
0.375;20;79;32;316455.7
0.375;20;80;32;312500.0
0.3939394;20;81;33;308641.97
0.3939394;20;82;33;304878.06
0.3939394;20;83;33;301204.8
0.3939394;20;84;33;297619.06
0.3939394;20;85;33;294117.66
0.4117647;20;86;34;290697.7
0.4117647;20;87;34;287356.3
0.4117647;20;88;34;284090.9
0.4117647;20;89;34;280898.88
0.4117647;20;90;34;277777.78
0.42857143;20;91;35;274725.28
0.42857143;20;92;35;271739.12
0.42857143;20;93;35;268817.22
0.42857143;20;94;35;265957.44
0.44444445;20;95;36;263157.9
0.44444445;20;96;36;260416.67
0.44444445;20;97;36;257731.95
0.44444445;20;98;36;255102.05
0.44444445;20;99;36;252525.25
0.45945945;20;100;37;250000.0
0.45945945;20;101;37;247524.75
0.45945945;20;102;37;245098.05
0.45945945;20;103;37;242718.45
0.45945945;20;104;37;240384.61
0.47368422;20;105;38;238095.23
0.47368422;20;106;38;235849.06
0.47368422;20;107;38;233644.86
0.47368422;20;108;38;231481.48
0.4871795;20;109;39;229357.8
0.4871795;20;110;39;227272.73
0.4871795;20;111;39;225225.22
0.4871795;20;112;39;223214.28
0.4871795;20;113;39;221238.94
0.5;20;114;40;219298.25
0.5;20;115;40;217391.3
0.5;20;116;40;215517.23
0.5;20;117;40;213675.22
0.5;20;118;40;211864.4
0.5121951;20;119;41;210084.03
0.5121951;20;120;41;208333.33
0.5121951;20;121;41;206611.56
0.5121951;20;122;41;204918.03
0.52380955;20;123;42;203252.03
0.52380955;20;124;42;201612.9
0.52380955;20;125;42;200000.0
0.52380955;20;126;42;198412.7
0.52380955;20;127;42;196850.39
0.53488374;20;128;43;195312.5
0.53488374;20;129;43;193798.45
0.53488374;20;130;43;192307.69
0.53488374;20;131;43;190839.69
0.53488374;20;132;43;189393.94
0.54545456;20;133;44;187969.92
0.54545456;20;134;44;186567.17
0.54545456;20;135;44;185185.19
0.54545456;20;136;44;183823.53
0.54545456;20;137;44;182481.75
0.5555556;20;138;45;181159.42
0.5555556;20;139;45;179856.11
0.5555556;20;140;45;178571.42
0.5555556;20;141;45;177304.97
0.5652174;20;142;46;176056.34
0.5652174;20;143;46;174825.17
0.5652174;20;144;46;173611.11
0.5652174;20;145;46;172413.8
0.5652174;20;146;46;171232.88
0.5744681;20;147;47;170068.03
0.5744681;20;148;47;168918.92
0.5744681;20;149;47;167785.23
0.5744681;20;150;47;166666.67
0.5833333;20;151;48;165562.9
0.5833333;20;152;48;164473.69
0.5833333;20;153;48;163398.69
0.5833333;20;154;48;162337.66
0.59183675;20;155;49;161290.33
0.59183675;20;156;49;160256.4
0.59183675;20;157;49;159235.67
0.59183675;20;158;49;158227.84
0.59183675;20;159;49;157232.7
0.59183675;20;160;49;156250.0
0.6;20;161;50;155279.5
0.6;20;162;50;154320.98
0.6;20;163;50;153374.23
0.6;20;164;50;152439.03
0.6;20;165;50;151515.16
0.60784316;20;166;51;150602.4
0.60784316;20;167;51;149700.6
0.60784316;20;168;51;148809.53
0.60784316;20;169;51;147929.0
0.61538464;20;170;52;147058.83
0.61538464;20;171;52;146198.83
0.61538464;20;172;52;145348.84
0.61538464;20;173;52;144508.67
0.61538464;20;174;52;143678.16
0.6226415;20;175;53;142857.14
0.6226415;20;176;53;142045.45
0.6226415;20;177;53;141242.94
0.6226415;20;178;53;140449.44
0.6296296;20;179;54;139664.8
0.6296296;20;180;54;138888.89
0.6296296;20;181;54;138121.55
0.6296296;20;182;54;137362.64
0.6363636;20;183;55;136612.02
0.6363636;20;184;55;135869.56
0.6363636;20;185;55;135135.14
0.6363636;20;186;55;134408.61
0.6363636;20;187;55;133689.84
0.6363636;20;188;55;132978.72
0.64285713;20;189;56;132275.12
0.64285713;20;190;56;131578.95
0.64285713;20;191;56;130890.055
0.64285713;20;192;56;130208.336
0.64285713;20;193;56;129533.68
0.64912283;20;194;57;128865.98
0.64912283;20;195;57;128205.125
0.64912283;20;196;57;127551.02
0.64912283;20;197;57;126903.555
0.6551724;20;198;58;126262.625
0.6551724;20;199;58;125628.14
0.6551724;20;200;58;125000.0
0.6551724;20;201;58;124378.11
0.6551724;20;202;58;123762.375
0.66101694;20;203;59;123152.71
0.66101694;20;204;59;122549.02
0.66101694;20;205;59;121951.22
0.66101694;20;206;59;121359.23
0.6666667;20;207;60;120772.945
0.6666667;20;208;60;120192.305
0.6666667;20;209;60;119617.23
0.6666667;20;210;60;119047.62
0.6721311;20;211;61;118483.414
0.6721311;20;212;61;117924.53
0.6721311;20;213;61;117370.89
0.6721311;20;214;61;116822.43
0.6721311;20;215;61;116279.07
0.6721311;20;216;61;115740.74
0.67741936;20;217;62;115207.375
0.67741936;20;218;62;114678.9
0.67741936;20;219;62;114155.25
0.67741936;20;220;62;113636.37
0.67741936;20;221;62;113122.17
0.6825397;20;222;63;112612.61
0.6825397;20;223;63;112107.625
0.6825397;20;224;63;111607.14
0.6825397;20;225;63;111111.11
0.6875;20;226;64;110619.47
0.6875;20;227;64;110132.16
0.6875;20;228;64;109649.125
0.6875;20;229;64;109170.305
0.6875;20;230;64;108695.65
0.6923077;20;231;65;108225.11
0.6923077;20;232;65;107758.62
0.6923077;20;233;65;107296.14
0.6923077;20;234;65;106837.61
0.6969697;20;235;66;106382.98
0.6969697;20;236;66;105932.2
0.6969697;20;237;66;105485.234
0.6969697;20;238;66;105042.016
0.70149255;20;239;67;104602.51
0.70149255;20;240;67;104166.664
0.70149255;20;241;67;103734.44
0.70149255;20;242;67;103305.78
0.70149255;20;243;67;102880.66
0.70149255;20;244;67;102459.016
0.70149255;20;245;67;102040.81
0.7058824;20;246;68;101626.016
0.7058824;20;247;68;101214.58
0.7058824;20;248;68;100806.45
0.7058824;20;249;68;100401.61
0.71014494;20;250;69;100000.0
0.71014494;20;251;69;99601.59
0.71014494;20;252;69;99206.35
0.71014494;20;253;69;98814.23
0.71428573;20;254;70;98425.195
0.71428573;20;255;70;98039.22
0.71428573;20;256;70;97656.25
0.71428573;20;257;70;97276.266
0.71428573;20;258;70;96899.23
0.7183099;20;259;71;96525.09
0.7183099;20;260;71;96153.84
0.7183099;20;261;71;95785.44
0.7183099;20;262;71;95419.84
0.7222222;20;263;72;95057.03
0.7222222;20;264;72;94696.97
0.7222222;20;265;72;94339.625
0.7222222;20;266;72;93984.96
0.7222222;20;267;72;93632.96
0.72602737;20;268;73;93283.586
0.72602737;20;269;73;92936.805
0.72602737;20;270;73;92592.59
0.72602737;20;271;73;92250.92
0.72602737;20;272;73;91911.766
0.7297297;20;273;74;91575.09
0.7297297;20;274;74;91240.875
0.7297297;20;275;74;90909.09
0.7297297;20;276;74;90579.71
0.7297297;20;277;74;90252.71
0.73333335;20;278;75;89928.055
0.73333335;20;279;75;89605.734
0.73333335;20;280;75;89285.71
0.73333335;20;281;75;88967.97
0.7368421;20;282;76;88652.484
0.7368421;20;283;76;88339.22
0.7368421;20;284;76;88028.17
0.7368421;20;285;76;87719.3
0.7368421;20;286;76;87412.586
0.74025977;20;287;77;87108.016
0.74025977;20;288;77;86805.555
0.74025977;20;289;77;86505.19
0.74025977;20;290;77;86206.9
0.74358976;20;291;78;85910.66
0.74358976;20;292;78;85616.44
0.74358976;20;293;78;85324.234
0.74358976;20;294;78;85034.016
0.74358976;20;295;78;84745.766
0.7468355;20;296;79;84459.46
0.7468355;20;297;79;84175.086
0.7468355;20;298;79;83892.62
0.7468355;20;299;79;83612.04
0.7468355;20;300;79;83333.336
0.0625;21;1;16;2.5E7
0.125;21;2;16;1.25E7
0.1764706;21;3;17;8333333.5
0.23529412;21;4;17;6250000.0
0.29411766;21;5;17;5000000.0
0.3529412;21;6;17;4166666.8
0.4117647;21;7;17;3571428.5
0.44444445;21;8;18;3125000.0
0.5;21;9;18;2777777.8
0.5555556;21;10;18;2500000.0
0.6111111;21;11;18;2272727.2
0.0;21;12;19;2083333.4
0.0;21;13;19;1923076.9
0.0;21;14;19;1785714.2
0.0;21;15;19;1666666.6
0.0;21;16;19;1562500.0
0.0;21;17;20;1470588.2
0.0;21;18;20;1388888.9
0.0;21;19;20;1315789.5
0.0;21;20;20;1250000.0
0.0;21;21;21;1190476.2
0.0;21;22;21;1136363.6
0.0;21;23;21;1086956.5
0.0;21;24;21;1041666.7
0.0;21;25;21;1000000.0
0.045454547;21;26;22;961538.44
0.045454547;21;27;22;925925.94
0.045454547;21;28;22;892857.1
0.045454547;21;29;22;862068.94
0.045454547;21;30;22;833333.3
0.08695652;21;31;23;806451.6
0.08695652;21;32;23;781250.0
0.08695652;21;33;23;757575.75
0.08695652;21;34;23;735294.1
0.08695652;21;35;23;714285.7
0.125;21;36;24;694444.44
0.125;21;37;24;675675.7
0.125;21;38;24;657894.75
0.125;21;39;24;641025.6
0.16;21;40;25;625000.0
0.16;21;41;25;609756.1
0.16;21;42;25;595238.1
0.16;21;43;25;581395.4
0.16;21;44;25;568181.8
0.1923077;21;45;26;555555.56
0.1923077;21;46;26;543478.25
0.1923077;21;47;26;531914.9
0.1923077;21;48;26;520833.34
0.1923077;21;49;26;510204.1
0.22222222;21;50;27;500000.0
0.22222222;21;51;27;490196.1
0.22222222;21;52;27;480769.22
0.22222222;21;53;27;471698.12
0.25;21;54;28;462962.97
0.25;21;55;28;454545.47
0.25;21;56;28;446428.56
0.25;21;57;28;438596.5
0.25;21;58;28;431034.47
0.27586207;21;59;29;423728.8
0.27586207;21;60;29;416666.66
0.27586207;21;61;29;409836.06
0.27586207;21;62;29;403225.8
0.27586207;21;63;29;396825.4
0.3;21;64;30;390625.0
0.3;21;65;30;384615.38
0.3;21;66;30;378787.88
0.3;21;67;30;373134.34
0.32258064;21;68;31;367647.06
0.32258064;21;69;31;362318.84
0.32258064;21;70;31;357142.84
0.32258064;21;71;31;352112.7
0.32258064;21;72;31;347222.22
0.34375;21;73;32;342465.75
0.34375;21;74;32;337837.84
0.34375;21;75;32;333333.34
0.34375;21;76;32;328947.38
0.34375;21;77;32;324675.3
0.36363637;21;78;33;320512.8
0.36363637;21;79;33;316455.7
0.36363637;21;80;33;312500.0
0.36363637;21;81;33;308641.97
0.38235295;21;82;34;304878.06
0.38235295;21;83;34;301204.8
0.38235295;21;84;34;297619.06
0.38235295;21;85;34;294117.66
0.38235295;21;86;34;290697.7
0.4;21;87;35;287356.3
0.4;21;88;35;284090.9
0.4;21;89;35;280898.88
0.4;21;90;35;277777.78
0.41666666;21;91;36;274725.28
0.41666666;21;92;36;271739.12
0.41666666;21;93;36;268817.22
0.41666666;21;94;36;265957.44
0.41666666;21;95;36;263157.9
0.43243244;21;96;37;260416.67
0.43243244;21;97;37;257731.95
0.43243244;21;98;37;255102.05
0.43243244;21;99;37;252525.25
0.43243244;21;100;37;250000.0
0.4473684;21;101;38;247524.75
0.4473684;21;102;38;245098.05
0.4473684;21;103;38;242718.45
0.4473684;21;104;38;240384.61
0.4473684;21;105;38;238095.23
0.46153846;21;106;39;235849.06
0.46153846;21;107;39;233644.86
0.46153846;21;108;39;231481.48
0.46153846;21;109;39;229357.8
0.475;21;110;40;227272.73
0.475;21;111;40;225225.22
0.475;21;112;40;223214.28
0.475;21;113;40;221238.94
0.475;21;114;40;219298.25
0.4878049;21;115;41;217391.3
0.4878049;21;116;41;215517.23
0.4878049;21;117;41;213675.22
0.4878049;21;118;41;211864.4
0.5;21;119;42;210084.03
0.5;21;120;42;208333.33
0.5;21;121;42;206611.56
0.5;21;122;42;204918.03
0.5;21;123;42;203252.03
0.5116279;21;124;43;201612.9
0.5116279;21;125;43;200000.0
0.5116279;21;126;43;198412.7
0.5116279;21;127;43;196850.39
0.5116279;21;128;43;195312.5
0.52272725;21;129;44;193798.45
0.52272725;21;130;44;192307.69
0.52272725;21;131;44;190839.69
0.52272725;21;132;44;189393.94
0.52272725;21;133;44;187969.92
0.53333336;21;134;45;186567.17
0.53333336;21;135;45;185185.19
0.53333336;21;136;45;183823.53
0.53333336;21;137;45;182481.75
0.54347825;21;138;46;181159.42
0.54347825;21;139;46;179856.11
0.54347825;21;140;46;178571.42
0.54347825;21;141;46;177304.97
0.54347825;21;142;46;176056.34
0.5531915;21;143;47;174825.17
0.5531915;21;144;47;173611.11
0.5531915;21;145;47;172413.8
0.5531915;21;146;47;171232.88
0.5625;21;147;48;170068.03
0.5625;21;148;48;168918.92
0.5625;21;149;48;167785.23
0.5625;21;150;48;166666.67
0.5625;21;151;48;165562.9
0.5714286;21;152;49;164473.69
0.5714286;21;153;49;163398.69
0.5714286;21;154;49;162337.66
0.5714286;21;155;49;161290.33
0.5714286;21;156;49;160256.4
0.58;21;157;50;159235.67
0.58;21;158;50;158227.84
0.58;21;159;50;157232.7
0.58;21;160;50;156250.0
0.58;21;161;50;155279.5
0.5882353;21;162;51;154320.98
0.5882353;21;163;51;153374.23
0.5882353;21;164;51;152439.03
0.5882353;21;165;51;151515.16
0.59615386;21;166;52;150602.4
0.59615386;21;167;52;149700.6
0.59615386;21;168;52;148809.53
0.59615386;21;169;52;147929.0
0.59615386;21;170;52;147058.83
0.6037736;21;171;53;146198.83
0.6037736;21;172;53;145348.84
0.6037736;21;173;53;144508.67
0.6037736;21;174;53;143678.16
0.6111111;21;175;54;142857.14
0.6111111;21;176;54;142045.45
0.6111111;21;177;54;141242.94
0.6111111;21;178;54;140449.44
0.6111111;21;179;54;139664.8
0.6181818;21;180;55;138888.89
0.6181818;21;181;55;138121.55
0.6181818;21;182;55;137362.64
0.6181818;21;183;55;136612.02
0.6181818;21;184;55;135869.56
0.6181818;21;185;55;135135.14
0.625;21;186;56;134408.61
0.625;21;187;56;133689.84
0.625;21;188;56;132978.72
0.625;21;189;56;132275.12
0.6315789;21;190;57;131578.95
0.6315789;21;191;57;130890.055
0.6315789;21;192;57;130208.336
0.6315789;21;193;57;129533.68
0.63793105;21;194;58;128865.98
0.63793105;21;195;58;128205.125
0.63793105;21;196;58;127551.02
0.63793105;21;197;58;126903.555
0.63793105;21;198;58;126262.625
0.6440678;21;199;59;125628.14
0.6440678;21;200;59;125000.0
0.6440678;21;201;59;124378.11
0.6440678;21;202;59;123762.375
0.65;21;203;60;123152.71
0.65;21;204;60;122549.02
0.65;21;205;60;121951.22
0.65;21;206;60;121359.23
0.65;21;207;60;120772.945
0.6557377;21;208;61;120192.305
0.6557377;21;209;61;119617.23
0.6557377;21;210;61;119047.62
0.6557377;21;211;61;118483.414
0.6557377;21;212;61;117924.53
0.6557377;21;213;61;117370.89
0.66129035;21;214;62;116822.43
0.66129035;21;215;62;116279.07
0.66129035;21;216;62;115740.74
0.66129035;21;217;62;115207.375
0.6666667;21;218;63;114678.9
0.6666667;21;219;63;114155.25
0.6666667;21;220;63;113636.37
0.6666667;21;221;63;113122.17
0.671875;21;222;64;112612.61
0.671875;21;223;64;112107.625
0.671875;21;224;64;111607.14
0.671875;21;225;64;111111.11
0.671875;21;226;64;110619.47
0.6769231;21;227;65;110132.16
0.6769231;21;228;65;109649.125
0.6769231;21;229;65;109170.305
0.6769231;21;230;65;108695.65
0.6818182;21;231;66;108225.11
0.6818182;21;232;66;107758.62
0.6818182;21;233;66;107296.14
0.6818182;21;234;66;106837.61
0.6818182;21;235;66;106382.98
0.6865672;21;236;67;105932.2
0.6865672;21;237;67;105485.234
0.6865672;21;238;67;105042.016
0.6865672;21;239;67;104602.51
0.6865672;21;240;67;104166.664
0.6865672;21;241;67;103734.44
0.6911765;21;242;68;103305.78
0.6911765;21;243;68;102880.66
0.6911765;21;244;68;102459.016
0.6911765;21;245;68;102040.81
0.6956522;21;246;69;101626.016
0.6956522;21;247;69;101214.58
0.6956522;21;248;69;100806.45
0.6956522;21;249;69;100401.61
0.6956522;21;250;69;100000.0
0.7;21;251;70;99601.59
0.7;21;252;70;99206.35
0.7;21;253;70;98814.23
0.7;21;254;70;98425.195
0.70422536;21;255;71;98039.22
0.70422536;21;256;71;97656.25
0.70422536;21;257;71;97276.266
0.70422536;21;258;71;96899.23
0.7083333;21;259;72;96525.09
0.7083333;21;260;72;96153.84
0.7083333;21;261;72;95785.44
0.7083333;21;262;72;95419.84
0.7083333;21;263;72;95057.03
0.7083333;21;264;72;94696.97
0.7123288;21;265;73;94339.625
0.7123288;21;266;73;93984.96
0.7123288;21;267;73;93632.96
0.7123288;21;268;73;93283.586
0.7123288;21;269;73;92936.805
0.7162162;21;270;74;92592.59
0.7162162;21;271;74;92250.92
0.7162162;21;272;74;91911.766
0.7162162;21;273;74;91575.09
0.72;21;274;75;91240.875
0.72;21;275;75;90909.09
0.72;21;276;75;90579.71
0.72;21;277;75;90252.71
0.7236842;21;278;76;89928.055
0.7236842;21;279;76;89605.734
0.7236842;21;280;76;89285.71
0.7236842;21;281;76;88967.97
0.7236842;21;282;76;88652.484
0.72727275;21;283;77;88339.22
0.72727275;21;284;77;88028.17
0.72727275;21;285;77;87719.3
0.72727275;21;286;77;87412.586
0.7307692;21;287;78;87108.016
0.7307692;21;288;78;86805.555
0.7307692;21;289;78;86505.19
0.7307692;21;290;78;86206.9
0.7307692;21;291;78;85910.66
0.73417723;21;292;79;85616.44
0.7307692;21;293;78;85324.234
0.73417723;21;294;79;85034.016
0.73417723;21;295;79;84745.766
0.73417723;21;296;79;84459.46
0.73417723;21;297;79;84175.086
0.7375;21;298;80;83892.62
0.7375;21;299;80;83612.04
0.7375;21;300;80;83333.336
0.05882353;22;1;17;2.5E7
0.11764706;22;2;17;1.25E7
0.1764706;22;3;17;8333333.5
0.22222222;22;4;18;6250000.0
0.2777778;22;5;18;5000000.0
0.33333334;22;6;18;4166666.8
0.3888889;22;7;18;3571428.5
0.44444445;22;8;18;3125000.0
0.47368422;22;9;19;2777777.8
0.5263158;22;10;19;2500000.0
0.57894737;22;11;19;2272727.2
0.6315789;22;12;19;2083333.4
0.0;22;13;20;1923076.9
0.0;22;14;20;1785714.2
0.0;22;15;20;1666666.6
0.0;22;16;20;1562500.0
0.0;22;17;20;1470588.2
0.0;22;18;21;1388888.9
0.0;22;19;21;1315789.5
0.0;22;20;21;1250000.0
0.0;22;21;21;1190476.2
0.0;22;22;22;1136363.6
0.0;22;23;22;1086956.5
0.0;22;24;22;1041666.7
0.0;22;25;22;1000000.0
0.0;22;26;22;961538.44
0.04347826;22;27;23;925925.94
0.04347826;22;28;23;892857.1
0.04347826;22;29;23;862068.94
0.04347826;22;30;23;833333.3
0.04347826;22;31;23;806451.6
0.083333336;22;32;24;781250.0
0.083333336;22;33;24;757575.75
0.083333336;22;34;24;735294.1
0.083333336;22;35;24;714285.7
0.083333336;22;36;24;694444.44
0.12;22;37;25;675675.7
0.12;22;38;25;657894.75
0.12;22;39;25;641025.6
0.12;22;40;25;625000.0
0.15384616;22;41;26;609756.1
0.15384616;22;42;26;595238.1
0.15384616;22;43;26;581395.4
0.15384616;22;44;26;568181.8
