Economic power;NEO nominee split;Economic nominee split;Total consensus nodes; Economic Node NEO Support
0.0;28;30;28;666666.7
0.0;28;31;28;645161.3
0.0;28;32;28;625000.0
0.0;28;33;28;606060.6
0.0;28;34;28;588235.3
0.03448276;28;35;29;571428.56
0.03448276;28;36;29;555555.56
0.03448276;28;37;29;540540.56
0.03448276;28;38;29;526315.8
0.03448276;28;39;29;512820.5
0.03448276;28;40;29;500000.0
0.06666667;28;41;30;487804.88
0.06666667;28;42;30;476190.47
0.06666667;28;43;30;465116.28
0.06666667;28;44;30;454545.47
0.06666667;28;45;30;444444.44
0.06666667;28;46;30;434782.6
0.09677419;28;47;31;425531.9
0.09677419;28;48;31;416666.66
0.09677419;28;49;31;408163.25
0.09677419;28;50;31;400000.0
0.09677419;28;51;31;392156.88
0.09677419;28;52;31;384615.38
0.125;28;53;32;377358.5
0.125;28;54;32;370370.38
0.125;28;55;32;363636.38
0.125;28;56;32;357142.84
0.125;28;57;32;350877.2
0.125;28;58;32;344827.6
0.15151516;28;59;33;338983.06
0.15151516;28;60;33;333333.34
0.15151516;28;61;33;327868.84
0.15151516;28;62;33;322580.66
0.15151516;28;63;33;317460.3
0.15151516;28;64;33;312500.0
0.1764706;28;65;34;307692.3
0.1764706;28;66;34;303030.3
0.1764706;28;67;34;298507.47
0.1764706;28;68;34;294117.66
0.1764706;28;69;34;289855.06
0.1764706;28;70;34;285714.28
0.2;28;71;35;281690.16
0.2;28;72;35;277777.78
0.2;28;73;35;273972.6
0.2;28;74;35;270270.28
0.2;28;75;35;266666.66
0.2;28;76;35;263157.9
0.22222222;28;77;36;259740.27
0.22222222;28;78;36;256410.25
0.22222222;28;79;36;253164.56
0.22222222;28;80;36;250000.0
0.22222222;28;81;36;246913.58
0.22222222;28;82;36;243902.44
0.24324325;28;83;37;240963.86
0.24324325;28;84;37;238095.23
0.24324325;28;85;37;235294.12
0.24324325;28;86;37;232558.14
0.24324325;28;87;37;229885.06
0.24324325;28;88;37;227272.73
0.2631579;28;89;38;224719.1
0.2631579;28;90;38;222222.22
0.2631579;28;91;38;219780.22
0.2631579;28;92;38;217391.3
0.2631579;28;93;38;215053.77
0.2631579;28;94;38;212765.95
0.2820513;28;95;39;210526.31
0.2820513;28;96;39;208333.33
0.2820513;28;97;39;206185.56
0.2820513;28;98;39;204081.62
0.2820513;28;99;39;202020.2
0.2820513;28;100;39;200000.0
0.3;28;101;40;198019.8
0.3;28;102;40;196078.44
0.3;28;103;40;194174.75
0.3;28;104;40;192307.69
0.3;28;105;40;190476.19
0.3;28;106;40;188679.25
0.31707317;28;107;41;186915.89
0.31707317;28;108;41;185185.19
0.31707317;28;109;41;183486.23
0.31707317;28;110;41;181818.19
0.31707317;28;111;41;180180.19
0.31707317;28;112;41;178571.42
0.33333334;28;113;42;176991.16
0.33333334;28;114;42;175438.6
0.33333334;28;115;42;173913.05
0.33333334;28;116;42;172413.8
0.33333334;28;117;42;170940.17
0.33333334;28;118;42;169491.53
0.3488372;28;119;43;168067.23
0.3488372;28;120;43;166666.67
0.3488372;28;121;43;165289.25
0.3488372;28;122;43;163934.42
0.3488372;28;123;43;162601.62
0.3488372;28;124;43;161290.33
0.36363637;28;125;44;160000.0
0.36363637;28;126;44;158730.16
0.36363637;28;127;44;157480.31
0.36363637;28;128;44;156250.0
0.36363637;28;129;44;155038.77
0.36363637;28;130;44;153846.16
0.37777779;28;131;45;152671.75
0.37777779;28;132;45;151515.16
0.37777779;28;133;45;150375.94
0.37777779;28;134;45;149253.73
0.37777779;28;135;45;148148.14
0.37777779;28;136;45;147058.83
0.39130434;28;137;46;145985.4
0.39130434;28;138;46;144927.53
0.39130434;28;139;46;143884.89
0.39130434;28;140;46;142857.14
0.39130434;28;141;46;141843.97
0.39130434;28;142;46;140845.08
0.40425533;28;143;47;139860.14
0.40425533;28;144;47;138888.89
0.40425533;28;145;47;137931.03
0.40425533;28;146;47;136986.3
0.40425533;28;147;47;136054.42
0.40425533;28;148;47;135135.14
0.41666666;28;149;48;134228.19
0.41666666;28;150;48;133333.33
0.41666666;28;151;48;132450.33
0.41666666;28;152;48;131578.95
0.41666666;28;153;48;130718.95
0.41666666;28;154;48;129870.13
0.42857143;28;155;49;129032.26
0.42857143;28;156;49;128205.125
0.42857143;28;157;49;127388.53
0.42857143;28;158;49;126582.28
0.42857143;28;159;49;125786.164
0.42857143;28;160;49;125000.0
0.44;28;161;50;124223.6
0.44;28;162;50;123456.79
0.44;28;163;50;122699.38
0.44;28;164;50;121951.22
0.44;28;165;50;121212.125
0.44;28;166;50;120481.93
0.4509804;28;167;51;119760.48
0.4509804;28;168;51;119047.62
0.4509804;28;169;51;118343.195
0.4509804;28;170;51;117647.06
0.4509804;28;171;51;116959.06
0.4509804;28;172;51;116279.07
0.46153846;28;173;52;115606.94
0.46153846;28;174;52;114942.53
0.46153846;28;175;52;114285.71
0.46153846;28;176;52;113636.37
0.46153846;28;177;52;112994.35
0.46153846;28;178;52;112359.55
0.4716981;28;179;53;111731.84
0.4716981;28;180;53;111111.11
0.4716981;28;181;53;110497.234
0.4716981;28;182;53;109890.11
0.4716981;28;183;53;109289.62
0.4716981;28;184;53;108695.65
0.4814815;28;185;54;108108.11
0.4814815;28;186;54;107526.88
0.4814815;28;187;54;106951.875
0.4814815;28;188;54;106382.98
0.4814815;28;189;54;105820.11
0.4814815;28;190;54;105263.16
0.4909091;28;191;55;104712.04
0.4909091;28;192;55;104166.664
0.4909091;28;193;55;103626.945
0.4909091;28;194;55;103092.78
0.4909091;28;195;55;102564.1
0.4909091;28;196;55;102040.81
0.5;28;197;56;101522.84
0.5;28;198;56;101010.1
0.5;28;199;56;100502.516
0.5;28;200;56;100000.0
0.5;28;201;56;99502.484
0.5;28;202;56;99009.9
0.50877196;28;203;57;98522.164
0.50877196;28;204;57;98039.22
0.50877196;28;205;57;97560.98
0.50877196;28;206;57;97087.375
0.50877196;28;207;57;96618.36
0.50877196;28;208;57;96153.84
0.50877196;28;209;57;95693.78
0.51724136;28;210;58;95238.09
0.51724136;28;211;58;94786.73
0.51724136;28;212;58;94339.625
0.51724136;28;213;58;93896.71
0.51724136;28;214;58;93457.945
0.5254237;28;215;59;93023.26
0.5254237;28;216;59;92592.59
0.5254237;28;217;59;92165.9
0.5254237;28;218;59;91743.12
0.5254237;28;219;59;91324.2
0.5254237;28;220;59;90909.09
0.53333336;28;221;60;90497.734
0.53333336;28;222;60;90090.09
0.53333336;28;223;60;89686.1
0.53333336;28;224;60;89285.71
0.53333336;28;225;60;88888.89
0.53333336;28;226;60;88495.58
0.5409836;28;227;61;88105.73
0.5409836;28;228;61;87719.3
0.5409836;28;229;61;87336.24
0.5409836;28;230;61;86956.52
0.5409836;28;231;61;86580.086
0.5409836;28;232;61;86206.9
0.5409836;28;233;61;85836.91
0.5483871;28;234;62;85470.086
0.5483871;28;235;62;85106.38
0.5483871;28;236;62;84745.766
0.5483871;28;237;62;84388.19
0.5483871;28;238;62;84033.62
0.5555556;28;239;63;83682.01
0.5555556;28;240;63;83333.336
0.5555556;28;241;63;82987.555
0.5555556;28;242;63;82644.625
0.5555556;28;243;63;82304.52
0.5555556;28;244;63;81967.21
0.5555556;28;245;63;81632.66
0.5625;28;246;64;81300.81
0.5625;28;247;64;80971.66
0.5625;28;248;64;80645.164
0.5625;28;249;64;80321.28
0.5625;28;250;64;80000.0
0.5692308;28;251;65;79681.27
0.5692308;28;252;65;79365.08
0.5692308;28;253;65;79051.38
0.5692308;28;254;65;78740.16
0.5692308;28;255;65;78431.375
0.5692308;28;256;65;78125.0
0.57575756;28;257;66;77821.01
0.57575756;28;258;66;77519.38
0.57575756;28;259;66;77220.08
0.57575756;28;260;66;76923.08
0.57575756;28;261;66;76628.35
0.57575756;28;262;66;76335.875
0.58208954;28;263;67;76045.625
0.58208954;28;264;67;75757.58
0.58208954;28;265;67;75471.695
0.58208954;28;266;67;75187.97
0.58208954;28;267;67;74906.37
0.58208954;28;268;67;74626.87
0.5882353;28;269;68;74349.445
0.5882353;28;270;68;74074.07
0.5882353;28;271;68;73800.734
0.5882353;28;272;68;73529.414
0.5882353;28;273;68;73260.07
0.5882353;28;274;68;72992.7
0.5942029;28;275;69;72727.27
0.5942029;28;276;69;72463.766
0.5942029;28;277;69;72202.164
0.5942029;28;278;69;71942.445
0.5942029;28;279;69;71684.586
0.5942029;28;280;69;71428.57
0.6;28;281;70;71174.375
0.6;28;282;70;70921.984
0.6;28;283;70;70671.375
0.6;28;284;70;70422.54
0.6;28;285;70;70175.44
0.6;28;286;70;69930.07
0.6056338;28;287;71;69686.414
0.6056338;28;288;71;69444.445
0.6056338;28;289;71;69204.15
0.6056338;28;290;71;68965.516
0.6056338;28;291;71;68728.52
0.6056338;28;292;71;68493.15
0.6056338;28;293;71;68259.38
0.6111111;28;294;72;68027.21
0.6111111;28;295;72;67796.61
0.6111111;28;296;72;67567.57
0.6111111;28;297;72;67340.07
0.6111111;28;298;72;67114.09
0.6164383;28;299;73;66889.63
0.6164383;28;300;73;66666.664
0.041666668;29;1;24;2.0E7
0.083333336;29;2;24;1.0E7
0.125;29;3;24;6666666.5
0.16666667;29;4;24;5000000.0
0.20833333;29;5;24;4000000.0
0.24;29;6;25;3333333.2
0.28;29;7;25;2857142.8
0.32;29;8;25;2500000.0
0.36;29;9;25;2222222.2
0.4;29;10;25;2000000.0
0.44;29;11;25;1818181.9
0.46153846;29;12;26;1666666.6
0.5;29;13;26;1538461.5
0.53846157;29;14;26;1428571.4
0.0;29;15;26;1333333.4
0.0;29;16;26;1250000.0
0.0;29;17;26;1176470.6
0.0;29;18;27;1111111.1
0.0;29;19;27;1052631.6
0.0;29;20;27;1000000.0
0.0;29;21;27;952380.94
0.0;29;22;27;909090.94
0.0;29;23;27;869565.2
0.0;29;24;28;833333.3
0.0;29;25;28;800000.0
0.0;29;26;28;769230.75
0.0;29;27;28;740740.75
0.0;29;28;28;714285.7
0.0;29;29;29;689655.2
0.0;29;30;29;666666.7
0.0;29;31;29;645161.3
0.0;29;32;29;625000.0
0.0;29;33;29;606060.6
0.0;29;34;29;588235.3
0.0;29;35;29;571428.56
0.033333335;29;36;30;555555.56
0.033333335;29;37;30;540540.56
0.033333335;29;38;30;526315.8
0.033333335;29;39;30;512820.5
0.033333335;29;40;30;500000.0
0.033333335;29;41;30;487804.88
0.06451613;29;42;31;476190.47
0.06451613;29;43;31;465116.28
0.06451613;29;44;31;454545.47
0.06451613;29;45;31;444444.44
0.06451613;29;46;31;434782.6
0.06451613;29;47;31;425531.9
0.09375;29;48;32;416666.66
0.09375;29;49;32;408163.25
0.09375;29;50;32;400000.0
0.09375;29;51;32;392156.88
0.09375;29;52;32;384615.38
0.09375;29;53;32;377358.5
0.121212125;29;54;33;370370.38
0.121212125;29;55;33;363636.38
0.121212125;29;56;33;357142.84
0.121212125;29;57;33;350877.2
0.121212125;29;58;33;344827.6
0.14705883;29;59;34;338983.06
0.14705883;29;60;34;333333.34
0.14705883;29;61;34;327868.84
0.14705883;29;62;34;322580.66
0.14705883;29;63;34;317460.3
0.14705883;29;64;34;312500.0
0.14705883;29;65;34;307692.3
0.17142858;29;66;35;303030.3
0.17142858;29;67;35;298507.47
0.17142858;29;68;35;294117.66
0.17142858;29;69;35;289855.06
0.17142858;29;70;35;285714.28
0.19444445;29;71;36;281690.16
0.19444445;29;72;36;277777.78
0.19444445;29;73;36;273972.6
0.19444445;29;74;36;270270.28
0.19444445;29;75;36;266666.66
0.19444445;29;76;36;263157.9
0.19444445;29;77;36;259740.27
0.21621622;29;78;37;256410.25
0.21621622;29;79;37;253164.56
0.21621622;29;80;37;250000.0
0.21621622;29;81;37;246913.58
0.21621622;29;82;37;243902.44
0.23684211;29;83;38;240963.86
0.23684211;29;84;38;238095.23
0.23684211;29;85;38;235294.12
0.23684211;29;86;38;232558.14
0.23684211;29;87;38;229885.06
0.23684211;29;88;38;227272.73
0.23684211;29;89;38;224719.1
0.25641027;29;90;39;222222.22
0.25641027;29;91;39;219780.22
0.25641027;29;92;39;217391.3
0.25641027;29;93;39;215053.77
0.25641027;29;94;39;212765.95
0.275;29;95;40;210526.31
0.275;29;96;40;208333.33
0.275;29;97;40;206185.56
0.275;29;98;40;204081.62
0.275;29;99;40;202020.2
0.275;29;100;40;200000.0
0.275;29;101;40;198019.8
0.29268292;29;102;41;196078.44
0.29268292;29;103;41;194174.75
0.29268292;29;104;41;192307.69
0.29268292;29;105;41;190476.19
0.29268292;29;106;41;188679.25
0.30952382;29;107;42;186915.89
0.30952382;29;108;42;185185.19
0.30952382;29;109;42;183486.23
0.30952382;29;110;42;181818.19
0.30952382;29;111;42;180180.19
0.30952382;29;112;42;178571.42
0.30952382;29;113;42;176991.16
0.3255814;29;114;43;175438.6
0.3255814;29;115;43;173913.05
0.3255814;29;116;43;172413.8
0.3255814;29;117;43;170940.17
0.3255814;29;118;43;169491.53
0.3409091;29;119;44;168067.23
0.3409091;29;120;44;166666.67
0.3409091;29;121;44;165289.25
0.3409091;29;122;44;163934.42
0.3409091;29;123;44;162601.62
0.3409091;29;124;44;161290.33
0.3409091;29;125;44;160000.0
0.35555556;29;126;45;158730.16
0.35555556;29;127;45;157480.31
0.35555556;29;128;45;156250.0
0.35555556;29;129;45;155038.77
0.35555556;29;130;45;153846.16
0.36956522;29;131;46;152671.75
0.36956522;29;132;46;151515.16
0.36956522;29;133;46;150375.94
0.36956522;29;134;46;149253.73
0.36956522;29;135;46;148148.14
0.36956522;29;136;46;147058.83
0.36956522;29;137;46;145985.4
0.38297874;29;138;47;144927.53
0.38297874;29;139;47;143884.89
0.38297874;29;140;47;142857.14
0.38297874;29;141;47;141843.97
0.38297874;29;142;47;140845.08
0.39583334;29;143;48;139860.14
0.39583334;29;144;48;138888.89
0.39583334;29;145;48;137931.03
0.39583334;29;146;48;136986.3
0.39583334;29;147;48;136054.42
0.39583334;29;148;48;135135.14
0.39583334;29;149;48;134228.19
0.40816328;29;150;49;133333.33
0.40816328;29;151;49;132450.33
0.40816328;29;152;49;131578.95
0.40816328;29;153;49;130718.95
0.40816328;29;154;49;129870.13
0.42;29;155;50;129032.26
0.42;29;156;50;128205.125
0.42;29;157;50;127388.53
0.42;29;158;50;126582.28
0.42;29;159;50;125786.164
0.42;29;160;50;125000.0
0.42;29;161;50;124223.6
0.43137255;29;162;51;123456.79
0.43137255;29;163;51;122699.38
0.43137255;29;164;51;121951.22
0.43137255;29;165;51;121212.125
0.43137255;29;166;51;120481.93
0.44230768;29;167;52;119760.48
0.44230768;29;168;52;119047.62
0.44230768;29;169;52;118343.195
0.44230768;29;170;52;117647.06
0.44230768;29;171;52;116959.06
0.44230768;29;172;52;116279.07
0.44230768;29;173;52;115606.94
0.4528302;29;174;53;114942.53
0.4528302;29;175;53;114285.71
0.4528302;29;176;53;113636.37
0.4528302;29;177;53;112994.35
0.4528302;29;178;53;112359.55
0.46296296;29;179;54;111731.84
0.46296296;29;180;54;111111.11
0.46296296;29;181;54;110497.234
0.46296296;29;182;54;109890.11
0.46296296;29;183;54;109289.62
0.46296296;29;184;54;108695.65
0.46296296;29;185;54;108108.11
0.47272727;29;186;55;107526.88
0.47272727;29;187;55;106951.875
0.47272727;29;188;55;106382.98
0.47272727;29;189;55;105820.11
0.47272727;29;190;55;105263.16
0.48214287;29;191;56;104712.04
0.48214287;29;192;56;104166.664
0.48214287;29;193;56;103626.945
0.48214287;29;194;56;103092.78
0.48214287;29;195;56;102564.1
0.48214287;29;196;56;102040.81
0.48214287;29;197;56;101522.84
0.49122807;29;198;57;101010.1
0.49122807;29;199;57;100502.516
0.49122807;29;200;57;100000.0
0.49122807;29;201;57;99502.484
0.49122807;29;202;57;99009.9
0.5;29;203;58;98522.164
0.5;29;204;58;98039.22
0.5;29;205;58;97560.98
0.5;29;206;58;97087.375
0.5;29;207;58;96618.36
0.5;29;208;58;96153.84
0.5;29;209;58;95693.78
0.5084746;29;210;59;95238.09
0.5084746;29;211;59;94786.73
0.5084746;29;212;59;94339.625
0.5084746;29;213;59;93896.71
0.5084746;29;214;59;93457.945
0.51666665;29;215;60;93023.26
0.51666665;29;216;60;92592.59
0.51666665;29;217;60;92165.9
0.51666665;29;218;60;91743.12
0.51666665;29;219;60;91324.2
0.51666665;29;220;60;90909.09
0.51666665;29;221;60;90497.734
0.52459013;29;222;61;90090.09
0.52459013;29;223;61;89686.1
0.52459013;29;224;61;89285.71
0.52459013;29;225;61;88888.89
0.52459013;29;226;61;88495.58
0.5322581;29;227;62;88105.73
0.5322581;29;228;62;87719.3
0.5322581;29;229;62;87336.24
0.5322581;29;230;62;86956.52
0.5322581;29;231;62;86580.086
0.5322581;29;232;62;86206.9
0.5322581;29;233;62;85836.91
0.53968257;29;234;63;85470.086
0.53968257;29;235;63;85106.38
0.53968257;29;236;63;84745.766
0.53968257;29;237;63;84388.19
0.53968257;29;238;63;84033.62
0.546875;29;239;64;83682.01
0.546875;29;240;64;83333.336
0.546875;29;241;64;82987.555
0.546875;29;242;64;82644.625
0.546875;29;243;64;82304.52
0.546875;29;244;64;81967.21
0.546875;29;245;64;81632.66
0.5538462;29;246;65;81300.81
0.5538462;29;247;65;80971.66
0.5538462;29;248;65;80645.164
0.5538462;29;249;65;80321.28
0.5538462;29;250;65;80000.0
0.56060606;29;251;66;79681.27
0.56060606;29;252;66;79365.08
0.56060606;29;253;66;79051.38
0.56060606;29;254;66;78740.16
0.56060606;29;255;66;78431.375
0.56060606;29;256;66;78125.0
0.56060606;29;257;66;77821.01
0.5671642;29;258;67;77519.38
0.5671642;29;259;67;77220.08
0.5671642;29;260;67;76923.08
0.5671642;29;261;67;76628.35
0.5671642;29;262;67;76335.875
0.5735294;29;263;68;76045.625
0.5735294;29;264;68;75757.58
0.5735294;29;265;68;75471.695
0.5735294;29;266;68;75187.97
0.5735294;29;267;68;74906.37
0.5735294;29;268;68;74626.87
0.5735294;29;269;68;74349.445
0.5797101;29;270;69;74074.07
0.5797101;29;271;69;73800.734
0.5797101;29;272;69;73529.414
0.5797101;29;273;69;73260.07
0.5797101;29;274;69;72992.7
0.5857143;29;275;70;72727.27
0.5857143;29;276;70;72463.766
0.5857143;29;277;70;72202.164
0.5857143;29;278;70;71942.445
0.5857143;29;279;70;71684.586
0.5857143;29;280;70;71428.57
0.5857143;29;281;70;71174.375
0.5915493;29;282;71;70921.984
0.5915493;29;283;71;70671.375
0.5915493;29;284;71;70422.54
0.5915493;29;285;71;70175.44
0.5915493;29;286;71;69930.07
0.5972222;29;287;72;69686.414
0.5972222;29;288;72;69444.445
0.5972222;29;289;72;69204.15
0.5972222;29;290;72;68965.516
0.5972222;29;291;72;68728.52
0.5972222;29;292;72;68493.15
0.5972222;29;293;72;68259.38
0.60273975;29;294;73;68027.21
0.60273975;29;295;73;67796.61
0.60273975;29;296;73;67567.57
0.60273975;29;297;73;67340.07
0.60273975;29;298;73;67114.09
0.6081081;29;299;74;66889.63
0.6081081;29;300;74;66666.664
0.04;30;1;25;2.0E7
0.08;30;2;25;1.0E7
0.12;30;3;25;6666666.5
0.16;30;4;25;5000000.0
0.2;30;5;25;4000000.0
0.24;30;6;25;3333333.2
0.26923078;30;7;26;2857142.8
0.30769232;30;8;26;2500000.0
0.34615386;30;9;26;2222222.2
0.3846154;30;10;26;2000000.0
0.42307693;30;11;26;1818181.9
0.46153846;30;12;26;1666666.6
0.4814815;30;13;27;1538461.5
0.5185185;30;14;27;1428571.4
0.0;30;15;27;1333333.4
0.0;30;16;27;1250000.0
0.0;30;17;27;1176470.6
0.0;30;18;27;1111111.1
0.0;30;19;28;1052631.6
0.0;30;20;28;1000000.0
0.0;30;21;28;952380.94
0.0;30;22;28;909090.94
0.0;30;23;28;869565.2
0.0;30;24;28;833333.3
0.0;30;25;29;800000.0
0.0;30;26;29;769230.75
0.0;30;27;29;740740.75
0.0;30;28;29;714285.7
0.0;30;29;29;689655.2
0.0;30;30;30;666666.7
0.0;30;31;30;645161.3
0.0;30;32;30;625000.0
0.0;30;33;30;606060.6
0.0;30;34;30;588235.3
0.0;30;35;30;571428.56
0.0;30;36;30;555555.56
0.032258064;30;37;31;540540.56
0.032258064;30;38;31;526315.8
0.032258064;30;39;31;512820.5
0.032258064;30;40;31;500000.0
0.032258064;30;41;31;487804.88
0.032258064;30;42;31;476190.47
0.0625;30;43;32;465116.28
0.0625;30;44;32;454545.47
0.0625;30;45;32;444444.44
0.0625;30;46;32;434782.6
0.0625;30;47;32;425531.9
0.0625;30;48;32;416666.66
0.09090909;30;49;33;408163.25
0.09090909;30;50;33;400000.0
0.09090909;30;51;33;392156.88
0.09090909;30;52;33;384615.38
0.09090909;30;53;33;377358.5
0.09090909;30;54;33;370370.38
0.11764706;30;55;34;363636.38
0.11764706;30;56;34;357142.84
0.11764706;30;57;34;350877.2
0.11764706;30;58;34;344827.6
0.11764706;30;59;34;338983.06
0.11764706;30;60;34;333333.34
0.14285715;30;61;35;327868.84
0.14285715;30;62;35;322580.66
0.14285715;30;63;35;317460.3
0.14285715;30;64;35;312500.0
0.14285715;30;65;35;307692.3
0.14285715;30;66;35;303030.3
0.16666667;30;67;36;298507.47
0.16666667;30;68;36;294117.66
0.16666667;30;69;36;289855.06
0.16666667;30;70;36;285714.28
0.16666667;30;71;36;281690.16
0.16666667;30;72;36;277777.78
0.1891892;30;73;37;273972.6
0.1891892;30;74;37;270270.28
0.1891892;30;75;37;266666.66
0.1891892;30;76;37;263157.9
0.1891892;30;77;37;259740.27
0.1891892;30;78;37;256410.25
0.21052632;30;79;38;253164.56
0.21052632;30;80;38;250000.0
0.21052632;30;81;38;246913.58
0.21052632;30;82;38;243902.44
0.21052632;30;83;38;240963.86
0.21052632;30;84;38;238095.23
0.23076923;30;85;39;235294.12
0.23076923;30;86;39;232558.14
0.23076923;30;87;39;229885.06
0.23076923;30;88;39;227272.73
0.23076923;30;89;39;224719.1
0.23076923;30;90;39;222222.22
0.25;30;91;40;219780.22
0.25;30;92;40;217391.3
0.25;30;93;40;215053.77
0.25;30;94;40;212765.95
0.25;30;95;40;210526.31
0.25;30;96;40;208333.33
0.2682927;30;97;41;206185.56
0.2682927;30;98;41;204081.62
0.2682927;30;99;41;202020.2
0.2682927;30;100;41;200000.0
0.2682927;30;101;41;198019.8
0.2682927;30;102;41;196078.44
0.2857143;30;103;42;194174.75
0.2857143;30;104;42;192307.69
0.2857143;30;105;42;190476.19
0.2857143;30;106;42;188679.25
0.2857143;30;107;42;186915.89
0.2857143;30;108;42;185185.19
0.30232558;30;109;43;183486.23
0.30232558;30;110;43;181818.19
0.30232558;30;111;43;180180.19
0.30232558;30;112;43;178571.42
0.30232558;30;113;43;176991.16
0.30232558;30;114;43;175438.6
0.3181818;30;115;44;173913.05
0.3181818;30;116;44;172413.8
0.3181818;30;117;44;170940.17
0.3181818;30;118;44;169491.53
0.3181818;30;119;44;168067.23
0.3181818;30;120;44;166666.67
0.33333334;30;121;45;165289.25
0.33333334;30;122;45;163934.42
0.33333334;30;123;45;162601.62
0.33333334;30;124;45;161290.33
0.33333334;30;125;45;160000.0
0.33333334;30;126;45;158730.16
0.3478261;30;127;46;157480.31
0.3478261;30;128;46;156250.0
0.3478261;30;129;46;155038.77
0.3478261;30;130;46;153846.16
0.3478261;30;131;46;152671.75
0.3478261;30;132;46;151515.16
0.3617021;30;133;47;150375.94
0.3617021;30;134;47;149253.73
0.3617021;30;135;47;148148.14
0.3617021;30;136;47;147058.83
0.3617021;30;137;47;145985.4
0.3617021;30;138;47;144927.53
0.375;30;139;48;143884.89
0.375;30;140;48;142857.14
0.375;30;141;48;141843.97
0.375;30;142;48;140845.08
0.375;30;143;48;139860.14
0.375;30;144;48;138888.89
0.3877551;30;145;49;137931.03
0.3877551;30;146;49;136986.3
0.3877551;30;147;49;136054.42
0.3877551;30;148;49;135135.14
0.3877551;30;149;49;134228.19
0.3877551;30;150;49;133333.33
0.4;30;151;50;132450.33
0.4;30;152;50;131578.95
0.4;30;153;50;130718.95
0.4;30;154;50;129870.13
0.4;30;155;50;129032.26
0.4;30;156;50;128205.125
0.4117647;30;157;51;127388.53
0.4117647;30;158;51;126582.28
0.4117647;30;159;51;125786.164
0.4117647;30;160;51;125000.0
0.4117647;30;161;51;124223.6
