Economic power;NEO nominee split;Economic nominee split;Total consensus nodes; Economic Node NEO Support
0.6984127;19;288;63;86805.555
0.6984127;19;289;63;86505.19
0.703125;19;290;64;86206.9
0.703125;19;291;64;85910.66
0.703125;19;292;64;85616.44
0.703125;19;293;64;85324.234
0.703125;19;294;64;85034.016
0.703125;19;295;64;84745.766
0.7076923;19;296;65;84459.46
0.7076923;19;297;65;84175.086
0.7076923;19;298;65;83892.62
0.7076923;19;299;65;83612.04
0.7076923;19;300;65;83333.336
0.0625;20;1;16;2.5E7
0.125;20;2;16;1.25E7
0.1764706;20;3;17;8333333.5
0.23529412;20;4;17;6250000.0
0.29411766;20;5;17;5000000.0
0.3529412;20;6;17;4166666.8
0.4117647;20;7;17;3571428.5
0.47058824;20;8;17;3125000.0
0.5;20;9;18;2777777.8
0.0;20;10;18;2500000.0
0.0;20;11;18;2272727.2
0.0;20;12;18;2083333.4
0.0;20;13;18;1923076.9
0.0;20;14;18;1785714.2
0.0;20;15;19;1666666.6
0.0;20;16;19;1562500.0
0.0;20;17;19;1470588.2
0.0;20;18;19;1388888.9
0.0;20;19;19;1315789.5
0.0;20;20;20;1250000.0
0.0;20;21;20;1190476.2
0.0;20;22;20;1136363.6
0.0;20;23;20;1086956.5
0.0;20;24;20;1041666.7
0.0;20;25;20;1000000.0
0.0;20;26;20;961538.44
0.04761905;20;27;21;925925.94
0.04761905;20;28;21;892857.1
0.04761905;20;29;21;862068.94
0.04761905;20;30;21;833333.3
0.04761905;20;31;21;806451.6
0.04761905;20;32;21;781250.0
0.09090909;20;33;22;757575.75
0.09090909;20;34;22;735294.1
0.09090909;20;35;22;714285.7
0.09090909;20;36;22;694444.44
0.09090909;20;37;22;675675.7
0.09090909;20;38;22;657894.75
0.13043478;20;39;23;641025.6
0.13043478;20;40;23;625000.0
0.13043478;20;41;23;609756.1
0.13043478;20;42;23;595238.1
0.13043478;20;43;23;581395.4
0.13043478;20;44;23;568181.8
0.16666667;20;45;24;555555.56
0.16666667;20;46;24;543478.25
0.16666667;20;47;24;531914.9
0.16666667;20;48;24;520833.34
0.16666667;20;49;24;510204.1
0.16666667;20;50;24;500000.0
0.2;20;51;25;490196.1
0.2;20;52;25;480769.22
0.2;20;53;25;471698.12
0.2;20;54;25;462962.97
0.2;20;55;25;454545.47
0.2;20;56;25;446428.56
0.23076923;20;57;26;438596.5
0.23076923;20;58;26;431034.47
0.23076923;20;59;26;423728.8
0.23076923;20;60;26;416666.66
0.23076923;20;61;26;409836.06
0.23076923;20;62;26;403225.8
0.25925925;20;63;27;396825.4
0.25925925;20;64;27;390625.0
0.25925925;20;65;27;384615.38
0.25925925;20;66;27;378787.88
0.25925925;20;67;27;373134.34
0.25925925;20;68;27;367647.06
0.2857143;20;69;28;362318.84
0.2857143;20;70;28;357142.84
0.2857143;20;71;28;352112.7
0.2857143;20;72;28;347222.22
0.2857143;20;73;28;342465.75
0.2857143;20;74;28;337837.84
0.31034482;20;75;29;333333.34
0.31034482;20;76;29;328947.38
0.31034482;20;77;29;324675.3
0.31034482;20;78;29;320512.8
0.31034482;20;79;29;316455.7
0.31034482;20;80;29;312500.0
0.33333334;20;81;30;308641.97
0.33333334;20;82;30;304878.06
0.33333334;20;83;30;301204.8
0.33333334;20;84;30;297619.06
0.33333334;20;85;30;294117.66
0.33333334;20;86;30;290697.7
0.3548387;20;87;31;287356.3
0.3548387;20;88;31;284090.9
0.3548387;20;89;31;280898.88
0.3548387;20;90;31;277777.78
0.3548387;20;91;31;274725.28
0.3548387;20;92;31;271739.12
0.375;20;93;32;268817.22
0.375;20;94;32;265957.44
0.375;20;95;32;263157.9
0.375;20;96;32;260416.67
0.375;20;97;32;257731.95
0.375;20;98;32;255102.05
0.3939394;20;99;33;252525.25
0.3939394;20;100;33;250000.0
0.3939394;20;101;33;247524.75
0.3939394;20;102;33;245098.05
0.3939394;20;103;33;242718.45
0.3939394;20;104;33;240384.61
0.4117647;20;105;34;238095.23
0.4117647;20;106;34;235849.06
0.4117647;20;107;34;233644.86
0.4117647;20;108;34;231481.48
0.4117647;20;109;34;229357.8
0.4117647;20;110;34;227272.73
0.42857143;20;111;35;225225.22
0.42857143;20;112;35;223214.28
0.42857143;20;113;35;221238.94
0.42857143;20;114;35;219298.25
0.42857143;20;115;35;217391.3
0.42857143;20;116;35;215517.23
0.44444445;20;117;36;213675.22
0.44444445;20;118;36;211864.4
0.44444445;20;119;36;210084.03
0.44444445;20;120;36;208333.33
0.44444445;20;121;36;206611.56
0.44444445;20;122;36;204918.03
0.45945945;20;123;37;203252.03
0.45945945;20;124;37;201612.9
0.45945945;20;125;37;200000.0
0.45945945;20;126;37;198412.7
0.45945945;20;127;37;196850.39
0.45945945;20;128;37;195312.5
0.47368422;20;129;38;193798.45
0.47368422;20;130;38;192307.69
0.47368422;20;131;38;190839.69
0.47368422;20;132;38;189393.94
0.47368422;20;133;38;187969.92
0.47368422;20;134;38;186567.17
0.4871795;20;135;39;185185.19
0.4871795;20;136;39;183823.53
0.4871795;20;137;39;182481.75
0.4871795;20;138;39;181159.42
0.4871795;20;139;39;179856.11
0.4871795;20;140;39;178571.42
0.5;20;141;40;177304.97
0.5;20;142;40;176056.34
0.5;20;143;40;174825.17
0.5;20;144;40;173611.11
0.5;20;145;40;172413.8
0.5;20;146;40;171232.88
0.5121951;20;147;41;170068.03
0.5121951;20;148;41;168918.92
0.5121951;20;149;41;167785.23
0.5121951;20;150;41;166666.67
0.5121951;20;151;41;165562.9
0.5121951;20;152;41;164473.69
0.52380955;20;153;42;163398.69
0.52380955;20;154;42;162337.66
0.52380955;20;155;42;161290.33
0.52380955;20;156;42;160256.4
0.52380955;20;157;42;159235.67
0.52380955;20;158;42;158227.84
0.53488374;20;159;43;157232.7
0.53488374;20;160;43;156250.0
0.53488374;20;161;43;155279.5
0.53488374;20;162;43;154320.98
0.53488374;20;163;43;153374.23
0.53488374;20;164;43;152439.03
0.54545456;20;165;44;151515.16
0.54545456;20;166;44;150602.4
0.54545456;20;167;44;149700.6
0.54545456;20;168;44;148809.53
0.54545456;20;169;44;147929.0
0.54545456;20;170;44;147058.83
0.5555556;20;171;45;146198.83
0.5555556;20;172;45;145348.84
0.5555556;20;173;45;144508.67
0.5555556;20;174;45;143678.16
0.5555556;20;175;45;142857.14
0.5555556;20;176;45;142045.45
0.5652174;20;177;46;141242.94
0.5652174;20;178;46;140449.44
0.5652174;20;179;46;139664.8
0.5652174;20;180;46;138888.89
0.5652174;20;181;46;138121.55
0.5652174;20;182;46;137362.64
0.5744681;20;183;47;136612.02
0.5744681;20;184;47;135869.56
0.5744681;20;185;47;135135.14
0.5744681;20;186;47;134408.61
0.5744681;20;187;47;133689.84
0.5744681;20;188;47;132978.72
0.5833333;20;189;48;132275.12
0.5833333;20;190;48;131578.95
0.5833333;20;191;48;130890.055
0.5833333;20;192;48;130208.336
0.5833333;20;193;48;129533.68
0.5833333;20;194;48;128865.98
0.59183675;20;195;49;128205.125
0.59183675;20;196;49;127551.02
0.59183675;20;197;49;126903.555
0.59183675;20;198;49;126262.625
0.59183675;20;199;49;125628.14
0.59183675;20;200;49;125000.0
0.6;20;201;50;124378.11
0.6;20;202;50;123762.375
0.6;20;203;50;123152.71
0.6;20;204;50;122549.02
0.6;20;205;50;121951.22
0.6;20;206;50;121359.23
0.60784316;20;207;51;120772.945
0.60784316;20;208;51;120192.305
0.60784316;20;209;51;119617.23
0.60784316;20;210;51;119047.62
0.60784316;20;211;51;118483.414
0.60784316;20;212;51;117924.53
0.61538464;20;213;52;117370.89
0.61538464;20;214;52;116822.43
0.61538464;20;215;52;116279.07
0.61538464;20;216;52;115740.74
0.61538464;20;217;52;115207.375
0.61538464;20;218;52;114678.9
0.6226415;20;219;53;114155.25
0.6226415;20;220;53;113636.37
0.6226415;20;221;53;113122.17
0.6226415;20;222;53;112612.61
0.6226415;20;223;53;112107.625
0.6226415;20;224;53;111607.14
0.6296296;20;225;54;111111.11
0.6296296;20;226;54;110619.47
0.6296296;20;227;54;110132.16
0.6296296;20;228;54;109649.125
0.6296296;20;229;54;109170.305
0.6296296;20;230;54;108695.65
0.6363636;20;231;55;108225.11
0.6363636;20;232;55;107758.62
0.6363636;20;233;55;107296.14
0.6363636;20;234;55;106837.61
0.6363636;20;235;55;106382.98
0.6363636;20;236;55;105932.2
0.64285713;20;237;56;105485.234
0.64285713;20;238;56;105042.016
0.64285713;20;239;56;104602.51
0.64285713;20;240;56;104166.664
0.64285713;20;241;56;103734.44
0.64285713;20;242;56;103305.78
0.64912283;20;243;57;102880.66
0.64912283;20;244;57;102459.016
0.64912283;20;245;57;102040.81
0.64912283;20;246;57;101626.016
0.64912283;20;247;57;101214.58
0.64912283;20;248;57;100806.45
0.64912283;20;249;57;100401.61
0.6551724;20;250;58;100000.0
0.6551724;20;251;58;99601.59
0.6551724;20;252;58;99206.35
0.6551724;20;253;58;98814.23
0.6551724;20;254;58;98425.195
0.66101694;20;255;59;98039.22
0.66101694;20;256;59;97656.25
0.66101694;20;257;59;97276.266
0.66101694;20;258;59;96899.23
0.66101694;20;259;59;96525.09
0.66101694;20;260;59;96153.84
0.6666667;20;261;60;95785.44
0.6666667;20;262;60;95419.84
0.6666667;20;263;60;95057.03
0.6666667;20;264;60;94696.97
0.6666667;20;265;60;94339.625
0.6666667;20;266;60;93984.96
0.6721311;20;267;61;93632.96
0.6721311;20;268;61;93283.586
0.6721311;20;269;61;92936.805
0.6721311;20;270;61;92592.59
0.6721311;20;271;61;92250.92
0.6721311;20;272;61;91911.766
0.67741936;20;273;62;91575.09
0.67741936;20;274;62;91240.875
0.67741936;20;275;62;90909.09
0.67741936;20;276;62;90579.71
0.67741936;20;277;62;90252.71
0.67741936;20;278;62;89928.055
0.6825397;20;279;63;89605.734
0.6825397;20;280;63;89285.71
0.6825397;20;281;63;88967.97
0.6825397;20;282;63;88652.484
0.6825397;20;283;63;88339.22
0.6825397;20;284;63;88028.17
0.6825397;20;285;63;87719.3
0.6875;20;286;64;87412.586
0.6875;20;287;64;87108.016
0.6875;20;288;64;86805.555
0.6875;20;289;64;86505.19
0.6875;20;290;64;86206.9
0.6923077;20;291;65;85910.66
0.6923077;20;292;65;85616.44
0.6923077;20;293;65;85324.234
0.6923077;20;294;65;85034.016
0.6923077;20;295;65;84745.766
0.6923077;20;296;65;84459.46
0.6969697;20;297;66;84175.086
0.6969697;20;298;66;83892.62
0.6969697;20;299;66;83612.04
0.6969697;20;300;66;83333.336
0.05882353;21;1;17;2.5E7
0.11764706;21;2;17;1.25E7
0.1764706;21;3;17;8333333.5
0.22222222;21;4;18;6250000.0
0.2777778;21;5;18;5000000.0
0.33333334;21;6;18;4166666.8
0.3888889;21;7;18;3571428.5
0.44444445;21;8;18;3125000.0
0.5;21;9;18;2777777.8
0.5263158;21;10;19;2500000.0
0.0;21;11;19;2272727.2
0.0;21;12;19;2083333.4
0.0;21;13;19;1923076.9
0.0;21;14;19;1785714.2
0.0;21;15;19;1666666.6
0.0;21;16;20;1562500.0
0.0;21;17;20;1470588.2
0.0;21;18;20;1388888.9
0.0;21;19;20;1315789.5
0.0;21;20;20;1250000.0
0.0;21;21;21;1190476.2
0.0;21;22;21;1136363.6
0.0;21;23;21;1086956.5
0.0;21;24;21;1041666.7
0.0;21;25;21;1000000.0
0.0;21;26;21;961538.44
0.0;21;27;21;925925.94
0.045454547;21;28;22;892857.1
0.045454547;21;29;22;862068.94
0.045454547;21;30;22;833333.3
0.045454547;21;31;22;806451.6
0.045454547;21;32;22;781250.0
0.045454547;21;33;22;757575.75
0.08695652;21;34;23;735294.1
0.08695652;21;35;23;714285.7
0.08695652;21;36;23;694444.44
0.08695652;21;37;23;675675.7
0.08695652;21;38;23;657894.75
0.08695652;21;39;23;641025.6
0.125;21;40;24;625000.0
0.125;21;41;24;609756.1
0.125;21;42;24;595238.1
0.125;21;43;24;581395.4
0.125;21;44;24;568181.8
0.125;21;45;24;555555.56
0.16;21;46;25;543478.25
0.16;21;47;25;531914.9
0.16;21;48;25;520833.34
0.16;21;49;25;510204.1
0.16;21;50;25;500000.0
0.16;21;51;25;490196.1
0.1923077;21;52;26;480769.22
0.1923077;21;53;26;471698.12
0.1923077;21;54;26;462962.97
0.1923077;21;55;26;454545.47
0.1923077;21;56;26;446428.56
0.1923077;21;57;26;438596.5
0.22222222;21;58;27;431034.47
0.22222222;21;59;27;423728.8
0.22222222;21;60;27;416666.66
0.22222222;21;61;27;409836.06
0.22222222;21;62;27;403225.8
0.22222222;21;63;27;396825.4
0.25;21;64;28;390625.0
0.25;21;65;28;384615.38
0.25;21;66;28;378787.88
0.25;21;67;28;373134.34
0.25;21;68;28;367647.06
0.25;21;69;28;362318.84
0.27586207;21;70;29;357142.84
0.27586207;21;71;29;352112.7
0.27586207;21;72;29;347222.22
0.27586207;21;73;29;342465.75
0.27586207;21;74;29;337837.84
0.27586207;21;75;29;333333.34
0.3;21;76;30;328947.38
0.3;21;77;30;324675.3
0.3;21;78;30;320512.8
0.3;21;79;30;316455.7
0.3;21;80;30;312500.0
0.3;21;81;30;308641.97
0.32258064;21;82;31;304878.06
0.32258064;21;83;31;301204.8
0.32258064;21;84;31;297619.06
0.32258064;21;85;31;294117.66
0.32258064;21;86;31;290697.7
0.32258064;21;87;31;287356.3
0.34375;21;88;32;284090.9
0.34375;21;89;32;280898.88
0.34375;21;90;32;277777.78
0.34375;21;91;32;274725.28
0.34375;21;92;32;271739.12
0.34375;21;93;32;268817.22
0.36363637;21;94;33;265957.44
0.36363637;21;95;33;263157.9
0.36363637;21;96;33;260416.67
0.36363637;21;97;33;257731.95
0.36363637;21;98;33;255102.05
0.38235295;21;99;34;252525.25
0.38235295;21;100;34;250000.0
0.38235295;21;101;34;247524.75
0.38235295;21;102;34;245098.05
0.38235295;21;103;34;242718.45
0.38235295;21;104;34;240384.61
0.38235295;21;105;34;238095.23
0.4;21;106;35;235849.06
0.4;21;107;35;233644.86
0.4;21;108;35;231481.48
0.4;21;109;35;229357.8
0.4;21;110;35;227272.73
0.41666666;21;111;36;225225.22
0.41666666;21;112;36;223214.28
0.41666666;21;113;36;221238.94
0.41666666;21;114;36;219298.25
0.41666666;21;115;36;217391.3
0.41666666;21;116;36;215517.23
0.41666666;21;117;36;213675.22
0.43243244;21;118;37;211864.4
0.43243244;21;119;37;210084.03
0.43243244;21;120;37;208333.33
0.43243244;21;121;37;206611.56
0.43243244;21;122;37;204918.03
0.4473684;21;123;38;203252.03
0.4473684;21;124;38;201612.9
0.4473684;21;125;38;200000.0
0.4473684;21;126;38;198412.7
0.4473684;21;127;38;196850.39
0.4473684;21;128;38;195312.5
0.4473684;21;129;38;193798.45
0.46153846;21;130;39;192307.69
0.46153846;21;131;39;190839.69
0.46153846;21;132;39;189393.94
0.46153846;21;133;39;187969.92
0.46153846;21;134;39;186567.17
0.475;21;135;40;185185.19
0.475;21;136;40;183823.53
0.475;21;137;40;182481.75
0.475;21;138;40;181159.42
0.475;21;139;40;179856.11
0.475;21;140;40;178571.42
0.475;21;141;40;177304.97
0.4878049;21;142;41;176056.34
0.4878049;21;143;41;174825.17
0.4878049;21;144;41;173611.11
0.4878049;21;145;41;172413.8
0.4878049;21;146;41;171232.88
0.5;21;147;42;170068.03
0.5;21;148;42;168918.92
0.5;21;149;42;167785.23
0.5;21;150;42;166666.67
0.5;21;151;42;165562.9
0.5;21;152;42;164473.69
0.5;21;153;42;163398.69
0.5116279;21;154;43;162337.66
0.5116279;21;155;43;161290.33
0.5116279;21;156;43;160256.4
0.5116279;21;157;43;159235.67
0.5116279;21;158;43;158227.84
0.52272725;21;159;44;157232.7
0.52272725;21;160;44;156250.0
0.52272725;21;161;44;155279.5
0.52272725;21;162;44;154320.98
0.52272725;21;163;44;153374.23
0.52272725;21;164;44;152439.03
0.52272725;21;165;44;151515.16
0.53333336;21;166;45;150602.4
0.53333336;21;167;45;149700.6
0.53333336;21;168;45;148809.53
0.53333336;21;169;45;147929.0
0.53333336;21;170;45;147058.83
0.54347825;21;171;46;146198.83
0.54347825;21;172;46;145348.84
0.54347825;21;173;46;144508.67
0.54347825;21;174;46;143678.16
0.54347825;21;175;46;142857.14
0.54347825;21;176;46;142045.45
0.54347825;21;177;46;141242.94
0.5531915;21;178;47;140449.44
0.5531915;21;179;47;139664.8
0.5531915;21;180;47;138888.89
0.5531915;21;181;47;138121.55
0.5531915;21;182;47;137362.64
0.5625;21;183;48;136612.02
0.5625;21;184;48;135869.56
0.5625;21;185;48;135135.14
0.5625;21;186;48;134408.61
0.5625;21;187;48;133689.84
0.5625;21;188;48;132978.72
0.5625;21;189;48;132275.12
0.5714286;21;190;49;131578.95
0.5714286;21;191;49;130890.055
0.5714286;21;192;49;130208.336
0.5714286;21;193;49;129533.68
0.5714286;21;194;49;128865.98
0.58;21;195;50;128205.125
0.58;21;196;50;127551.02
0.58;21;197;50;126903.555
0.58;21;198;50;126262.625
0.58;21;199;50;125628.14
0.58;21;200;50;125000.0
0.58;21;201;50;124378.11
0.5882353;21;202;51;123762.375
0.5882353;21;203;51;123152.71
0.5882353;21;204;51;122549.02
0.5882353;21;205;51;121951.22
0.5882353;21;206;51;121359.23
0.59615386;21;207;52;120772.945
0.59615386;21;208;52;120192.305
0.59615386;21;209;52;119617.23
0.59615386;21;210;52;119047.62
0.59615386;21;211;52;118483.414
0.59615386;21;212;52;117924.53
0.59615386;21;213;52;117370.89
0.6037736;21;214;53;116822.43
0.6037736;21;215;53;116279.07
0.6037736;21;216;53;115740.74
0.6037736;21;217;53;115207.375
0.6037736;21;218;53;114678.9
0.6111111;21;219;54;114155.25
0.6111111;21;220;54;113636.37
0.6111111;21;221;54;113122.17
0.6111111;21;222;54;112612.61
0.6111111;21;223;54;112107.625
0.6111111;21;224;54;111607.14
0.6111111;21;225;54;111111.11
0.6181818;21;226;55;110619.47
0.6181818;21;227;55;110132.16
0.6181818;21;228;55;109649.125
0.6181818;21;229;55;109170.305
0.6181818;21;230;55;108695.65
0.625;21;231;56;108225.11
0.625;21;232;56;107758.62
0.625;21;233;56;107296.14
0.625;21;234;56;106837.61
0.625;21;235;56;106382.98
0.625;21;236;56;105932.2
0.625;21;237;56;105485.234
0.6315789;21;238;57;105042.016
0.6315789;21;239;57;104602.51
0.6315789;21;240;57;104166.664
0.6315789;21;241;57;103734.44
0.6315789;21;242;57;103305.78
0.63793105;21;243;58;102880.66
0.63793105;21;244;58;102459.016
0.63793105;21;245;58;102040.81
0.63793105;21;246;58;101626.016
0.63793105;21;247;58;101214.58
0.63793105;21;248;58;100806.45
0.63793105;21;249;58;100401.61
0.6440678;21;250;59;100000.0
0.6440678;21;251;59;99601.59
0.6440678;21;252;59;99206.35
0.6440678;21;253;59;98814.23
0.6440678;21;254;59;98425.195
0.65;21;255;60;98039.22
0.65;21;256;60;97656.25
0.65;21;257;60;97276.266
0.65;21;258;60;96899.23
0.65;21;259;60;96525.09
0.65;21;260;60;96153.84
0.65;21;261;60;95785.44
0.6557377;21;262;61;95419.84
0.6557377;21;263;61;95057.03
0.6557377;21;264;61;94696.97
0.6557377;21;265;61;94339.625
0.6557377;21;266;61;93984.96
0.66129035;21;267;62;93632.96
0.66129035;21;268;62;93283.586
0.66129035;21;269;62;92936.805
0.66129035;21;270;62;92592.59
0.66129035;21;271;62;92250.92
0.66129035;21;272;62;91911.766
0.66129035;21;273;62;91575.09
0.6666667;21;274;63;91240.875
0.6666667;21;275;63;90909.09
0.6666667;21;276;63;90579.71
0.6666667;21;277;63;90252.71
0.6666667;21;278;63;89928.055
0.671875;21;279;64;89605.734
0.671875;21;280;64;89285.71
0.671875;21;281;64;88967.97
0.671875;21;282;64;88652.484
0.671875;21;283;64;88339.22
0.671875;21;284;64;88028.17
0.671875;21;285;64;87719.3
0.6769231;21;286;65;87412.586
0.6769231;21;287;65;87108.016
0.6769231;21;288;65;86805.555
0.6769231;21;289;65;86505.19
0.6769231;21;290;65;86206.9
0.6818182;21;291;66;85910.66
0.6818182;21;292;66;85616.44
0.6818182;21;293;66;85324.234
0.6818182;21;294;66;85034.016
0.6818182;21;295;66;84745.766
0.6818182;21;296;66;84459.46
0.6818182;21;297;66;84175.086
0.6865672;21;298;67;83892.62
0.6865672;21;299;67;83612.04
0.6865672;21;300;67;83333.336
0.055555556;22;1;18;2.5E7
0.11111111;22;2;18;1.25E7
0.16666667;22;3;18;8333333.5
0.22222222;22;4;18;6250000.0
0.2631579;22;5;19;5000000.0
0.31578946;22;6;19;4166666.8
0.36842105;22;7;19;3571428.5
0.42105263;22;8;19;3125000.0
0.47368422;22;9;19;2777777.8
0.5263158;22;10;19;2500000.0
0.0;22;11;20;2272727.2
0.0;22;12;20;2083333.4
0.0;22;13;20;1923076.9
0.0;22;14;20;1785714.2
0.0;22;15;20;1666666.6
0.0;22;16;20;1562500.0
0.0;22;17;21;1470588.2
0.0;22;18;21;1388888.9
0.0;22;19;21;1315789.5
0.0;22;20;21;1250000.0
0.0;22;21;21;1190476.2
0.0;22;22;22;1136363.6
0.0;22;23;22;1086956.5
0.0;22;24;22;1041666.7
0.0;22;25;22;1000000.0
0.0;22;26;22;961538.44
0.0;22;27;22;925925.94
0.0;22;28;22;892857.1
0.04347826;22;29;23;862068.94
0.04347826;22;30;23;833333.3
0.04347826;22;31;23;806451.6
0.04347826;22;32;23;781250.0
0.04347826;22;33;23;757575.75
0.04347826;22;34;23;735294.1
0.083333336;22;35;24;714285.7
0.083333336;22;36;24;694444.44
0.083333336;22;37;24;675675.7
0.083333336;22;38;24;657894.75
0.083333336;22;39;24;641025.6
0.083333336;22;40;24;625000.0
0.12;22;41;25;609756.1
0.12;22;42;25;595238.1
0.12;22;43;25;581395.4
0.12;22;44;25;568181.8
0.12;22;45;25;555555.56
0.12;22;46;25;543478.25
0.15384616;22;47;26;531914.9
0.15384616;22;48;26;520833.34
0.15384616;22;49;26;510204.1
0.15384616;22;50;26;500000.0
0.15384616;22;51;26;490196.1
0.15384616;22;52;26;480769.22
0.18518518;22;53;27;471698.12
0.18518518;22;54;27;462962.97
0.18518518;22;55;27;454545.47
0.18518518;22;56;27;446428.56
0.18518518;22;57;27;438596.5
0.18518518;22;58;27;431034.47
0.21428572;22;59;28;423728.8
0.21428572;22;60;28;416666.66
0.21428572;22;61;28;409836.06
0.21428572;22;62;28;403225.8
0.21428572;22;63;28;396825.4
0.21428572;22;64;28;390625.0
0.2413793;22;65;29;384615.38
0.2413793;22;66;29;378787.88
0.2413793;22;67;29;373134.34
0.2413793;22;68;29;367647.06
0.2413793;22;69;29;362318.84
0.2413793;22;70;29;357142.84
0.26666668;22;71;30;352112.7
0.26666668;22;72;30;347222.22
0.26666668;22;73;30;342465.75
0.26666668;22;74;30;337837.84
0.26666668;22;75;30;333333.34
0.26666668;22;76;30;328947.38
0.29032257;22;77;31;324675.3
0.29032257;22;78;31;320512.8
0.29032257;22;79;31;316455.7
0.29032257;22;80;31;312500.0
0.29032257;22;81;31;308641.97
0.29032257;22;82;31;304878.06
0.3125;22;83;32;301204.8
0.3125;22;84;32;297619.06
0.3125;22;85;32;294117.66
0.3125;22;86;32;290697.7
0.3125;22;87;32;287356.3
0.3125;22;88;32;284090.9
0.33333334;22;89;33;280898.88
0.33333334;22;90;33;277777.78
0.33333334;22;91;33;274725.28
0.33333334;22;92;33;271739.12
0.33333334;22;93;33;268817.22
0.33333334;22;94;33;265957.44
0.3529412;22;95;34;263157.9
0.3529412;22;96;34;260416.67
0.3529412;22;97;34;257731.95
0.3529412;22;98;34;255102.05
0.3529412;22;99;34;252525.25
0.3529412;22;100;34;250000.0
0.37142858;22;101;35;247524.75
0.37142858;22;102;35;245098.05
0.37142858;22;103;35;242718.45
0.37142858;22;104;35;240384.61
0.37142858;22;105;35;238095.23
0.37142858;22;106;35;235849.06
0.3888889;22;107;36;233644.86
0.3888889;22;108;36;231481.48
0.3888889;22;109;36;229357.8
0.3888889;22;110;36;227272.73
0.3888889;22;111;36;225225.22
0.3888889;22;112;36;223214.28
0.4054054;22;113;37;221238.94
0.4054054;22;114;37;219298.25
0.4054054;22;115;37;217391.3
0.4054054;22;116;37;215517.23
0.4054054;22;117;37;213675.22
0.4054054;22;118;37;211864.4
0.42105263;22;119;38;210084.03
0.42105263;22;120;38;208333.33
0.42105263;22;121;38;206611.56
