Economic power;NEO nominee split;Economic nominee split;Total consensus nodes; Economic Node NEO Support
0.0;10;287;10;52264.812
0.0;10;288;10;52083.336
0.0;10;289;10;51903.117
0.0;10;290;10;51724.14
0.0;10;291;10;51546.395
0.0;10;292;10;51369.867
0.0;10;293;10;51194.543
0.0;10;294;10;51020.41
0.0;10;295;10;50847.46
0.0;10;296;10;50675.68
0.0;10;297;10;50505.055
0.0;10;298;10;50335.574
0.0;10;299;10;50167.227
0.0;10;300;10;50000.004
0.09090909;11;1;11;1.5000001E7
0.18181819;11;2;11;7500000.5
0.27272728;11;3;11;5000000.5
0.0;11;4;11;3750000.2
0.0;11;5;11;3000000.2
0.0;11;6;11;2500000.2
0.0;11;7;11;2142857.2
0.0;11;8;11;1875000.1
0.0;11;9;11;1666666.8
0.0;11;10;11;1500000.1
0.0;11;11;11;1363636.5
0.0;11;12;11;1250000.1
0.0;11;13;11;1153846.2
0.0;11;14;11;1071428.6
0.0;11;15;11;1000000.06
0.0;11;16;11;937500.06
0.0;11;17;11;882353.0
0.0;11;18;11;833333.4
0.0;11;19;11;789473.75
0.0;11;20;11;750000.06
0.0;11;21;11;714285.75
0.0;11;22;11;681818.25
0.0;11;23;11;652173.94
0.0;11;24;11;625000.06
0.0;11;25;11;600000.06
0.0;11;26;11;576923.1
0.0;11;27;11;555555.56
0.0;11;28;11;535714.3
0.0;11;29;11;517241.4
0.0;11;30;11;500000.03
0.0;11;31;11;483871.0
0.0;11;32;11;468750.03
0.0;11;33;11;454545.5
0.0;11;34;11;441176.5
0.0;11;35;11;428571.47
0.0;11;36;11;416666.7
0.0;11;37;11;405405.44
0.0;11;38;11;394736.88
0.0;11;39;11;384615.4
0.0;11;40;11;375000.03
0.0;11;41;11;365853.7
0.0;11;42;11;357142.88
0.0;11;43;11;348837.22
0.0;11;44;11;340909.12
0.0;11;45;11;333333.34
0.0;11;46;11;326086.97
0.0;11;47;11;319148.97
0.0;11;48;11;312500.03
0.0;11;49;11;306122.47
0.0;11;50;11;300000.03
0.0;11;51;11;294117.66
0.0;11;52;11;288461.56
0.0;11;53;11;283018.88
0.0;11;54;11;277777.78
0.0;11;55;11;272727.28
0.0;11;56;11;267857.16
0.0;11;57;11;263157.9
0.0;11;58;11;258620.7
0.0;11;59;11;254237.31
0.0;11;60;11;250000.02
0.0;11;61;11;245901.66
0.0;11;62;11;241935.5
0.0;11;63;11;238095.25
0.0;11;64;11;234375.02
0.0;11;65;11;230769.25
0.0;11;66;11;227272.75
0.0;11;67;11;223880.61
0.0;11;68;11;220588.25
0.0;11;69;11;217391.31
0.0;11;70;11;214285.73
0.0;11;71;11;211267.62
0.0;11;72;11;208333.34
0.0;11;73;11;205479.47
0.0;11;74;11;202702.72
0.0;11;75;11;200000.02
0.0;11;76;11;197368.44
0.0;11;77;11;194805.2
0.0;11;78;11;192307.7
0.0;11;79;11;189873.44
0.0;11;80;11;187500.02
0.0;11;81;11;185185.2
0.0;11;82;11;182926.84
0.0;11;83;11;180722.9
0.0;11;84;11;178571.44
0.0;11;85;11;176470.6
0.0;11;86;11;174418.61
0.0;11;87;11;172413.8
0.0;11;88;11;170454.56
0.0;11;89;11;168539.34
0.0;11;90;11;166666.67
0.0;11;91;11;164835.17
0.0;11;92;11;163043.48
0.0;11;93;11;161290.33
0.0;11;94;11;159574.48
0.0;11;95;11;157894.75
0.0;11;96;11;156250.02
0.0;11;97;11;154639.19
0.0;11;98;11;153061.23
0.0;11;99;11;151515.16
0.0;11;100;11;150000.02
0.0;11;101;11;148514.86
0.0;11;102;11;147058.83
0.0;11;103;11;145631.08
0.0;11;104;11;144230.78
0.0;11;105;11;142857.16
0.0;11;106;11;141509.44
0.0;11;107;11;140186.92
0.0;11;108;11;138888.89
0.0;11;109;11;137614.69
0.0;11;110;11;136363.64
0.0;11;111;11;135135.14
0.0;11;112;11;133928.58
0.0;11;113;11;132743.38
0.0;11;114;11;131578.95
0.0;11;115;11;130434.79
0.0;11;116;11;129310.35
0.0;11;117;11;128205.14
0.0;11;118;11;127118.66
0.0;11;119;11;126050.43
0.0;11;120;11;125000.01
0.0;11;121;11;123966.95
0.0;11;122;11;122950.83
0.0;11;123;11;121951.23
0.0;11;124;11;120967.75
0.0;11;125;11;120000.01
0.0;11;126;11;119047.625
0.0;11;127;11;118110.24
0.0;11;128;11;117187.51
0.0;11;129;11;116279.08
0.0;11;130;11;115384.625
0.0;11;131;11;114503.83
0.0;11;132;11;113636.375
0.0;11;133;11;112781.96
0.0;11;134;11;111940.305
0.0;11;135;11;111111.12
0.0;11;136;11;110294.125
0.0;11;137;11;109489.055
0.0;11;138;11;108695.66
0.0;11;139;11;107913.68
0.0;11;140;11;107142.87
0.0;11;141;11;106382.984
0.0;11;142;11;105633.81
0.0;11;143;11;104895.11
0.0;11;144;11;104166.67
0.0;11;145;11;103448.28
0.0;11;146;11;102739.734
0.0;11;147;11;102040.82
0.0;11;148;11;101351.36
0.0;11;149;11;100671.15
0.0;11;150;11;100000.01
0.0;11;151;11;99337.76
0.0;11;152;11;98684.22
0.0;11;153;11;98039.22
0.0;11;154;11;97402.6
0.0;11;155;11;96774.2
0.0;11;156;11;96153.85
0.0;11;157;11;95541.41
0.0;11;158;11;94936.72
0.0;11;159;11;94339.63
0.0;11;160;11;93750.01
0.0;11;161;11;93167.71
0.0;11;162;11;92592.6
0.0;11;163;11;92024.55
0.0;11;164;11;91463.42
0.0;11;165;11;90909.09
0.0;11;166;11;90361.45
0.0;11;167;11;89820.37
0.0;11;168;11;89285.72
0.0;11;169;11;88757.41
0.0;11;170;11;88235.3
0.0;11;171;11;87719.305
0.0;11;172;11;87209.305
0.0;11;173;11;86705.21
0.0;11;174;11;86206.9
0.0;11;175;11;85714.29
0.0;11;176;11;85227.28
0.0;11;177;11;84745.766
0.0;11;178;11;84269.67
0.0;11;179;11;83798.89
0.0;11;180;11;83333.336
0.0;11;181;11;82872.94
0.0;11;182;11;82417.586
0.0;11;183;11;81967.22
0.0;11;184;11;81521.74
0.0;11;185;11;81081.086
0.0;11;186;11;80645.164
0.0;11;187;11;80213.91
0.0;11;188;11;79787.24
0.0;11;189;11;79365.086
0.0;11;190;11;78947.375
0.0;11;191;11;78534.04
0.0;11;192;11;78125.01
0.0;11;193;11;77720.21
0.0;11;194;11;77319.59
0.0;11;195;11;76923.086
0.0;11;196;11;76530.62
0.0;11;197;11;76142.14
0.0;11;198;11;75757.58
0.0;11;199;11;75376.89
0.0;11;200;11;75000.01
0.0;11;201;11;74626.87
0.0;11;202;11;74257.43
0.0;11;203;11;73891.63
0.0;11;204;11;73529.414
0.0;11;205;11;73170.734
0.0;11;206;11;72815.54
0.0;11;207;11;72463.77
0.0;11;208;11;72115.39
0.0;11;209;11;71770.336
0.0;11;210;11;71428.58
0.0;11;211;11;71090.055
0.0;11;212;11;70754.72
0.0;11;213;11;70422.54
0.0;11;214;11;70093.46
0.0;11;215;11;69767.445
0.0;11;216;11;69444.445
0.0;11;217;11;69124.43
0.0;11;218;11;68807.34
0.0;11;219;11;68493.16
0.0;11;220;11;68181.82
0.0;11;221;11;67873.305
0.0;11;222;11;67567.57
0.0;11;223;11;67264.58
0.0;11;224;11;66964.29
0.0;11;225;11;66666.67
0.0;11;226;11;66371.69
0.0;11;227;11;66079.3
0.0;11;228;11;65789.48
0.0;11;229;11;65502.188
0.0;11;230;11;65217.395
0.0;11;231;11;64935.07
0.0;11;232;11;64655.176
0.0;11;233;11;64377.688
0.0;11;234;11;64102.57
0.0;11;235;11;63829.793
0.0;11;236;11;63559.33
0.0;11;237;11;63291.145
0.0;11;238;11;63025.215
0.0;11;239;11;62761.51
0.0;11;240;11;62500.004
0.0;11;241;11;62240.668
0.0;11;242;11;61983.477
0.0;11;243;11;61728.4
0.0;11;244;11;61475.414
0.0;11;245;11;61224.492
0.0;11;246;11;60975.613
0.0;11;247;11;60728.75
0.0;11;248;11;60483.875
0.0;11;249;11;60240.97
0.0;11;250;11;60000.004
0.0;11;251;11;59760.96
0.0;11;252;11;59523.812
0.0;11;253;11;59288.543
0.0;11;254;11;59055.12
0.0;11;255;11;58823.535
0.0;11;256;11;58593.754
0.0;11;257;11;58365.76
0.0;11;258;11;58139.54
0.0;11;259;11;57915.062
0.0;11;260;11;57692.312
0.0;11;261;11;57471.27
0.0;11;262;11;57251.914
0.0;11;263;11;57034.223
0.0;11;264;11;56818.188
0.0;11;265;11;56603.777
0.0;11;266;11;56390.98
0.0;11;267;11;56179.777
0.0;11;268;11;55970.152
0.0;11;269;11;55762.086
0.0;11;270;11;55555.56
0.0;11;271;11;55350.56
0.0;11;272;11;55147.062
0.0;11;273;11;54945.06
0.0;11;274;11;54744.527
0.0;11;275;11;54545.457
0.0;11;276;11;54347.83
0.0;11;277;11;54151.63
0.0;11;278;11;53956.84
0.0;11;279;11;53763.445
0.0;11;280;11;53571.434
0.0;11;281;11;53380.785
0.0;11;282;11;53191.492
0.0;11;283;11;53003.535
0.0;11;284;11;52816.906
0.0;11;285;11;52631.582
0.0;11;286;11;52447.555
0.0;11;287;11;52264.812
0.0;11;288;11;52083.336
0.0;11;289;11;51903.117
0.0;11;290;11;51724.14
0.0;11;291;11;51546.395
0.0;11;292;11;51369.867
0.0;11;293;11;51194.543
0.0;11;294;11;51020.41
0.0;11;295;11;50847.46
0.0;11;296;11;50675.68
0.0;11;297;11;50505.055
0.0;11;298;11;50335.574
0.0;11;299;11;50167.227
0.0;11;300;11;50000.004
0.083333336;12;1;12;1.5000001E7
0.16666667;12;2;12;7500000.5
0.25;12;3;12;5000000.5
0.0;12;4;12;3750000.2
0.0;12;5;12;3000000.2
0.0;12;6;12;2500000.2
0.0;12;7;12;2142857.2
0.0;12;8;12;1875000.1
0.0;12;9;12;1666666.8
0.0;12;10;12;1500000.1
0.0;12;11;12;1363636.5
0.0;12;12;12;1250000.1
0.0;12;13;12;1153846.2
0.0;12;14;12;1071428.6
0.0;12;15;12;1000000.06
0.0;12;16;12;937500.06
0.0;12;17;12;882353.0
0.0;12;18;12;833333.4
0.0;12;19;12;789473.75
0.0;12;20;12;750000.06
0.0;12;21;12;714285.75
0.0;12;22;12;681818.25
0.0;12;23;12;652173.94
0.0;12;24;12;625000.06
0.0;12;25;12;600000.06
0.0;12;26;12;576923.1
0.0;12;27;12;555555.56
0.0;12;28;12;535714.3
0.0;12;29;12;517241.4
0.0;12;30;12;500000.03
0.0;12;31;12;483871.0
0.0;12;32;12;468750.03
0.0;12;33;12;454545.5
0.0;12;34;12;441176.5
0.0;12;35;12;428571.47
0.0;12;36;12;416666.7
0.0;12;37;12;405405.44
0.0;12;38;12;394736.88
0.0;12;39;12;384615.4
0.0;12;40;12;375000.03
0.0;12;41;12;365853.7
0.0;12;42;12;357142.88
0.0;12;43;12;348837.22
0.0;12;44;12;340909.12
0.0;12;45;12;333333.34
0.0;12;46;12;326086.97
0.0;12;47;12;319148.97
0.0;12;48;12;312500.03
0.0;12;49;12;306122.47
0.0;12;50;12;300000.03
0.0;12;51;12;294117.66
0.0;12;52;12;288461.56
0.0;12;53;12;283018.88
0.0;12;54;12;277777.78
0.0;12;55;12;272727.28
0.0;12;56;12;267857.16
0.0;12;57;12;263157.9
0.0;12;58;12;258620.7
0.0;12;59;12;254237.31
0.0;12;60;12;250000.02
0.0;12;61;12;245901.66
0.0;12;62;12;241935.5
0.0;12;63;12;238095.25
0.0;12;64;12;234375.02
0.0;12;65;12;230769.25
0.0;12;66;12;227272.75
0.0;12;67;12;223880.61
0.0;12;68;12;220588.25
0.0;12;69;12;217391.31
0.0;12;70;12;214285.73
0.0;12;71;12;211267.62
0.0;12;72;12;208333.34
0.0;12;73;12;205479.47
0.0;12;74;12;202702.72
0.0;12;75;12;200000.02
0.0;12;76;12;197368.44
0.0;12;77;12;194805.2
0.0;12;78;12;192307.7
0.0;12;79;12;189873.44
0.0;12;80;12;187500.02
0.0;12;81;12;185185.2
0.0;12;82;12;182926.84
0.0;12;83;12;180722.9
0.0;12;84;12;178571.44
0.0;12;85;12;176470.6
0.0;12;86;12;174418.61
0.0;12;87;12;172413.8
0.0;12;88;12;170454.56
0.0;12;89;12;168539.34
0.0;12;90;12;166666.67
0.0;12;91;12;164835.17
0.0;12;92;12;163043.48
0.0;12;93;12;161290.33
0.0;12;94;12;159574.48
0.0;12;95;12;157894.75
0.0;12;96;12;156250.02
0.0;12;97;12;154639.19
0.0;12;98;12;153061.23
0.0;12;99;12;151515.16
0.0;12;100;12;150000.02
0.0;12;101;12;148514.86
0.0;12;102;12;147058.83
0.0;12;103;12;145631.08
0.0;12;104;12;144230.78
0.0;12;105;12;142857.16
0.0;12;106;12;141509.44
0.0;12;107;12;140186.92
0.0;12;108;12;138888.89
0.0;12;109;12;137614.69
0.0;12;110;12;136363.64
0.0;12;111;12;135135.14
0.0;12;112;12;133928.58
0.0;12;113;12;132743.38
0.0;12;114;12;131578.95
0.0;12;115;12;130434.79
0.0;12;116;12;129310.35
0.0;12;117;12;128205.14
0.0;12;118;12;127118.66
0.0;12;119;12;126050.43
0.0;12;120;12;125000.01
0.0;12;121;12;123966.95
0.0;12;122;12;122950.83
0.0;12;123;12;121951.23
0.0;12;124;12;120967.75
0.0;12;125;12;120000.01
0.0;12;126;12;119047.625
0.0;12;127;12;118110.24
0.0;12;128;12;117187.51
0.0;12;129;12;116279.08
0.0;12;130;12;115384.625
0.0;12;131;12;114503.83
0.0;12;132;12;113636.375
0.0;12;133;12;112781.96
0.0;12;134;12;111940.305
0.0;12;135;12;111111.12
0.0;12;136;12;110294.125
0.0;12;137;12;109489.055
0.0;12;138;12;108695.66
0.0;12;139;12;107913.68
0.0;12;140;12;107142.87
0.0;12;141;12;106382.984
0.0;12;142;12;105633.81
0.0;12;143;12;104895.11
0.0;12;144;12;104166.67
0.0;12;145;12;103448.28
0.0;12;146;12;102739.734
0.0;12;147;12;102040.82
0.0;12;148;12;101351.36
0.0;12;149;12;100671.15
0.0;12;150;12;100000.01
0.0;12;151;12;99337.76
0.0;12;152;12;98684.22
0.0;12;153;12;98039.22
0.0;12;154;12;97402.6
0.0;12;155;12;96774.2
0.0;12;156;12;96153.85
0.0;12;157;12;95541.41
0.0;12;158;12;94936.72
0.0;12;159;12;94339.63
0.0;12;160;12;93750.01
0.0;12;161;12;93167.71
0.0;12;162;12;92592.6
0.0;12;163;12;92024.55
0.0;12;164;12;91463.42
0.0;12;165;12;90909.09
0.0;12;166;12;90361.45
0.0;12;167;12;89820.37
0.0;12;168;12;89285.72
0.0;12;169;12;88757.41
0.0;12;170;12;88235.3
0.0;12;171;12;87719.305
0.0;12;172;12;87209.305
0.0;12;173;12;86705.21
0.0;12;174;12;86206.9
0.0;12;175;12;85714.29
0.0;12;176;12;85227.28
0.0;12;177;12;84745.766
0.0;12;178;12;84269.67
0.0;12;179;12;83798.89
0.0;12;180;12;83333.336
0.0;12;181;12;82872.94
0.0;12;182;12;82417.586
0.0;12;183;12;81967.22
0.0;12;184;12;81521.74
0.0;12;185;12;81081.086
0.0;12;186;12;80645.164
0.0;12;187;12;80213.91
0.0;12;188;12;79787.24
0.0;12;189;12;79365.086
0.0;12;190;12;78947.375
0.0;12;191;12;78534.04
0.0;12;192;12;78125.01
0.0;12;193;12;77720.21
0.0;12;194;12;77319.59
0.0;12;195;12;76923.086
0.0;12;196;12;76530.62
0.0;12;197;12;76142.14
0.0;12;198;12;75757.58
0.0;12;199;12;75376.89
0.0;12;200;12;75000.01
0.0;12;201;12;74626.87
0.0;12;202;12;74257.43
0.0;12;203;12;73891.63
0.0;12;204;12;73529.414
0.0;12;205;12;73170.734
0.0;12;206;12;72815.54
0.0;12;207;12;72463.77
0.0;12;208;12;72115.39
0.0;12;209;12;71770.336
0.0;12;210;12;71428.58
0.0;12;211;12;71090.055
0.0;12;212;12;70754.72
0.0;12;213;12;70422.54
0.0;12;214;12;70093.46
0.0;12;215;12;69767.445
0.0;12;216;12;69444.445
0.0;12;217;12;69124.43
0.0;12;218;12;68807.34
0.0;12;219;12;68493.16
0.0;12;220;12;68181.82
0.0;12;221;12;67873.305
0.0;12;222;12;67567.57
0.0;12;223;12;67264.58
0.0;12;224;12;66964.29
0.0;12;225;12;66666.67
0.0;12;226;12;66371.69
0.0;12;227;12;66079.3
0.0;12;228;12;65789.48
0.0;12;229;12;65502.188
0.0;12;230;12;65217.395
0.0;12;231;12;64935.07
0.0;12;232;12;64655.176
0.0;12;233;12;64377.688
0.0;12;234;12;64102.57
0.0;12;235;12;63829.793
0.0;12;236;12;63559.33
0.0;12;237;12;63291.145
0.0;12;238;12;63025.215
0.0;12;239;12;62761.51
0.0;12;240;12;62500.004
0.0;12;241;12;62240.668
0.0;12;242;12;61983.477
0.0;12;243;12;61728.4
0.0;12;244;12;61475.414
0.0;12;245;12;61224.492
0.0;12;246;12;60975.613
0.0;12;247;12;60728.75
0.0;12;248;12;60483.875
0.0;12;249;12;60240.97
0.0;12;250;12;60000.004
0.0;12;251;12;59760.96
0.0;12;252;12;59523.812
0.0;12;253;12;59288.543
0.0;12;254;12;59055.12
0.0;12;255;12;58823.535
0.0;12;256;12;58593.754
0.0;12;257;12;58365.76
0.0;12;258;12;58139.54
0.0;12;259;12;57915.062
0.0;12;260;12;57692.312
0.0;12;261;12;57471.27
0.0;12;262;12;57251.914
0.0;12;263;12;57034.223
0.0;12;264;12;56818.188
0.0;12;265;12;56603.777
0.0;12;266;12;56390.98
0.0;12;267;12;56179.777
0.0;12;268;12;55970.152
0.0;12;269;12;55762.086
0.0;12;270;12;55555.56
0.0;12;271;12;55350.56
0.0;12;272;12;55147.062
0.0;12;273;12;54945.06
0.0;12;274;12;54744.527
0.0;12;275;12;54545.457
0.0;12;276;12;54347.83
0.0;12;277;12;54151.63
0.0;12;278;12;53956.84
0.0;12;279;12;53763.445
0.0;12;280;12;53571.434
0.0;12;281;12;53380.785
0.0;12;282;12;53191.492
0.0;12;283;12;53003.535
0.0;12;284;12;52816.906
0.0;12;285;12;52631.582
0.0;12;286;12;52447.555
0.0;12;287;12;52264.812
0.0;12;288;12;52083.336
0.0;12;289;12;51903.117
0.0;12;290;12;51724.14
0.0;12;291;12;51546.395
0.0;12;292;12;51369.867
0.0;12;293;12;51194.543
0.0;12;294;12;51020.41
0.0;12;295;12;50847.46
0.0;12;296;12;50675.68
0.0;12;297;12;50505.055
0.0;12;298;12;50335.574
0.0;12;299;12;50167.227
0.0;12;300;12;50000.004
0.07692308;13;1;13;1.5000001E7
0.15384616;13;2;13;7500000.5
0.23076923;13;3;13;5000000.5
0.0;13;4;13;3750000.2
0.0;13;5;13;3000000.2
0.0;13;6;13;2500000.2
0.0;13;7;13;2142857.2
0.0;13;8;13;1875000.1
0.0;13;9;13;1666666.8
0.0;13;10;13;1500000.1
0.0;13;11;13;1363636.5
0.0;13;12;13;1250000.1
0.0;13;13;13;1153846.2
0.0;13;14;13;1071428.6
0.0;13;15;13;1000000.06
0.0;13;16;13;937500.06
0.0;13;17;13;882353.0
0.0;13;18;13;833333.4
0.0;13;19;13;789473.75
0.0;13;20;13;750000.06
0.0;13;21;13;714285.75
0.0;13;22;13;681818.25
0.0;13;23;13;652173.94
0.0;13;24;13;625000.06
0.0;13;25;13;600000.06
0.0;13;26;13;576923.1
0.0;13;27;13;555555.56
0.0;13;28;13;535714.3
0.0;13;29;13;517241.4
0.0;13;30;13;500000.03
0.0;13;31;13;483871.0
0.0;13;32;13;468750.03
0.0;13;33;13;454545.5
0.0;13;34;13;441176.5
0.0;13;35;13;428571.47
0.0;13;36;13;416666.7
0.0;13;37;13;405405.44
0.0;13;38;13;394736.88
0.0;13;39;13;384615.4
0.0;13;40;13;375000.03
0.0;13;41;13;365853.7
0.0;13;42;13;357142.88
0.0;13;43;13;348837.22
0.0;13;44;13;340909.12
0.0;13;45;13;333333.34
0.0;13;46;13;326086.97
0.0;13;47;13;319148.97
0.0;13;48;13;312500.03
0.0;13;49;13;306122.47
0.0;13;50;13;300000.03
0.0;13;51;13;294117.66
0.0;13;52;13;288461.56
0.0;13;53;13;283018.88
0.0;13;54;13;277777.78
0.0;13;55;13;272727.28
0.0;13;56;13;267857.16
0.0;13;57;13;263157.9
0.0;13;58;13;258620.7
0.0;13;59;13;254237.31
0.0;13;60;13;250000.02
0.0;13;61;13;245901.66
0.0;13;62;13;241935.5
0.0;13;63;13;238095.25
0.0;13;64;13;234375.02
0.0;13;65;13;230769.25
0.0;13;66;13;227272.75
0.0;13;67;13;223880.61
0.0;13;68;13;220588.25
0.0;13;69;13;217391.31
0.0;13;70;13;214285.73
0.0;13;71;13;211267.62
0.0;13;72;13;208333.34
0.0;13;73;13;205479.47
0.0;13;74;13;202702.72
0.0;13;75;13;200000.02
0.0;13;76;13;197368.44
0.0;13;77;13;194805.2
0.0;13;78;13;192307.7
0.0;13;79;13;189873.44
0.0;13;80;13;187500.02
0.0;13;81;13;185185.2
0.0;13;82;13;182926.84
0.0;13;83;13;180722.9
0.0;13;84;13;178571.44
0.0;13;85;13;176470.6
0.0;13;86;13;174418.61
0.0;13;87;13;172413.8
0.0;13;88;13;170454.56
0.0;13;89;13;168539.34
0.0;13;90;13;166666.67
0.0;13;91;13;164835.17
0.0;13;92;13;163043.48
0.0;13;93;13;161290.33
0.0;13;94;13;159574.48
0.0;13;95;13;157894.75
0.0;13;96;13;156250.02
0.0;13;97;13;154639.19
0.0;13;98;13;153061.23
0.0;13;99;13;151515.16
0.0;13;100;13;150000.02
0.0;13;101;13;148514.86
0.0;13;102;13;147058.83
0.0;13;103;13;145631.08
0.0;13;104;13;144230.78
0.0;13;105;13;142857.16
0.0;13;106;13;141509.44
0.0;13;107;13;140186.92
0.0;13;108;13;138888.89
0.0;13;109;13;137614.69
0.0;13;110;13;136363.64
0.0;13;111;13;135135.14
0.0;13;112;13;133928.58
0.0;13;113;13;132743.38
0.0;13;114;13;131578.95
0.0;13;115;13;130434.79
0.0;13;116;13;129310.35
0.0;13;117;13;128205.14
0.0;13;118;13;127118.66
0.0;13;119;13;126050.43
0.0;13;120;13;125000.01
0.0;13;121;13;123966.95
0.0;13;122;13;122950.83
0.0;13;123;13;121951.23
0.0;13;124;13;120967.75
0.0;13;125;13;120000.01
0.0;13;126;13;119047.625
0.0;13;127;13;118110.24
0.0;13;128;13;117187.51
0.0;13;129;13;116279.08
0.0;13;130;13;115384.625
0.0;13;131;13;114503.83
0.0;13;132;13;113636.375
0.0;13;133;13;112781.96
0.0;13;134;13;111940.305
0.0;13;135;13;111111.12
0.0;13;136;13;110294.125
0.0;13;137;13;109489.055
0.0;13;138;13;108695.66
0.0;13;139;13;107913.68
0.0;13;140;13;107142.87
0.0;13;141;13;106382.984
0.0;13;142;13;105633.81
0.0;13;143;13;104895.11
0.0;13;144;13;104166.67
0.0;13;145;13;103448.28
0.0;13;146;13;102739.734
0.0;13;147;13;102040.82
0.0;13;148;13;101351.36
0.0;13;149;13;100671.15
0.0;13;150;13;100000.01
0.0;13;151;13;99337.76
0.0;13;152;13;98684.22
0.0;13;153;13;98039.22
0.0;13;154;13;97402.6
0.0;13;155;13;96774.2
0.0;13;156;13;96153.85
0.0;13;157;13;95541.41
0.0;13;158;13;94936.72
0.0;13;159;13;94339.63
0.0;13;160;13;93750.01
0.0;13;161;13;93167.71
0.0;13;162;13;92592.6
0.0;13;163;13;92024.55
0.0;13;164;13;91463.42
0.0;13;165;13;90909.09
0.0;13;166;13;90361.45
0.0;13;167;13;89820.37
0.0;13;168;13;89285.72
0.0;13;169;13;88757.41
0.0;13;170;13;88235.3
0.0;13;171;13;87719.305
0.0;13;172;13;87209.305
0.0;13;173;13;86705.21
0.0;13;174;13;86206.9
0.0;13;175;13;85714.29
0.0;13;176;13;85227.28
0.0;13;177;13;84745.766
0.0;13;178;13;84269.67
0.0;13;179;13;83798.89
0.0;13;180;13;83333.336
0.0;13;181;13;82872.94
0.0;13;182;13;82417.586
0.0;13;183;13;81967.22
0.0;13;184;13;81521.74
0.0;13;185;13;81081.086
0.0;13;186;13;80645.164
0.0;13;187;13;80213.91
0.0;13;188;13;79787.24
0.0;13;189;13;79365.086
0.0;13;190;13;78947.375
0.0;13;191;13;78534.04
0.0;13;192;13;78125.01
0.0;13;193;13;77720.21
0.0;13;194;13;77319.59
0.0;13;195;13;76923.086
0.0;13;196;13;76530.62
0.0;13;197;13;76142.14
0.0;13;198;13;75757.58
0.0;13;199;13;75376.89
0.0;13;200;13;75000.01
0.0;13;201;13;74626.87
0.0;13;202;13;74257.43
0.0;13;203;13;73891.63
0.0;13;204;13;73529.414
0.0;13;205;13;73170.734
0.0;13;206;13;72815.54
0.0;13;207;13;72463.77
0.0;13;208;13;72115.39
0.0;13;209;13;71770.336
0.0;13;210;13;71428.58
0.0;13;211;13;71090.055
0.0;13;212;13;70754.72
0.0;13;213;13;70422.54
0.0;13;214;13;70093.46
0.0;13;215;13;69767.445
0.0;13;216;13;69444.445
0.0;13;217;13;69124.43
0.0;13;218;13;68807.34
0.0;13;219;13;68493.16
0.0;13;220;13;68181.82
0.0;13;221;13;67873.305
0.0;13;222;13;67567.57
0.0;13;223;13;67264.58
0.0;13;224;13;66964.29
0.0;13;225;13;66666.67
0.0;13;226;13;66371.69
0.0;13;227;13;66079.3
0.0;13;228;13;65789.48
0.0;13;229;13;65502.188
0.0;13;230;13;65217.395
0.0;13;231;13;64935.07
0.0;13;232;13;64655.176
0.0;13;233;13;64377.688
0.0;13;234;13;64102.57
0.0;13;235;13;63829.793
0.0;13;236;13;63559.33
0.0;13;237;13;63291.145
0.0;13;238;13;63025.215
0.0;13;239;13;62761.51
0.0;13;240;13;62500.004
0.0;13;241;13;62240.668
0.0;13;242;13;61983.477
0.0;13;243;13;61728.4
0.0;13;244;13;61475.414
0.0;13;245;13;61224.492
0.0;13;246;13;60975.613
0.0;13;247;13;60728.75
0.0;13;248;13;60483.875
0.0;13;249;13;60240.97
0.0;13;250;13;60000.004
0.0;13;251;13;59760.96
0.0;13;252;13;59523.812
0.0;13;253;13;59288.543
0.0;13;254;13;59055.12
0.0;13;255;13;58823.535
0.0;13;256;13;58593.754
0.0;13;257;13;58365.76
0.0;13;258;13;58139.54
0.0;13;259;13;57915.062
0.0;13;260;13;57692.312
0.0;13;261;13;57471.27
0.0;13;262;13;57251.914
0.0;13;263;13;57034.223
0.0;13;264;13;56818.188
0.0;13;265;13;56603.777
0.0;13;266;13;56390.98
0.0;13;267;13;56179.777
0.0;13;268;13;55970.152
0.0;13;269;13;55762.086
0.0;13;270;13;55555.56
0.0;13;271;13;55350.56
0.0;13;272;13;55147.062
0.0;13;273;13;54945.06
0.0;13;274;13;54744.527
0.0;13;275;13;54545.457
0.0;13;276;13;54347.83
0.0;13;277;13;54151.63
0.0;13;278;13;53956.84
0.0;13;279;13;53763.445
0.0;13;280;13;53571.434
0.0;13;281;13;53380.785
0.0;13;282;13;53191.492
0.0;13;283;13;53003.535
0.0;13;284;13;52816.906
0.0;13;285;13;52631.582
0.0;13;286;13;52447.555
0.0;13;287;13;52264.812
0.0;13;288;13;52083.336
0.0;13;289;13;51903.117
0.0;13;290;13;51724.14
0.0;13;291;13;51546.395
0.0;13;292;13;51369.867
0.0;13;293;13;51194.543
0.0;13;294;13;51020.41
0.0;13;295;13;50847.46
0.0;13;296;13;50675.68
0.0;13;297;13;50505.055
0.0;13;298;13;50335.574
0.0;13;299;13;50167.227
0.0;13;300;13;50000.004
0.071428575;14;1;14;1.5000001E7
0.14285715;14;2;14;7500000.5
0.21428572;14;3;14;5000000.5
0.2857143;14;4;14;3750000.2
0.0;14;5;14;3000000.2
0.0;14;6;14;2500000.2
0.0;14;7;14;2142857.2
0.0;14;8;14;1875000.1
0.0;14;9;14;1666666.8
0.0;14;10;14;1500000.1
